trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
2927468,1618979160449,6.7481999999999625,-0.13508429400000002,467.44743488419977,467.44743488419977,0.0,-2445.0,0.30694,0.0,0.0,long_nclose
2929264,1618979927057,0.0,-0.135716391,467.31171849319975,467.28666849319984,1.6134411361031848,2505.0,0.30099,2505.0,0.30099,long_ientry
2930475,1618980915459,6.838650000000025,-0.136947348,474.0134211451998,474.0134211451998,0.0,-2505.0,0.30372,0.0,0.0,long_nclose
2941432,1618992380631,0.0,-0.13764898080000001,473.8757721643998,473.8503121643998,1.613749013812633,2546.0,0.30036,2546.0,0.30036,long_ientry
2942026,1618992669376,6.950580000000026,-0.13890008520000002,480.6874520791998,480.6874520791998,0.0,-2546.0,0.30309,0.0,0.0,long_nclose
2951054,1619002060459,0.0,-0.1395925488,480.54785953039976,480.36578953039987,1.6138125362952334,2601.0,0.29816,2601.0,0.29816,long_ientry
2952259,1619003063442,7.048710000000119,-0.14086131660000004,487.4557082137999,487.4557082137999,0.0,-2601.0,0.30087,0.0,0.0,long_nclose
2955306,1619005802113,0.0,-0.14156575200000002,487.31414246179986,487.2606224617998,1.6139002164536016,2676.0,0.2939,2676.0,0.2939,long_ientry
2959028,1619007266167,7.144920000000015,-0.1428518376,494.31621062419987,494.31621062419987,0.0,-2676.0,0.29657,0.0,0.0,long_nclose
2972608,1619020987290,0.0,-0.0331182198,494.2830924043999,494.2771624043999,0.3722363010739353,-593.0,0.31027,-593.0,0.31027,shrt_ientry
2991153,1619039256025,0.0,-0.1435212432,494.1395711611999,499.19244116119984,1.613593175965033,2643.0,0.30168,2643.0,0.30168,long_ientry
2992570,1619040795654,7.241820000000053,-0.14482477080000003,501.23656639039996,504.69968639039996,0.0,-2643.0,0.30442,0.0,0.0,long_nclose
2995116,1619044452338,6.99146999999998,-0.031859755200000006,508.19617663519995,508.19617663519995,0.0,593.0,0.29848,0.0,0.0,shrt_nclose
2995322,1619044581067,0.0,-0.14758318080000002,508.04859345439996,507.7724934544,1.6138349176899964,2761.0,0.29696,2761.0,0.29696,long_ientry
3008061,1619054290974,7.454699999999946,-0.1489250268,515.3543684275999,515.3543684275999,0.0,-2761.0,0.29966,0.0,0.0,long_nclose
3010721,1619057243023,0.0,-0.14963634,515.2047320875998,515.0893720875998,1.6135585491063629,2884.0,0.28825,2884.0,0.28825,long_ientry
3013887,1619058754462,7.5560800000000325,-0.15099643440000002,522.6098156531999,522.6098156531999,0.0,-2884.0,0.29087,0.0,0.0,long_nclose
3018234,1619062699746,0.0,-0.15177146040000003,522.4580441927999,522.3387241927998,1.6138612265080712,2983.0,0.28266,2983.0,0.28266,long_ientry
3018590,1619062930780,7.666309999999884,-0.15315139619999998,529.9712027965998,529.9712027965998,0.0,-2983.0,0.28523,0.0,0.0,long_nclose
3019359,1619063208081,0.0,-0.15388078680000003,529.8173220097998,529.7260620097999,1.6135623062625866,3042.0,0.28103,3042.0,0.28103,long_ientry
3020926,1619064038366,7.75709999999999,-0.1552770648,537.4191449449999,537.4191449449999,0.0,-3042.0,0.28358,0.0,0.0,long_nclose
3035578,1619079395844,0.0,-0.15603906960000002,537.2631058753999,537.2329858753999,1.6135180519934018,3012.0,0.28781,3012.0,0.28781,long_ientry
3043962,1619086643807,7.861320000000004,-0.15745410720000003,544.9669717681999,544.9669717681999,0.0,-3012.0,0.29042,0.0,0.0,long_nclose
3064232,1619108743433,0.0,-0.036494638200000006,544.9304771299999,544.9104671299999,0.372062122617583,-667.0,0.30397,-667.0,0.30397,shrt_ientry
3069280,1619113946580,7.703850000000003,-0.035107945200000004,552.5992191847998,552.5992191847998,0.0,667.0,0.29242,0.0,0.0,shrt_nclose
3069497,1619114002263,0.0,-0.16048178999999999,552.4387373947999,552.3157373948,1.6138721629197472,3075.0,0.28994,3075.0,0.28994,long_ientry
3201987,1619179486494,0.0,-0.03698351280000001,552.4017538819999,484.590333882,0.3719466105168988,-767.0,0.26788,-767.0,0.26788,shrt_ientry
3203824,1619180301421,7.808060000000017,-0.035578062,560.1742358199999,460.9747358200001,0.0,767.0,0.2577,0.0,0.0,shrt_nclose
3241113,1619208218181,0.0,-0.03751723440000001,560.1367185856,482.9770985856,0.37210394013501535,-787.0,0.26484,-787.0,0.26484,shrt_ientry
3246560,1619214433283,7.91722000000001,-0.0360921348,568.0178464508,459.6548464508,0.0,787.0,0.25478,0.0,0.0,shrt_nclose
3251600,1619221845721,0.0,-0.038054772,567.9797916788,490.1275716788,0.37222345424493236,-799.0,0.2646,-799.0,0.2646,shrt_ientry
3254998,1619224984054,8.029950000000003,-0.036609381,575.9731322978,467.05663229780015,0.0,799.0,0.25455,0.0,0.0,shrt_nclose
3269646,1619243578964,0.0,-0.0385599312,575.9345723666,495.6382023666001,0.37195516692066405,-812.0,0.26382,-812.0,0.26382,shrt_ientry
3273915,1619248765851,8.136239999999978,-0.03709540800000001,584.0337169585999,472.87246695860006,0.0,812.0,0.2538,0.0,0.0,shrt_nclose
3276546,1619252163816,0.0,-0.0391134672,583.9946034914,503.44990349140005,0.3720874109125222,-824.0,0.26371,-824.0,0.26371,shrt_ientry
3279952,1619256089289,8.256479999999979,-0.037627300800000006,592.2134561906,480.71395619060013,0.0,824.0,0.25369,0.0,0.0,shrt_nclose
3338501,1619341452908,0.0,-0.039639081599999994,592.1738171090001,499.1996071090001,0.37187919093603744,-848.0,0.25969,-848.0,0.25969,shrt_ientry
3340280,1619343484802,8.369759999999992,-0.0381325248,600.5054445842002,476.8904445842002,0.0,848.0,0.24982,0.0,0.0,shrt_nclose
3345859,1619352586592,0.0,-0.0402204096,600.4652241746002,506.99014417460023,0.3721226658998445,-861.0,0.25952,-861.0,0.25952,shrt_ientry
3363790,1619379701877,8.489459999999983,-0.0386923068,608.9159918678001,484.8704918678002,0.0,861.0,0.24966,0.0,0.0,shrt_nclose
3380243,1619397273220,0.0,-0.0407727396,608.8752191282001,510.8266991282001,0.3720223994734571,-878.0,0.25799,-878.0,0.25799,shrt_ientry
3467678,1619501154682,8.087250000000065,-0.16193749500000001,616.8005316332002,586.4305116332002,0.0,-3075.0,0.29257,0.0,0.0,long_nclose
3469129,1619502214985,0.0,-0.1451865708,616.6553450624002,583.4036250624002,1.6753398608674321,-2727.0,0.29578,-3605.0,0.28657622191400833,shrt_rentry
3552171,1619591777205,0.0,-0.1790424,616.4763026624003,653.5223326624003,1.613492677178728,3600.0,0.2763,3600.0,0.2763,long_ientry
3552229,1619591800737,39.24483000000008,-0.178895241,655.5422374214004,653.2382374214005,0.0,3605.0,0.27569,0.0,0.0,shrt_nclose
3552583,1619592014156,9.036000000000044,-0.18066888,664.3975685414005,664.3975685414005,0.0,-3600.0,0.27881,0.0,0.0,long_nclose
3566097,1619609394816,0.0,-0.04447225080000001,664.3530962906004,664.2941562906004,0.37189268986552276,-842.0,0.29343,-842.0,0.29343,shrt_ientry
3575246,1619622424357,9.388300000000042,-0.0427823568,673.6986139338005,673.6986139338005,0.0,842.0,0.28228,0.0,0.0,shrt_nclose
3585684,1619639932528,0.0,-0.045115873199999997,673.6534980606006,673.6448780606005,0.37206626362304224,-862.0,0.29077,-862.0,0.29077,shrt_ientry
3651410,1619715509905,0.0,-0.1956257856,673.4578722750006,681.7160922750006,1.6137756565658063,3866.0,0.28112,3866.0,0.28112,long_ientry
3651792,1619715625017,9.525099999999956,-0.043401355200000005,682.9395709198005,677.4885109198007,0.0,862.0,0.27972,0.0,0.0,shrt_nclose
3654415,1619716836272,9.858299999999987,-0.1974002796,692.6004706402006,692.6004706402006,0.0,-3866.0,0.28367,0.0,0.0,long_nclose
3655639,1619718057070,0.0,-0.20111535360000002,692.3993552866006,692.3590352866005,1.6136749860743587,4032.0,0.27711,4032.0,0.27711,long_ientry
3656078,1619718457522,10.160639999999866,-0.2029442688,702.3570510178004,702.3570510178004,0.0,-4032.0,0.27963,0.0,0.0,long_nclose
3656767,1619719254020,0.0,-0.2039343444,702.1531166734004,702.1120566734004,1.613563413871435,4106.0,0.27593,4106.0,0.27593,long_ientry
3657938,1619720415068,10.30606000000005,-0.20578943520000004,712.2533872382004,712.2533872382004,0.0,-4106.0,0.27844,0.0,0.0,long_nclose
3662484,1619726549028,0.0,-0.2068417152,712.0465455230004,712.0044655230004,1.6138279824894974,4208.0,0.27308,4208.0,0.27308,long_ientry
3663515,1619727385351,10.435840000000159,-0.20872016640000005,722.2736653566006,722.2736653566006,0.0,-4208.0,0.27556,0.0,0.0,long_nclose
3671322,1619739979002,0.0,-0.0483824016,722.2252829550007,722.1972029550006,0.37217074276358086,-936.0,0.28717,-936.0,0.28717,shrt_ientry
3746963,1619859885204,0.0,-0.20970293219999997,722.0155800228007,725.5219100228009,1.6135611505269865,4111.0,0.28339,4111.0,0.28339,long_ientry
3747380,1619860102019,10.56527000000007,-0.2116046808,732.3692453420008,733.4830853420008,0.0,-4111.0,0.28596,0.0,0.0,long_nclose
3789361,1619894727317,0.0,-0.17226242460000002,732.1969829174008,692.7322529174007,1.6741459178318998,-2907.0,0.32921,-3843.0,0.31897074941451986,shrt_rentry
3836563,1619926612083,46.580039999999784,-0.21226041900000003,778.5647624984006,778.5647624984006,0.0,3843.0,0.30685,0.0,0.0,shrt_nclose
3840478,1619928079453,0.0,-0.2260814004,778.3386810980006,778.2962110980005,1.6137034050885826,4247.0,0.29574,4247.0,0.29574,long_ientry
3841188,1619928370011,11.424429999999873,-0.22813779780000001,789.5349733002006,789.5349733002006,0.0,-4247.0,0.29843,0.0,0.0,long_nclose
3861586,1619952841771,0.0,-0.0528821568,789.4820911434006,789.4631711434006,0.3721297332717284,-946.0,0.31056,-946.0,0.31056,shrt_ientry
3989735,1620088119327,0.0,-0.2292277302,789.2528634132005,788.5308334132005,1.6135353434039887,4091.0,0.31129,4091.0,0.31129,long_ientry
3992805,1620089519662,11.162799999999978,-0.0508728528,800.3647905604005,749.0227405604005,0.0,946.0,0.29876,0.0,0.0,shrt_nclose
4014935,1620111985423,11.577529999999996,-0.2313116856,811.7110088748005,811.7110088748005,0.0,-4091.0,0.31412,0.0,0.0,long_nclose
4017842,1620115226017,0.0,-0.23570560980000002,811.4753032650005,811.3457932650007,1.6136974282905185,4317.0,0.30333,4317.0,0.30333,long_ientry
4021266,1620119004196,11.87175000000013,-0.2378425248,823.1092107402006,823.1092107402006,0.0,-4317.0,0.30608,0.0,0.0,long_nclose
4030630,1620130678514,0.0,-0.23902905600000002,822.8701816842006,822.8260816842005,1.6137894282206884,4410.0,0.30112,4410.0,0.30112,long_ientry
4030936,1620130848680,12.039300000000045,-0.24119613,834.6682855542006,834.6682855542006,0.0,-4410.0,0.30385,0.0,0.0,long_nclose
4035655,1620135730098,0.0,-0.24238586520000002,834.4258996890005,834.3350796890004,1.6137899608603807,4541.0,0.29654,4541.0,0.29654,long_ientry
4103422,1620202007190,12.215289999999865,-0.2445846174,846.3966050716003,846.3966050716003,0.0,-4541.0,0.29923,0.0,0.0,long_nclose
4117948,1620220179136,0.0,-0.056699524800000005,846.3399055468003,846.3295855468003,0.3721877675098962,-1032.0,0.30523,-1032.0,0.30523,shrt_ientry
4159148,1620264008044,0.0,-0.24574581900000003,846.0941597278003,852.4159497278002,1.613596470680309,4565.0,0.29907,4565.0,0.29907,long_ientry
4159470,1620264095086,12.4168,-0.24798084300000003,858.2629788848002,861.7717788848003,0.0,-4565.0,0.30179,0.0,0.0,long_nclose
4173452,1620284503164,0.0,-0.24924556800000006,858.0137333168002,864.2007333168001,1.6138408352127565,4628.0,0.2992,4628.0,0.2992,long_ientry
4173648,1620284600030,12.58816,-0.25151143680000004,870.3503818800002,873.7559818800003,0.0,-4628.0,0.30192,0.0,0.0,long_nclose
4213099,1620326011814,0.0,-0.2527157016,870.0976661784002,875.0664461784004,1.6135845142149088,4674.0,0.30038,4674.0,0.30038,long_ientry
4213753,1620326045294,11.9712,-0.0545447088,882.0143214696002,850.2778614696003,0.0,1032.0,0.29363,0.0,0.0,shrt_nclose
4223233,1620330170613,12.760020000000047,-0.2550125052,894.5193289644002,894.5193289644002,0.0,-4674.0,0.30311,0.0,0.0,long_nclose
4234247,1620342937208,0.0,-0.059923899,894.4594050654002,894.4485550654002,0.3721919050933995,-1085.0,0.30683,-1085.0,0.30683,shrt_ientry
4244884,1620354586551,12.651100000000003,-0.05764670100000001,907.0528583644003,907.0528583644003,0.0,1085.0,0.29517,0.0,0.0,shrt_nclose
4245432,1620355167476,0.0,-0.263385612,906.7894727524003,906.3885127524005,1.6136638591078378,5012.0,0.29195,5012.0,0.29195,long_ientry
4246236,1620355692735,13.281799999999928,-0.265776336,919.8054964164003,919.8054964164003,0.0,-5012.0,0.2946,0.0,0.0,long_nclose
4248456,1620357936050,0.0,-0.2670799212,919.5384164952003,919.4870764952002,1.6136110393901577,5134.0,0.28901,5134.0,0.28901,long_ientry
4249369,1620358557370,13.451080000000058,-0.2695011156,932.7199953796004,932.7199953796004,0.0,-5134.0,0.29163,0.0,0.0,long_nclose
4263479,1620377648812,0.0,-0.062458416,932.6575369636004,932.6234569636003,0.3720456719083398,-1136.0,0.30545,-1136.0,0.30545,shrt_ientry
4312200,1620426460740,0.0,-0.270846612,932.3866903516004,938.1529103516003,1.613819046937039,5010.0,0.30034,5010.0,0.30034,long_ientry
4312501,1620426655199,13.67730000000005,-0.273308526,945.7906818256004,948.4830018256004,0.0,-5010.0,0.30307,0.0,0.0,long_nclose
4312633,1620426663629,0.0,-0.27467581139999997,945.5160060142003,951.2534260142005,1.6139089346913518,5081.0,0.30033,5081.0,0.30033,long_ientry
4315635,1620429251140,13.871130000000052,-0.27717261480000005,959.1099633994005,961.8136433994005,0.0,-5081.0,0.30306,0.0,0.0,long_nclose
4355468,1620488668108,13.177599999999998,-0.06008644800000001,972.2274769514005,972.2274769514005,0.0,1136.0,0.29385,0.0,0.0,shrt_nclose
4384369,1620532304597,0.0,-0.28233455040000005,971.9451424010005,971.8902624010004,1.6138002152315563,5488.0,0.28581,5488.0,0.28581,long_ientry
4393207,1620537344389,14.268799999999953,-0.2849029344,985.9290394666004,985.9290394666004,0.0,-5488.0,0.28841,0.0,0.0,long_nclose
4409855,1620562066025,0.0,-0.2863167588,985.6427227078004,985.4172427078005,1.6138187026127488,5637.0,0.28218,5637.0,0.28218,long_ientry
4415405,1620567697859,14.430720000000038,-0.2889142884,999.7845284194005,999.7845284194005,0.0,-5637.0,0.28474,0.0,0.0,long_nclose
4447026,1620619399015,0.0,-0.06694884,999.7175795794005,999.6927795794005,0.3720430725610338,-1240.0,0.29995,-1240.0,0.29995,shrt_ientry
4459565,1620643145307,14.136000000000026,-0.06440436,1013.7891752194006,1013.7891752194006,0.0,1240.0,0.28855,0.0,0.0,shrt_nclose
4460122,1620643721095,0.0,-0.2943905184000001,1013.4947847010006,1013.4377747010005,1.6137259951293221,5701.0,0.28688,5701.0,0.28688,long_ientry
4474948,1620662270124,14.879610000000007,-0.29706884820000007,1028.0773258528006,1028.0773258528006,0.0,-5701.0,0.28949,0.0,0.0,long_nclose
4480870,1620669387331,0.0,-0.2985397776,1027.7787860752007,1027.600466075201,1.6137269444269757,5944.0,0.27903,5944.0,0.27903,long_ientry
4481251,1620669985101,15.038319999999862,-0.3012466752,1042.5158594000006,1042.5158594000006,0.0,-5944.0,0.28156,0.0,0.0,long_nclose
4487087,1620676103115,0.0,-0.3027258,1042.2131336000007,1042.1522536000007,1.6136910443554968,6088.0,0.27625,6088.0,0.27625,long_ientry
4548901,1620728457499,15.280880000000074,-0.30547635840000004,1057.1885372416007,1057.1885372416007,0.0,-6088.0,0.27876,0.0,0.0,long_nclose
4586978,1620790058549,0.0,-0.07083702360000001,1057.1177002180007,1057.1039102180007,0.37227549961451195,-1379.0,0.28538,-1379.0,0.28538,shrt_ientry
4599336,1620815747099,14.948360000000022,-0.06814631880000001,1071.9979138992007,1071.9979138992007,0.0,1379.0,0.27454,0.0,0.0,shrt_nclose
4599665,1620815939479,0.0,-0.31129670519999997,1071.6866171940007,1071.623437194001,1.6137424058986196,6318.0,0.27373,6318.0,0.27373,long_ientry
4601144,1620818209292,15.731820000000301,-0.3141284328000001,1087.1043087612009,1087.1043087612009,0.0,-6318.0,0.27622,0.0,0.0,long_nclose
4605402,1620825808375,0.0,-0.3156981696,1086.788610591601,1086.7236905916009,1.6138177221467789,6492.0,0.27016,6492.0,0.27016,long_ientry
4605971,1620826402240,15.90540000000005,-0.31856114160000004,1102.375449450001,1102.375449450001,0.0,-6492.0,0.27261,0.0,0.0,long_nclose
4610148,1620832072526,0.0,-0.3201215328,1102.055327917201,1101.9889479172011,1.6137601397573547,6638.0,0.26792,6638.0,0.26792,long_ientry
4610669,1620832560891,16.13033999999992,-0.32302499399999995,1117.862642923201,1117.862642923201,0.0,-6638.0,0.27035,0.0,0.0,long_nclose
4611205,1620833331892,0.0,-0.324647226,1117.537995697201,1117.3348956972013,1.6139010100276603,6770.0,0.26641,6770.0,0.26641,long_ientry
4612492,1620834155758,16.383400000000226,-0.32759623800000004,1133.5937994592011,1133.5937994592011,0.0,-6770.0,0.26883,0.0,0.0,long_nclose
4614450,1620836179842,0.0,-0.32921766360000004,1133.264581795601,1133.125341795601,1.6139099812879192,6962.0,0.26271,6962.0,0.26271,long_ientry
4615066,1620836680171,16.63918000000002,-0.332212716,1149.5715490796013,1149.5715490796013,0.0,-6962.0,0.2651,0.0,0.0,long_nclose
4615901,1620837599594,0.0,-0.33382264320000005,1149.2377264364013,1149.0246064364012,1.6137394355741521,7104.0,0.26106,7104.0,0.26106,long_ientry
4616622,1620838214057,16.83647999999988,-0.33685320960000004,1165.7373532268014,1165.7373532268014,0.0,-7104.0,0.26343,0.0,0.0,long_nclose
4621235,1620844252159,0.0,-0.3385290348,1165.3988241920013,1165.3261141920011,1.6137967715077675,7271.0,0.25866,7271.0,0.25866,long_ientry
4621935,1620844536131,17.086850000000137,-0.34160466780000004,1182.1440695242013,1182.1440695242013,0.0,-7271.0,0.26101,0.0,0.0,long_nclose
4622430,1620844838008,0.0,-0.3432821022,1181.8007874220013,1181.7265774220014,1.613743035457124,7421.0,0.25699,7421.0,0.25699,long_ientry
4622964,1620845089723,17.290929999999992,-0.34639446960000003,1198.7453229524012,1198.7453229524012,0.0,-7421.0,0.25932,0.0,0.0,long_nclose
4633372,1620857295064,0.0,-0.348129801,1198.3971931514013,1198.3230431514012,1.6138676400885548,7415.0,0.26083,7415.0,0.26083,long_ientry
4641402,1620859875855,17.573549999999877,-0.35129304,1215.6194501114012,1215.6194501114012,0.0,-7415.0,0.2632,0.0,0.0,long_nclose
4646186,1620862120382,0.0,-0.35300564640000004,1215.266444465001,1215.1124844650014,1.6137551472207046,7698.0,0.25476,7698.0,0.25476,long_ientry
4646750,1620862260232,17.782380000000263,-0.35620647480000006,1232.6926179902014,1232.6926179902014,0.0,-7698.0,0.25707,0.0,0.0,long_nclose
4647334,1620862442627,0.0,-0.35795849400000007,1232.3346594962013,1232.1776394962012,1.6137323450863554,7851.0,0.2533,7851.0,0.2533,long_ientry
4671375,1620866446361,18.057299999999756,-0.36120880800000005,1250.0307506882011,1250.0307506882011,0.0,-7851.0,0.2556,0.0,0.0,long_nclose
4694601,1620881362936,0.0,-0.0837314226,1249.947019265601,1249.929949265601,0.37215542965437887,-1707.0,0.27251,-1707.0,0.27251,shrt_ientry
4707718,1620894104658,17.66744999999995,-0.0805512816,1267.533917984001,1267.533917984001,0.0,1707.0,0.26216,0.0,0.0,shrt_nclose
4712360,1620898034012,0.0,-0.36807616800000004,1267.165841816001,1266.9276418160011,1.6137332088035605,7940.0,0.25754,7940.0,0.25754,long_ientry
4712826,1620898356305,18.57960000000007,-0.37142049600000004,1285.374021320001,1285.374021320001,0.0,-7940.0,0.25988,0.0,0.0,long_nclose
4713884,1620899240852,0.0,-0.373286448,1285.000734872001,1284.7576148720007,1.613861800792334,8104.0,0.2559,8104.0,0.2559,long_ientry
4716149,1620899999832,18.80127999999991,-0.3766706784,1303.425344193601,1303.425344193601,0.0,-8104.0,0.25822,0.0,0.0,long_nclose
4722007,1620903227105,0.0,-0.37853155080000006,1303.046812642801,1302.9641526428009,1.613873760785964,8266.0,0.25441,8266.0,0.25441,long_ientry
4724413,1620904302733,19.094459999999824,-0.38196855360000004,1321.7593040892007,1321.7593040892007,0.0,-8266.0,0.25672,0.0,0.0,long_nclose
4730558,1620908368039,0.0,-0.08854168320000001,1321.6707624060007,1321.6162524060007,0.3721791038976582,-1817.0,0.27072,-1817.0,0.27072,shrt_ientry
4755259,1620924717256,0.0,-0.383807673,1321.2869547330006,1336.8681447330005,1.6137787801218986,8135.0,0.26211,8135.0,0.26211,long_ientry
4755763,1620924784264,19.361299999999947,-0.387292707,1340.2609620260007,1351.5445320260008,0.0,-8135.0,0.26449,0.0,0.0,long_nclose
4757484,1620925410146,0.0,-0.3892094496000001,1339.8717525764007,1355.4270225764005,1.6137923020186258,8258.0,0.26184,8258.0,0.26184,long_ientry
4757672,1620925447026,18.696930000000037,-0.0851762358,1358.4835063406008,1346.7571463406005,0.0,1817.0,0.26043,0.0,0.0,shrt_nclose
4763595,1620926347869,19.654039999999945,-0.39274717680000004,1377.7447991638007,1377.7447991638007,0.0,-8258.0,0.26422,0.0,0.0,long_nclose
4765258,1620926789689,0.0,-0.4000846608000001,1377.3447145030007,1377.0833545030005,1.6137518346683706,8712.0,0.25513,8712.0,0.25513,long_ientry
4770892,1620928217673,20.211839999999903,-0.403722792,1397.1528317110005,1397.1528317110005,0.0,-8712.0,0.25745,0.0,0.0,long_nclose
4778957,1620931632926,0.0,-0.0936135144,1397.0592181966006,1397.0012581966005,0.37226416262536166,-1932.0,0.26919,-1932.0,0.26919,shrt_ientry
4798765,1620934805083,0.0,-0.33252120360000004,1396.7266969930006,1319.2903569930008,1.6949737590731138,-5974.0,0.30923,-7906.0,0.29944537060460413,shrt_rentry
5010613,1620939741033,0.0,-0.40559504040000005,1396.3211019526007,1176.6660219526009,1.6137447015940682,6886.0,0.32723,6886.0,0.32723,long_ientry
5011042,1620939744603,20.45141999999981,-0.40927629600000004,1416.3632456566006,1172.821845656601,0.0,-6886.0,0.3302,0.0,0.0,long_nclose
5011944,1620939771092,0.0,-0.4113045216000001,1415.9519411350007,1196.6911811350008,1.613773076343514,6984.0,0.32718,6984.0,0.32718,long_ientry
5014436,1620939860043,20.74247999999981,-0.41503816800000004,1436.2793829670006,1193.054222967001,0.0,-6984.0,0.33015,0.0,0.0,long_nclose
5026551,1620940578887,0.0,-0.4170937896,1435.8622891774007,1285.472469177401,1.6137952347279116,7276.0,0.31847,7276.0,0.31847,long_ientry
5029722,1620940749546,21.027640000000027,-0.42087876479999997,1456.4690504126008,1283.053870412601,0.0,-7276.0,0.32136,0.0,0.0,long_nclose
5108528,1620946243923,0.0,-0.42295907159999996,1456.0460913410009,1231.4074213410013,1.6138037346303287,7167.0,0.32786,7167.0,0.32786,long_ientry
5109526,1620946329096,21.357660000000273,-0.42680345040000006,1476.9769478906012,1228.6919478906016,0.0,-7167.0,0.33084,0.0,0.0,long_nclose
5116724,1620946916607,0.0,-0.4289212566000001,1476.5480266340012,1264.3264466340013,1.6138288948393682,7303.0,0.32629,7303.0,0.32629,long_ientry
5127000,1620947450596,21.61687999999973,-0.432812295,1497.732094339001,1261.780454339001,0.0,-7303.0,0.32925,0.0,0.0,long_nclose
5692431,1621024210077,0.0,-0.4349342628,1497.297160076201,1299.140800076201,1.6137754912171403,7446.0,0.32451,7446.0,0.32451,long_ientry
5693253,1621024272805,21.965699999999647,-0.4388880888,1518.8239719874007,1297.261251987401,0.0,-7446.0,0.32746,0.0,0.0,long_nclose
5742356,1621038322056,0.0,-0.44108452800000003,1518.3828874594008,1335.325487459401,1.613868030415037,7596.0,0.3226,7596.0,0.3226,long_ientry
5744386,1621038631530,22.25627999999991,-0.4450906584,1540.1940768010006,1333.8899368010009,0.0,-7596.0,0.32553,0.0,0.0,long_nclose
5907071,1621095111246,0.0,-0.447279354,1539.7467974470005,1504.9210774470007,1.6138272241384752,8178.0,0.30385,8178.0,0.30385,long_ientry
5907617,1621095211793,22.571279999999874,-0.4513421844,1561.8667352626005,1504.9069352626009,0.0,-8178.0,0.30661,0.0,0.0,long_nclose
5911001,1621096124269,0.0,-0.4535909568,1561.4131443058004,1554.7902643058007,1.6138904486553185,8392.0,0.30028,8392.0,0.30028,long_ientry
5911397,1621096216603,22.910160000000086,-0.4577147856,1583.8655895202005,1555.5255095202006,0.0,-8392.0,0.30301,0.0,0.0,long_nclose
5912679,1621096410094,0.0,-0.45995342399999994,1583.4056360962004,1586.604106096201,1.6137979692303883,8545.0,0.29904,8545.0,0.29904,long_ientry
5914092,1621096515074,23.2424,-0.464137056,1606.1838990402005,1587.805379040201,0.0,-8545.0,0.30176,0.0,0.0,long_nclose
5952497,1621106291051,0.0,-0.46643571,1605.7174633302004,1578.3986733302006,1.6138016551340961,8555.0,0.3029,8555.0,0.3029,long_ientry
5960185,1621107924420,23.526249999999784,-0.470670435,1628.7730428952002,1579.5611228952005,0.0,-8555.0,0.30565,0.0,0.0,long_nclose
5988851,1621118358095,0.0,-0.47298277620000007,1628.3000601190001,1552.518010119,1.6137579027098745,8503.0,0.30903,8503.0,0.30903,long_ientry
5989233,1621118483142,23.893429999999825,-0.4772835936,1651.7162065254,1553.4870865254004,0.0,-8503.0,0.31184,0.0,0.0,long_nclose
5998670,1621122105850,0.0,-0.47968543440000005,1651.236521091,1605.811221091,1.6138930104569411,8732.0,0.30519,8732.0,0.30519,long_ientry
5999516,1621122264810,24.187639999999952,-0.4840392096000001,1674.9401218813998,1607.4653418814003,0.0,-8732.0,0.30796,0.0,0.0,long_nclose
6255713,1621185102450,0.0,-0.4863889134,1674.4537329679997,1442.610082968,1.6137565205879836,8219.0,0.32877,8219.0,0.32877,long_ientry
6256581,1621185328344,24.492619999999857,-0.490797585,1698.4555553829994,1442.9760953829996,0.0,-8219.0,0.33175,0.0,0.0,long_nclose
6257268,1621185475895,0.0,-0.49324464,1697.9623107429993,1486.2771507429995,1.6138450086097107,8400.0,0.32622,8400.0,0.32622,long_ientry
6258534,1621185687848,24.863999999999685,-0.49772015999999997,1722.328590582999,1486.851310582999,0.0,-8400.0,0.32918,0.0,0.0,long_nclose
6273631,1621190010099,0.0,-0.5001864372,1721.828404145799,1554.414174145799,1.6138736782998842,8667.0,0.32062,8667.0,0.32062,long_ientry
6274397,1621190054885,25.220969999999724,-0.5047262118,1746.5446479339985,1556.0525079339989,0.0,-8667.0,0.32353,0.0,0.0,long_nclose
6279478,1621191244822,0.0,-0.507218355,1746.0374295789984,1581.5470995789988,1.6138713307420003,8799.0,0.32025,8799.0,0.32025,long_ientry
6279821,1621191272029,25.605090000000207,-0.5118272712,1771.1306923077987,1583.563772307799,0.0,-8799.0,0.32316,0.0,0.0,long_nclose
6281935,1621191468775,0.0,-0.5143411944,1770.6163511133987,1635.1275711133992,1.6138171762636089,9026.0,0.31658,9026.0,0.31658,long_ientry
6284071,1621191670108,25.904620000000353,-0.5190040260000001,1796.001967087399,1637.6872470873993,0.0,-9026.0,0.31945,0.0,0.0,long_nclose
6287735,1621192170766,0.0,-0.5215529088,1795.480414178599,1701.269354178599,1.6137832176384743,9306.0,0.31136,9306.0,0.31136,long_ientry
6288153,1621192222624,26.335979999999992,-0.5262933852000001,1821.290100793399,1704.323760793399,0.0,-9306.0,0.31419,0.0,0.0,long_nclose
6296606,1621194849142,0.0,-0.5289020064000001,1820.761198786999,1748.9848187869993,1.6138000315239258,9524.0,0.30852,9524.0,0.30852,long_ientry
6298026,1621194987608,26.667199999999706,-0.5337021024,1846.8946966845988,1752.9348166845991,0.0,-9524.0,0.31132,0.0,0.0,long_nclose
