trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
31532,5.7816,sel,long,close,-142.0,1.7750000000000252,-0.14777769600000001,0.0,,0.0,,0.13715084845212278,116.57985257399994,16.579852573999933,0.0,19.886899999999933,-3.3070474259999996,116.57985257399994,0.0,1615730435810.0,0.009331464988510271,0.0,1.1657985257399994,0.39848833333333333,1.4695710758124996,0.0,0.0,0.0
34708,5.7679,buy,long,entry,144.0,0.0,-0.14950396800000001,144.0,5.7679,0.0,,1.0,116.2287486059999,16.43034860599993,0.0,19.886899999999933,-3.4565513939999994,116.43034860599994,4.989291662432931,1615734147950.0,0.010271358836141522,0.001734510630269617,1.162287486059999,0.44145291666666664,1.405890077403769,0.0,0.0,0.0
34968,5.7804,sel,long,close,-143.0,1.7875000000000254,-0.14878749600000002,1.0,5.7679,0.0,,0.13690527748664852,118.08186110999996,18.069061109999957,0.0,21.67439999999996,-3.6053388899999996,118.06906110999996,0.0,1615734380551.0,0.010348302287144081,0.00010839937548134224,1.1808186110999996,0.4441450578703704,1.4538568741715687,0.0,0.0,0.0
34978,5.7804,sel,long,close,-1.0,0.012500000000000178,-0.0010404720000000002,0.0,,0.0,,1.0,118.08052063799997,18.080520637999957,0.0,21.68689999999996,-3.6063793619999998,118.08052063799997,0.0,1615734386446.0,0.01035126165064418,0.0,1.1808052063799996,0.44421328703703705,1.4537361595342924,0.0,0.0,0.0
35114,5.7677,buy,long,entry,146.0,0.0,-0.151575156,146.0,5.7677,0.0,,1.0,117.59314548199997,17.928945481999957,0.0,21.68689999999996,-3.7579545179999996,117.92894548199996,4.989906938328602,1615734525788.0,0.010391508994245518,0.0028556086209241926,1.1759314548199997,0.4458260416666667,1.438363874079249,0.0,0.0,0.0
35187,5.7802,sel,long,close,-145.0,1.8125000000000258,-0.15086322000000002,1.0,5.7677,0.0,,0.1370526185790326,119.60528226199999,19.590582261999984,0.0,23.499399999999984,-3.9088177379999998,119.59058226199998,0.0,1615734631814.0,0.010413112347796237,0.0001229042707980397,1.1960528226199998,0.44705319444444447,1.4925107555848327,0.0,0.0,0.0
35218,5.7802,sel,long,close,-1.0,0.012500000000000178,-0.001040436,0.0,,0.0,,1.0,119.60204182599999,19.602041825999983,0.0,23.511899999999983,-3.9098581739999996,119.60204182599999,0.0,1615734648470.0,0.01042228637464654,0.0,1.1960204182599998,0.44724597222222223,1.492162759000331,0.0,0.0,0.0
35268,5.7676,buy,long,entry,148.0,0.0,-0.153648864,148.0,5.7676,0.0,,1.0,119.09319296200002,19.448392961999982,0.0,23.511899999999983,-4.063507037999999,119.44839296199999,4.990459017877535,1615734745050.0,0.010437083192147032,0.0029825382220905303,1.1909319296200003,0.4483637962962963,1.4765666255823553,0.0,0.0,0.0
35911,5.7801,sel,long,close,-147.0,1.8375000000000261,-0.152941446,1.0,5.7676,0.0,,0.1366884029551369,121.14595151600001,21.13295151600001,0.0,25.34940000000001,-4.216448483999999,121.132951516,0.0,1615735627262.0,0.01062737026520336,0.00010730857975297913,1.21145951516,0.45857458333333334,1.5193899881066093,0.0,0.0,0.0
35925,5.7801,sel,long,close,-1.0,0.012500000000000178,-0.001040418,0.0,,0.0,,1.0,121.144411098,21.14441109800001,0.0,25.36190000000001,-4.217488901999999,121.144411098,0.0,1615735644616.0,0.010631513374103499,0.0,1.21144411098,0.45877543981481483,1.5190696494628604,0.0,0.0,0.0
37864,5.7665,buy,long,entry,150.0,0.0,-0.1556955,150.0,5.7665,0.0,,1.0,120.95871559800008,20.98871559800001,0.0,25.36190000000001,-4.373184401999999,120.98871559800001,4.989847648571428,1615737799550.0,0.011205333956772577,0.000248018506575694,1.2095871559800009,0.4837168055555556,1.481964863668884,0.0,0.0,0.0
37985,5.779,sel,long,close,-149.0,1.8625000000000265,-0.15499278000000002,1.0,5.7665,0.0,,0.13674936446699523,122.71002281800004,22.696222818000034,0.0,27.224400000000035,-4.5281771819999985,122.69622281800004,0.0,1615737912237.0,0.011241142255123768,0.00011246025127443034,1.2271002281800003,0.48502105324074074,1.524929806624318,0.0,0.0,0.0
37996,5.779,sel,long,close,-1.0,0.012500000000000178,-0.0010402200000000001,0.0,,0.0,,1.0,122.70768259800003,22.707682598000034,0.0,27.236900000000034,-4.529217401999999,122.70768259800003,0.0,1615737919624.0,0.011244397554973876,0.0,1.2270768259800002,0.4851065509259259,1.5247564623980288,0.0,0.0,0.0
38002,5.7664,buy,long,entry,152.0,0.0,-0.157768704,152.0,5.7664,0.0,,1.0,121.97231389400002,22.549913894000035,0.0,27.236900000000034,-4.686986105999999,122.54991389400003,4.990091113165837,1615737934646.0,0.011246173173073935,0.0047355008817982,1.2197231389400003,0.48528041666666666,1.5057591095778229,0.0,0.0,0.0
38082,5.7789,sel,long,close,-151.0,1.8875000000000268,-0.15707050200000003,1.0,5.7664,0.0,,0.13655786805221443,124.29324339200005,24.280343392000063,0.0,29.124400000000062,-4.844056607999999,124.28034339200005,0.0,1615738033216.0,0.011269848081074722,0.0001037868161450858,1.2429324339200005,0.48642127314814815,1.5637529952044258,0.0,0.0,0.0
38092,5.7789,sel,long,close,-1.0,0.012500000000000178,-0.001040202,0.0,,0.0,,1.0,124.29180319000005,24.291803190000063,0.0,29.13690000000006,-4.845096809999999,124.29180319000005,0.0,1615738045647.0,0.01127280744457482,0.0,1.2429180319000006,0.48656515046296295,1.5635090399873706,0.0,0.0,0.0
39493,5.7662,buy,long,entry,154.0,0.0,-0.15983906400000003,154.0,5.7662,0.0,,1.0,124.07036412599993,24.131964126000064,0.0,29.13690000000006,-5.004935873999999,124.13196412600006,4.9900888178029215,1615739820670.0,0.011687414270938607,0.0004964924575990478,1.2407036412599992,0.5071093981481481,1.5300645852735024,0.0,0.0,0.0
39517,5.7787,sel,long,close,-153.0,1.9124999999998913,-0.159145398,1.0,5.7662,0.0,,0.13654332471571823,125.89831872799995,25.885318727999955,0.0,31.049399999999952,-5.164081271999999,125.88531872799994,0.0,1615739837074.0,0.011694516743338842,0.0001032579317289486,1.2589831872799995,0.5072992592592592,1.574568626447893,0.0,0.0,0.0
39546,5.7787,sel,long,close,-1.0,0.01249999999999929,-0.001040166,0.0,,0.0,,1.0,125.89677856199994,25.896778561999955,0.0,31.06189999999995,-5.165121437999999,125.89677856199994,0.0,1615739863950.0,0.011703098897489128,0.0,1.2589677856199994,0.507610324074074,1.5740927047114117,0.0,0.0,0.0
39659,5.7661,buy,long,entry,156.0,0.0,-0.161912088,156.0,5.7661,0.0,,1.0,125.67246647399995,25.734866473999954,0.0,31.06189999999995,-5.327033525999999,125.73486647399994,4.990047551501316,1615739961814.0,0.01173653970504024,0.0004965288081849373,1.2567246647399994,0.5087430092592593,1.56700106697704,0.0,0.0,0.0
39894,5.7786,sel,long,close,-155.0,1.9375000000000275,-0.16122294,1.0,5.7661,0.0,,0.13661022363116548,127.52464353399998,27.51114353399998,0.0,32.99939999999998,-5.488256465999999,127.51114353399997,0.0,1615740286349.0,0.011806084747292552,0.00010586189167749616,1.2752464353399997,0.5124992013888889,1.607080475769979,0.0,0.0,0.0
39919,5.7905,sel,long,close,-1.0,0.024399999999999977,-0.00104229,0.0,,0.0,,1.0,127.53450124399997,27.53450124399998,0.0,33.02379999999998,-5.489298755999999,127.53450124399997,0.0,1615740290611.0,0.011813483156042798,0.0,1.2753450124399996,0.5125485300925926,1.6072494706840752,0.0,0.0,0.0
40098,5.7659,buy,long,entry,158.0,0.0,-0.16398219600000002,158.0,5.7659,0.0,,1.0,127.25991904799994,27.37051904799998,0.0,33.02379999999998,-5.653280951999999,127.37051904799996,4.989695648269363,1615740481976.0,0.01186645576269456,0.0008690874615306269,1.2725991904799994,0.5147634027777778,1.5972694210411216,0.0,0.0,0.0
40145,5.7784,sel,long,close,-157.0,1.9625000000000279,-0.16329758400000002,1.0,5.7659,0.0,,0.1366113565425383,129.18302146399998,29.16972146400001,0.0,34.98630000000001,-5.816578536,129.169721464,0.0,1615740542826.0,0.011880364771145022,0.0001029547060384645,1.2918302146399998,0.5154676851851852,1.6433761238251126,0.0,0.0,0.0
41231,5.7784,sel,long,close,-1.0,0.012500000000000178,-0.0010401120000000002,0.0,,0.0,,1.0,129.18118135199998,29.18118135200001,0.0,34.99880000000001,-5.817618648,129.18118135199998,0.0,1615741576727.0,0.012201751647255708,0.0,1.2918118135199999,0.5274341319444444,1.624914802201406,0.0,0.0,0.0
41458,5.765,buy,long,entry,160.0,0.0,-0.166032,160.0,5.765,0.0,,1.0,128.93514935200002,29.01514935200001,0.0,34.99880000000001,-5.983650648,129.01514935199998,4.988586837575453,1615741777710.0,0.012268929198707942,0.0006204669587929919,1.2893514935200003,0.529760324074074,1.6156303548240263,0.0,0.0,0.0
41487,5.7775,sel,long,close,-159.0,1.9875000000000282,-0.16535205,1.0,5.765,0.0,,0.13684802533515814,130.851797302,30.83729730200004,0.0,36.986300000000035,-6.149002698,130.837297302,0.0,1615741804482.0,0.012277511352858227,0.00011081238698260171,1.3085179730199998,0.5300701851851852,1.660771438789226,0.0,0.0,0.0
47084,5.7775,sel,long,close,-1.0,0.012500000000000178,-0.00103995,0.0,,0.0,,1.0,130.848757352,30.84875735200004,0.0,36.99880000000004,-6.150042648,130.848757352,0.0,1615749079029.0,0.0139338671038633,0.0,1.3084875735200001,0.6142663310185185,1.5491591947093895,0.0,0.0,0.0
47993,5.7603,buy,long,entry,162.0,0.0,-0.167970348,162.0,5.7603,0.0,,1.0,130.63218700399997,30.680787004000038,0.0,36.99880000000004,-6.318012996,130.680787004,4.98352965320317,1615750862030.0,0.014202873246022246,0.0003720369467483048,1.3063218700399997,0.6349029166666667,1.523295510962151,0.0,0.0,0.0
51477,5.7728,sel,long,close,-161.0,2.0125000000000286,-0.167295744,1.0,5.7603,0.0,,0.13673722856741505,132.53859126,32.52599126000007,0.0,39.01130000000007,-6.48530874,132.52599126,0.0,1615755360078.0,0.015233915489456528,9.506665100487315e-05,1.3253859126,0.6869636574074074,1.5069243295754142,0.0,0.0,0.0
51502,5.7728,sel,long,close,-1.0,0.012500000000000178,-0.0010391040000000001,0.0,,0.0,,1.0,132.537452156,32.53745215600007,0.0,39.02380000000007,-6.486347844,132.537452156,0.0,1615755385094.0,0.015241313898206774,0.0,1.32537452156,0.6872531944444444,1.5066451723825958,0.0,0.0,0.0
52148,5.7571,buy,long,entry,164.0,0.0,-0.169949592,164.0,5.7571,0.0,,1.0,132.23630256400003,32.36750256400007,0.0,39.02380000000007,-6.656297436,132.367502564,4.979860243387153,1615756029637.0,0.01543248878031313,0.000992163252118154,1.3223630256400003,0.6947131828703703,1.495124668702577,0.0,0.0,0.0
68239,5.7696,sel,long,close,-164.0,2.0499999999998835,-0.170318592,0.0,,0.0,,0.1371187546113196,134.2471839719999,34.24718397199995,0.0,41.073799999999956,-6.826616028,134.2471839719999,0.0,1615773815815.0,0.020194400588321462,0.0,1.342471839719999,0.900571724537037,1.3868409260709804,0.0,0.0,0.0
70150,5.7367,buy,long,entry,167.0,0.0,-0.17244520200000002,167.0,5.7367,0.0,,1.0,133.80753876999992,34.07473876999995,0.0,41.073799999999956,-6.999061230000001,134.0747387699999,4.9636390873986445,1615777028745.0,0.020759934953190267,0.0019968979510135137,1.3380753876999991,0.9377584143518518,1.3641918289998525,0.0,0.0,0.0
72813,5.7491,sel,long,close,-166.0,2.058400000000068,-0.17178310800000002,1.0,5.7367,0.0,,0.1366983638168491,135.97425566199996,35.961355662000024,0.0,43.132200000000026,-7.170844338,135.96135566199996,0.0,1615781487585.0,0.02154801345326647,9.487089991555664e-05,1.3597425566199997,0.9893653587962963,1.364241352903153,0.0,0.0,0.0
72831,5.7491,sel,long,close,-1.0,0.01240000000000041,-0.0010348380000000002,0.0,,0.0,,1.0,135.97272082399996,35.97272082400002,0.0,43.144600000000025,-7.171879176,135.97272082399996,0.0,1615781500524.0,0.02155334030756665,0.0,1.3597272082399996,0.9895151157407407,1.3641616637212854,0.0,0.0,0.0
72925,5.7346,buy,long,entry,169.0,0.0,-0.17444653200000002,169.0,5.7346,0.0,,1.0,135.66307429199983,35.79827429200002,0.0,43.144600000000025,-7.346325708,135.79827429199997,4.9608248646196715,1615781637627.0,0.021581158324467574,0.0009965865855961404,1.3566307429199984,0.9911019560185185,1.3603507047582009,0.0,0.0,0.0
119257,5.747,sel,long,close,-168.0,2.08319999999992,-0.17378928000000002,1.0,5.7346,0.0,,0.13691762681031494,137.7208850119999,37.70768501199994,0.0,45.227799999999945,-7.5201149880000004,137.7076850119999,0.0,1615817292646.0,0.03529248129312348,9.58460294447115e-05,1.377208850119999,1.403775787037037,1.2560835351242952,0.0,0.0,0.0
119269,5.747,sel,long,close,-1.0,0.012399999999999523,-0.00103446,0.0,,0.0,,1.0,137.71905055199989,37.71905055199994,0.0,45.240199999999945,-7.521149448,137.71905055199989,0.0,1615817297297.0,0.03529603252932359,0.0,1.3771905055199989,1.4038296180555556,1.256060635319992,0.0,0.0,0.0
124138,5.6287,buy,long,entry,174.0,0.0,-0.176290884,174.0,5.6287,0.0,,1.0,137.5079596679998,37.542759667999945,0.0,45.240199999999945,-7.697440332,137.5427596679999,4.8674289433844455,1615822388259.0,0.036736946617521506,0.00025307625888782424,1.3750795966799982,1.462752789351852,1.2432738281830436,0.0,0.0,0.0
124285,5.6409,sel,long,close,-174.0,2.122799999999998,-0.17667298800000003,0.0,,0.0,,0.13745477780219278,139.4888866799999,39.48888667999994,0.0,47.36299999999994,-7.87411332,139.4888866799999,0.0,1615822485629.0,0.03678044926097295,0.0,1.394888866799999,1.4638797569444444,1.2552705792680086,0.0,0.0,0.0
124422,5.6285,buy,long,entry,177.0,0.0,-0.17932401,177.0,5.6285,0.0,,1.0,139.16796266999992,39.30956266999994,0.0,47.36299999999994,-8.05343733,139.3095626699999,4.870664309756847,1615822627620.0,0.036820992540924295,0.0010174755545983643,1.3916796266999993,1.4655231712962964,1.2529797332358152,0.0,0.0,0.0
124568,5.6407,sel,long,close,-176.0,2.147199999999998,-0.17869737600000002,1.0,5.6285,0.0,,0.13652951536008232,141.2903652939999,41.27806529399994,0.0,49.51019999999994,-8.232134706,141.2780652939999,0.0,1615822694139.0,0.03686419924802573,8.705476820317025e-05,1.4129036529399992,1.4662930671296297,1.2658304609516418,0.0,0.0,0.0
124758,5.6407,sel,long,close,-1.0,0.012199999999999989,-0.001015326,0.0,,0.0,,1.0,141.2892499679999,41.289249967999936,0.0,49.52239999999994,-8.233150032,141.2892499679999,0.0,1615822864784.0,0.036920427154527605,0.0,1.412892499679999,1.468268125,1.2654223355368277,0.0,0.0,0.0
124778,5.6283,buy,long,entry,179.0,0.0,-0.181343826,179.0,5.6283,0.0,,1.0,141.0900061419998,41.10790614199993,0.0,49.52239999999994,-8.414493858,141.1079061419999,4.8692028925395965,1615822915365.0,0.0369263458815278,0.0001268693686361855,1.410900061419998,1.4688535532407407,1.2640885766760503,0.0,0.0,0.0
124980,5.6405,sel,long,close,-178.0,2.171599999999998,-0.18072162000000003,1.0,5.6283,0.0,,0.1368345016859129,143.1115845219999,43.09878452199993,0.0,51.69399999999994,-8.595215478,143.0987845219999,0.0,1615823200877.0,0.036986125024229786,8.944069791939801e-05,1.431115845219999,1.4721580902777778,1.2756924152049183,0.0,0.0,0.0
124993,5.6405,sel,long,close,-1.0,0.012199999999999989,-0.00101529,0.0,,0.0,,1.0,143.1099692319999,43.10996923199993,0.0,51.70619999999994,-8.596230768,143.1099692319999,0.0,1615823216838.0,0.036989972196779915,0.0,1.4310996923199992,1.4723428240740741,1.2756436637522932,0.0,0.0,0.0
125164,5.6281,buy,long,entry,181.0,0.0,-0.183363498,181.0,5.6281,0.0,,1.0,142.546505734,42.926605733999935,0.0,51.70619999999994,-8.779594266,142.9266057339999,4.867656181653457,1615823417236.0,0.0370405773126316,0.0026664981932928056,1.4254650573399998,1.4746622453703704,1.2717485349519262,0.0,0.0,0.0
125196,5.6403,sel,long,close,-181.0,2.208199999999998,-0.183760974,0.0,,0.0,,0.13703219840913078,144.95104475999992,44.95104475999993,0.0,53.91439999999994,-8.96335524,144.95104475999992,0.0,1615823435167.0,0.037050047275831915,0.0,1.4495104475999991,1.4748697800925925,1.28621112225371,0.0,0.0,0.0
125388,5.628,buy,long,entry,184.0,0.0,-0.18639936000000004,184.0,5.628,0.0,,1.0,144.70944539999988,44.76464539999993,0.0,53.91439999999994,-9.1497546,144.76464539999992,4.8704583730644755,1615823678620.0,0.037106867055033806,0.00038145402221299597,1.4470944539999988,1.477687523148148,1.2841434596684007,0.0,0.0,0.0
125461,5.6402,sel,long,close,-183.0,2.232599999999998,-0.18578818800000002,1.0,5.628,0.0,,0.13655071656629927,146.8241572119999,46.81145721199992,0.0,56.146999999999935,-9.335542788,146.8114572119999,0.0,1615823811452.0,0.037128470408584524,8.649802758041851e-05,1.468241572119999,1.4792249305555556,1.2964628502183126,0.0,0.0,0.0
125483,5.6402,sel,long,close,-1.0,0.012199999999999989,-0.001015236,0.0,,0.0,,1.0,146.82264197599991,46.82264197599992,0.0,56.159199999999935,-9.336558024,146.82264197599991,0.0,1615823857126.0,0.03713498100828474,0.0,1.4682264197599992,1.4797535648148148,1.2963335615392013,0.0,0.0,0.0
125533,5.6279,buy,long,entry,186.0,0.0,-0.18842209200000004,186.0,5.6279,0.0,,1.0,146.61561988399978,46.63421988399992,0.0,56.159199999999935,-9.524980116,146.63421988399992,4.868756518227647,1615823912219.0,0.03714977782578523,0.000126862335778755,1.4661561988399978,1.4803912152777778,1.2949537983990926,0.0,0.0,0.0
