trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
95105,1541.15,sel,long,close,-280481.0,0.7834985004016064,0.04549865360282905,118359.0,1534.5436908820307,0.0,,0.279772330783611,109.7607289965457,9.422629626008737,0.0,8.44397268312566,0.97865694288308,109.42262962600871,644.0951472688831,1614900069518.0,0.025437666683517234,0.003080330949219741,1.097607289965457,0.6657234722222222,1.1501551593563855,0.0,0.0,0.0
95948,1541.15,sel,long,close,-118359.0,0.33062524380986136,0.01919978587418486,0.0,,0.0,,0.5820820482293777,109.77245465569275,9.772454655692783,0.0,8.77459792693552,0.9978567287572648,109.77245465569275,,1614900545633.0,0.025663143293729155,0.0,1.0977245465569276,0.6712340625,1.1490178070590593,0.0,0.0,0.0
98332,1526.35,buy,long,entry,280849.0,0.0,0.04600009827365939,280849.0,1526.35,0.0,,,109.81242709252717,9.818454753966442,0.0,8.77459792693552,1.0438568270309243,109.81845475396642,977.6450527054791,1614902608242.0,0.026300790077531323,5.489052194583549e-05,1.0981242709252717,0.6951068518518518,1.1441484114301175,0.0,0.0,0.0
107480,1472.0,buy,long,reentry,670667.0,0.0,0.11390404211956522,951516.0,1488.0419195788616,0.0,,0.33579383605851004,102.9197792029698,9.932358796086007,0.0,8.77459792693552,1.1577608691504895,109.93235879608599,1309.1454983690953,1614905519411.0,0.028747599128799033,0.0681363645299565,1.029197792029698,0.7288009375,1.0402791069604687,0.0,0.0,0.0
152525,1494.45,sel,long,close,-275380.0,0.7935308105379222,0.04606711499213758,676136.0,1488.0419195788616,0.0,,0.12402442397517878,112.73543645822947,10.771956721616066,0.0,9.568128737473442,1.2038279841426271,110.77195672161605,1231.3484313492893,1614950765483.0,0.04079575322962479,0.017416704084353522,1.1273543645822948,1.252482326388889,1.1004386020452963,0.0,0.0,0.0
152580,1496.25,sel,long,close,-277808.0,1.0241581409683307,0.04641737677527152,398328.0,1488.0419195788616,0.0,,0.17715364272158157,113.34657545908684,11.842532239359668,0.0,10.592286878441772,1.2502453609178987,111.84253223935966,1076.4502727817633,1614950786246.0,0.04081046404049271,0.013269419156559112,1.1334657545908684,1.2527226388888888,1.1051777239681746,0.0,0.0,0.0
152765,1494.45,sel,long,close,-280165.0,0.807319193602865,0.04686757670045836,118163.0,1488.0419195788616,0.0,,0.27972547823234306,113.03986100493827,12.696719009662992,0.0,11.399606072044637,1.297112937618357,112.69671900966298,624.4401755960207,1614950927107.0,0.04085994585886662,0.0030355840163347196,1.1303986100493828,1.254352974537037,1.1026495596000592,0.0,0.0,0.0
152821,1496.25,sel,long,close,-118163.0,0.43561595926409913,0.019743191311612365,0.0,,0.0,,0.5826771532473296,113.1520781602387,13.152078160238704,0.0,11.835222031308737,1.3168561289299694,113.1520781602387,,1614950976604.0,0.04087492413902305,0.0,1.1315207816023871,1.2549258564814816,1.1034725091554916,0.0,0.0,0.0
166351,1482.85,buy,long,entry,281245.0,0.0,0.04741629294938801,281245.0,1482.85,0.0,,,113.19309894564165,13.199494453188091,0.0,11.835222031308737,1.3642724218793574,113.1994944531881,949.7825251254565,1614959176976.0,0.04449378361253115,5.650086097134563e-05,1.1319309894564165,1.3498375694444444,1.0961536312854645,0.0,0.0,0.0
166951,1489.2,sel,long,close,-281245.0,0.8087388133994633,0.04721410824603814,0.0,,0.0,,0.3622838653604213,114.05544737483359,14.055447374833593,0.0,12.6439608447082,1.4114865301253956,114.05544737483359,,1614959601908.0,0.04465426518563572,0.0,1.140554473748336,1.354755763888889,1.1019443248800325,0.0,0.0,0.0
167305,1482.7,buy,long,entry,283462.0,0.0,0.04779490119376813,283462.0,1482.7,0.0,,,114.09679504961605,14.10324227602736,0.0,12.6439608447082,1.4592814313191638,114.10324227602736,949.686843355515,1614959948330.0,0.04474894931376742,5.650663902090365e-05,1.1409679504961605,1.3587652777777777,1.1019226137380758,0.0,0.0,0.0
175074,1489.05,sel,long,close,-283462.0,0.8152785267934104,0.04759108156206977,0.0,,0.0,,0.36224105610401247,114.96611188438284,14.96611188438284,0.0,13.45923937150161,1.5068725128812335,114.96611188438284,,1614963879949.0,0.04682691821618312,0.0,1.1496611188438284,1.4042701273148148,1.1044158119671774,0.0,0.0,0.0
207727,1525.9,buy,long,entry,294050.0,0.0,0.04817648600825742,294050.0,1525.9,0.0,,,115.00797366239117,15.014288370391098,0.0,13.45923937150161,1.5550489988894909,115.0142883703911,977.356729356374,1614996557688.0,0.05556059289382245,5.490669732579525e-05,1.1500797366239117,1.7824846990740741,1.0816064526613003,0.0,0.0,0.0
208337,1532.45,sel,long,close,-294050.0,0.8236640238939826,0.04797057000228392,0.0,,0.0,,0.3623092491068581,115.88592296428736,15.885922964287364,0.0,14.282903395395593,1.6030195688917748,115.88592296428736,,1614997466904.0,0.0557237491598121,0.0,1.1588592296428737,1.7930080324074074,1.085703705888063,0.0,0.0,0.0
210253,1526.2,buy,long,entry,296461.0,0.0,0.04856195125147425,296461.0,1526.2,0.0,,,115.92175653568128,15.934484915538837,0.0,14.282903395395593,1.651581520143249,115.93448491553883,977.5490282436183,1615001572335.0,0.0562362203165927,0.00010980147504606856,1.1592175653568129,1.8405245949074074,1.083583336482046,0.0,0.0,0.0
210804,1532.75,sel,long,close,-296461.0,0.8300917454174461,0.048354428315119886,0.0,,0.0,,0.3622461976489964,116.8129310892714,16.8129310892714,0.0,15.11299514081304,1.699935948458369,116.8129310892714,,1615002551796.0,0.0563835958945604,0.0,1.168129310892714,1.851860949074074,1.087539196588166,0.0,0.0,0.0
211589,1526.0,buy,long,entry,298793.0,0.0,0.04895036041939711,298793.0,1526.0,0.0,,,116.85546572697127,16.8618814496908,0.0,15.11299514081304,1.748886308877766,116.8618814496908,977.4205200607353,1615003624041.0,0.05659355928603888,5.490306062802364e-05,1.1685546572697127,1.8642711921296296,1.0871441144252103,0.0,0.0,0.0
213138,1532.55,sel,long,close,-298793.0,0.8368401963969992,0.04874115037029787,0.0,,0.0,,0.3622468223536896,117.7474627964581,17.747462796458095,0.0,15.949835337210038,1.7976274592480639,117.7474627964581,,1615006889326.0,0.05700786921393718,0.0,1.177474627964581,1.9020638425925926,1.08968859646669,0.0,0.0,0.0
213503,1525.5,buy,long,entry,301085.0,0.0,0.04934201901016061,301085.0,1525.5,0.0,,,117.79033563994496,17.796804815468256,0.0,15.949835337210038,1.8469694782582244,117.79680481546825,977.1005960037975,1615007470278.0,0.057105495504242466,5.492110611746169e-05,1.1779033563994497,1.908787824074074,1.0895667239522848,0.0,0.0,0.0
213899,1532.05,sel,long,close,-301085.0,0.8438111667805784,0.049131066218465455,0.0,,0.0,,0.3622475060349863,118.6897470484673,18.6897470484673,0.0,16.793646503990615,1.8961005444766899,118.6897470484673,,1615008345619.0,0.05721141334249148,0.0,1.1868974704846729,1.9189190856481482,1.0933990915365928,0.0,0.0,0.0
232688,1563.05,buy,long,entry,310965.0,0.0,0.049736892613799946,310965.0,1563.05,0.0,,,118.73311965539797,18.7394839410811,0.0,16.793646503990615,1.9458374370904898,118.73948394108109,1001.1518858352624,1615024767555.0,0.06223689380426116,5.360160418247782e-05,1.1873311965539797,2.108987789351852,1.0848235015478822,0.0,0.0,0.0
233020,1569.75,sel,long,close,-310965.0,0.8491471393851655,0.049524605828953655,0.0,,0.0,,0.3622423965885702,119.6381556862952,19.63815568629522,0.0,17.642793643375782,1.9953620429194434,119.6381556862952,,1615024920081.0,0.06232569360804569,0.0,1.1963815568629521,2.110753136574074,1.0886591008266115,0.0,0.0,0.0
235151,1563.3,buy,long,entry,313500.0,0.0,0.050134331222414126,313500.0,1563.3,0.0,,,119.68187590189665,19.688290017517634,0.0,17.642793643375782,2.0454963741418575,119.68829001751762,1001.3120773412105,1615028163295.0,0.06289567066185543,5.359304048866771e-05,1.1968187590189665,2.148290335648148,1.0872293197690899,0.0,0.0,0.0
235795,1570.0,sel,long,close,-313500.0,0.8557962272361286,0.0499203821656051,0.0,,0.0,,0.36224191755599466,120.59400662691935,20.594006626919366,0.0,18.498589870611912,2.0954167563074626,120.59400662691935,,1615028808049.0,0.06306792088365433,0.0,1.2059400662691935,2.1557527662037037,1.0907493865989097,0.0,0.0,0.0
236696,1563.0,buy,long,entry,315944.0,0.0,0.05053486884197057,315944.0,1563.0,0.0,,,120.63807489493057,20.644541495761338,0.0,18.498589870611912,2.1459516251494333,120.64454149576132,1001.1198374643568,1615030457504.0,0.0633089107125997,5.3603315838556096e-05,1.2063807489493057,2.1748436805555555,1.0901011151615532,0.0,0.0,0.0
255601,1569.7,sel,long,close,-315944.0,0.8627982958302969,0.05031916926801299,0.0,,0.0,,0.36224249882824855,121.55765896085963,21.557658960859648,0.0,19.36138816644221,2.196270794417446,121.55765896085963,,1615047220574.0,0.06836541761183626,0.0,1.2155765896085962,2.3688606944444444,1.0859012651416284,0.0,0.0,0.0
315325,1656.15,buy,long,entry,337448.0,0.0,0.05093862270929565,337448.0,1656.15,0.0,,,121.60244594747091,21.608597583568944,0.0,19.36138816644221,2.247209417126742,121.60859758356892,1060.7829944567075,1615081784152.0,0.08433975339866538,5.0588095083778766e-05,1.2160244594747092,2.7689021064814816,1.0731915710826454,0.0,0.0,0.0
318757,1663.25,sel,long,close,-337448.0,0.8697771741734174,0.05072117841575229,0.0,,0.0,,0.36231860868247223,122.52909593615809,22.529095936158114,0.0,20.23116534061563,2.297930595542494,122.52909593615809,,1615083671135.0,0.08525770799682353,0.0,1.2252909593615808,2.7907421875,1.0755201535105847,0.0,0.0,0.0
322179,1653.4,buy,long,entry,339580.0,0.0,0.051345711866457,339580.0,1653.4,0.0,,,122.57423053581401,22.58044164802457,0.0,20.23116534061563,2.349276307408951,122.58044164802455,1059.0216621175605,1615086796999.0,0.08617298790209661,5.0672251283042794e-05,1.22574230535814,2.8269211689814813,1.0746584992661743,0.0,0.0,0.0
322983,1660.5,sel,long,close,-339580.0,0.8781801969330733,0.05112616681722373,0.0,,0.0,,0.3622464471906534,123.50974801177485,23.509748011774867,0.0,21.109345537548702,2.4004024742261745,123.50974801177485,,1615087854708.0,0.08638803321005674,0.0,1.2350974801177486,2.8391631712962964,1.0772058035539185,0.0,0.0,0.0
323658,1653.1,buy,long,entry,342236.0,0.0,0.05175669953420846,342236.0,1653.1,0.0,,,123.5552427471175,23.561504711309077,0.0,21.109345537548702,2.452159173760383,123.56150471130906,1058.8298700547566,1615089061872.0,0.08656857497979938,5.0681493171182106e-05,1.235552427471175,2.8531349768518517,1.0769525685797494,0.0,0.0,0.0
325171,1660.2,sel,long,close,-342236.0,0.8853693933089833,0.05153535718588122,0.0,,0.0,,0.3622467278694434,124.49840946180392,24.49840946180394,0.0,21.994714930857686,2.503694530946264,124.49840946180392,,1615090931508.0,0.0869732560133114,0.0,1.2449840946180393,2.8747742824074076,1.079202772032213,0.0,0.0,0.0
325545,1652.15,buy,long,entry,344777.0,0.0,0.05217095905335471,344777.0,1652.15,0.0,,,124.54426470642672,24.550580420857298,0.0,21.994714930857686,2.555865489999619,124.55058042085727,1058.2210851618813,1615091283565.0,0.08707328952721326,5.07106003270694e-05,1.2454426470642672,2.878849016203704,1.0792243894234215,0.0,0.0,0.0
325984,1659.25,sel,long,close,-344777.0,0.8929668447281862,0.05194771734217267,0.0,,0.0,,0.36224848721636754,125.49549498292762,25.495494982927656,0.0,22.88768177558587,2.6078132073417915,125.49549498292762,,1615091678753.0,0.0871907085448681,0.0,1.2549549498292762,2.883422951388889,1.0819451058940415,0.0,0.0,0.0
327113,1651.85,buy,long,entry,347475.0,0.0,0.05258876411296426,347475.0,1651.85,0.0,,,125.54171629769893,25.54808374704062,0.0,22.88768177558587,2.6604019714547555,125.5480837470406,1058.0287563143256,1615093601492.0,0.0874926813715932,5.0719788843477105e-05,1.2554171629769892,2.905676875,1.0814297074813015,0.0,0.0,0.0
327625,1658.95,sel,long,close,-347475.0,0.9002808407777538,0.05236369390276983,0.0,,0.0,,0.3622490920347645,126.50072828172112,26.500728281721145,0.0,23.787962616363625,2.712765665357525,126.50072828172112,,1615094485585.0,0.08762962564730911,0.0,1.2650072828172112,2.9159094328703703,1.0839578956587552,0.0,0.0,0.0
329561,1652.2,buy,long,entry,350333.0,0.0,0.053010077472460955,350333.0,1652.2,0.0,,,126.54732125693624,26.553738359193606,0.0,23.787962616363625,2.765775742829986,126.55373835919359,1058.2534790405257,1615097272129.0,0.08814744618985987,5.070911176630677e-05,1.2654732125693624,2.948161099537037,1.0831376180201282,0.0,0.0,0.0
330362,1659.3,sel,long,close,-350333.0,0.907301994948405,0.05278325197372387,0.0,,0.0,,0.36224818209508197,127.51382360611572,27.513823606115736,0.0,24.69526461131203,2.81855899480371,127.51382360611572,,1615098647824.0,0.08836168908995447,0.0,1.2751382360611572,2.9640834953703705,1.0854557170165666,0.0,0.0,0.0
347589,1668.2,buy,long,entry,356558.0,0.0,0.05343454022299484,356558.0,1668.2,0.0,,,127.56085170324631,27.56725814633873,0.0,24.69526461131203,2.871993535026705,127.56725814633872,1068.5010984626717,1615115092455.0,0.09296938252307524,5.022264281604021e-05,1.2756085170324631,3.154414872685185,1.0802247188217362,0.0,0.0,0.0
348747,1675.35,sel,long,close,-356558.0,0.9121842303862716,0.05320649416539828,0.0,,0.0,,0.36224119704985575,128.5326488708904,28.5326488708904,0.0,25.6074488416983,2.925200029192103,128.5326488708904,,1615116385250.0,0.09327911195916706,0.0,1.285326488708904,3.1693777777777776,1.0824201161795444,0.0,0.0,0.0
351574,1668.2,buy,long,entry,359407.0,0.0,0.05386149742237142,359407.0,1668.2,0.0,,,128.58005273591493,28.586510368312773,0.0,25.6074488416983,2.9790615266144744,128.58651036831276,1068.5012461064716,1615119590913.0,0.09403524763777811,5.022266098372874e-05,1.2858005273591493,3.2064803587962962,1.0815529824530603,0.0,0.0,0.0
357912,1675.35,sel,long,close,-359407.0,0.9194728422597129,0.05363162921180649,0.0,,0.0,,0.3622411089253482,129.55961483978427,29.55961483978429,0.0,26.52692168395801,3.032693155826281,129.55961483978427,,1615125999293.0,0.09573046798833941,0.0,1.2955961483978427,3.2806514236111113,1.0821381752865484,0.0,0.0,0.0
358935,1664.9,buy,long,entry,361562.0,0.0,0.05429184936032194,361562.0,1664.9,0.0,,,129.60738455809846,29.613906689144613,0.0,26.52692168395801,3.0869850051866026,129.61390668914459,1066.3875786339313,1615126483281.0,0.0960040890704827,5.032221789184998e-05,1.2960738455809846,3.286253136574074,1.0821139552849974,0.0,0.0,0.0
371972,1672.05,sel,long,close,-361562.0,0.9286486000449304,0.0540596872103107,0.0,,0.0,,0.3622465291346622,130.59661497639982,30.596614976399856,0.0,27.455570284002942,3.141044692396913,130.59661497639982,,1615134927317.0,0.09949108618475655,0.0,1.3059661497639983,3.383985034722222,1.0820790609802073,0.0,0.0,0.0
379828,1658.2,buy,long,entry,362990.0,0.0,0.054726510674225064,362990.0,1658.2,0.0,,,130.6447405751331,30.65134148707408,0.0,27.455570284002942,3.1957712030711383,130.65134148707403,1062.0969465337444,1615143436065.0,0.10159232491527241,5.052566151429154e-05,1.3064474057513311,3.482465914351852,1.0797821116199924,0.0,0.0,0.0
392070,1665.3,sel,long,close,-362990.0,0.9333050520314362,0.0544931844112172,0.0,,0.0,,0.3622380000998322,131.63913972351668,31.639139723516735,0.0,28.388875336034378,3.2502643874823556,131.63913972351668,,1615153129265.0,0.1048666839451827,0.0,1.3163913972351668,3.5946557291666665,1.079473072826112,0.0,0.0,0.0
421752,1719.1,buy,long,entry,379325.0,0.0,0.05516331219824327,379325.0,1719.1,0.0,,,131.68788515232603,31.694303035714977,0.0,28.388875336034378,3.3054276996805987,131.6943030357149,1101.1036036098762,1615170555425.0,0.1128057073666659,4.873556425827481e-05,1.3168788515232603,3.796347395833333,1.0752010885743628,0.0,0.0,0.0
422493,1726.5,sel,long,close,-379325.0,0.9457480689649806,0.054926875181002026,0.0,,0.0,,0.36225211919152284,132.69497797986088,32.69497797986096,0.0,29.33462340499936,3.3603545748616006,132.69497797986088,,1615170919063.0,0.11300390210945004,0.0,1.3269497797986087,3.8005561689814815,1.077272061855214,0.0,0.0,0.0
422689,1718.75,buy,long,entry,382290.0,0.0,0.05560581818181818,382290.0,1718.75,0.0,,,132.74411311459804,32.750583798042776,0.0,29.33462340499936,3.415960393043419,132.7505837980427,1100.8798593380059,1615171024695.0,0.11305632608999754,4.874553976698703e-05,1.3274411311459804,3.801778761574074,1.0773511839173013,0.0,0.0,0.0
424520,1726.15,sel,long,close,-382290.0,0.9535279194634685,0.055367436201952315,0.0,,0.0,,0.3622524276804508,133.75947915370813,33.7594791537082,0.0,30.288151324462827,3.471327829245371,133.75947915370813,,1615172381281.0,0.11354606235725498,0.0,1.3375947915370814,3.817479988425926,1.0791730437497196,0.0,0.0,0.0
425355,1718.1,buy,long,entry,385211.0,0.0,0.0560518887142774,385211.0,1718.1,0.0,,,133.80900598334793,33.81553104242248,0.0,30.288151324462827,3.5273797179596484,133.8155310424224,1100.4634622300289,1615173263534.0,0.11376939921315884,4.876397538808994e-05,1.3380900598334793,3.82769125,1.0790580617944343,0.0,0.0,0.0
425827,1725.5,sel,long,close,-385211.0,0.9615392094712197,0.05581150391190959,0.0,,0.0,,0.36225350628493586,134.83288175580554,34.83288175580561,0.0,31.249690533934046,3.583191221871558,134.83288175580554,,1615173526195.0,0.11389564471733445,0.0,1.3483288175580554,3.83073130787037,1.0811420957708628,0.0,0.0,0.0
427809,1717.95,buy,long,entry,388268.0,0.0,0.05650164440175791,388268.0,1717.95,0.0,,,134.8762270374511,34.889383400207365,0.0,31.249690533934046,3.639692866273316,134.8893834002073,1100.3669875787457,1615176300712.0,0.11442576884715655,9.754397083299773e-05,1.3487622703745108,3.862843773148148,1.0805310256872913,0.0,0.0,0.0
429349,1725.35,sel,long,close,-388268.0,0.9693387859228806,0.05625930970527719,0.0,,0.0,,0.3622539772929491,135.91498149583546,35.91498149583552,0.0,32.21902931985693,3.695952175978593,135.91498149583546,,1615178622377.0,0.11483767155145828,0.0,1.3591498149583545,3.8897148958333334,1.08208521939736,0.0,0.0,0.0
437040,1726.15,buy,long,entry,393252.0,0.0,0.056955073429307994,393252.0,1726.15,0.0,,,135.96533729072593,35.97193656926483,0.0,32.21902931985693,3.752907249407901,135.97193656926478,1105.619003213682,1615185747335.0,0.11689477784937038,4.853647753431833e-05,1.3596533729072593,3.9721796875,1.0804151785452718,0.0,0.0,0.0
467292,1733.55,sel,long,close,-393252.0,0.9724958458120484,0.05671194946785498,0.0,,0.0,,0.3622409995306403,137.0011443645447,37.00114436454473,0.0,33.19152516566898,3.809619198875756,137.0011443645447,,1615205821578.0,0.12498625876530292,0.0,1.370011443645447,4.204520462962963,1.0777508651799432,0.0,0.0,0.0
478932,1713.75,buy,long,entry,393547.0,0.0,0.05741021152443472,393547.0,1713.75,0.0,,,137.05185442884098,37.05855457606916,0.0,33.19152516566898,3.8670294104001908,137.05855457606913,1097.6765311325123,1615214222175.0,0.12809960128353162,4.8887680185484205e-05,1.3705185442884098,4.301749594907408,1.0760210170923958,0.0,0.0,0.0
479199,1721.1,sel,long,close,-393547.0,0.9806868972275417,0.05716503980012783,0.0,,0.0,,0.3622423779841895,138.0964065130968,38.09640651309683,0.0,34.17221206289652,3.9241944502003188,138.0964065130968,,1615214289042.0,0.12817101558356317,0.0,1.380964065130968,4.302523518518519,1.0779073469479046,0.0,0.0,0.0
494967,1728.1,buy,long,entry,400015.0,0.0,0.05786919159770847,400015.0,1728.1,0.0,,,138.1475780753901,38.15427570469454,0.0,34.17221206289652,3.9820636417980273,138.15427570469453,1106.8679540790974,1615221768440.0,0.13238847132475132,4.8481699047747767e-05,1.381475780753901,4.389090625,1.0764044365313699,0.0,0.0,0.0
496743,1735.5,sel,long,close,-400015.0,0.9869939909491332,0.05762244309997119,0.0,,0.0,,0.36223793375062807,139.19889213874364,39.198892138743645,0.0,35.15920605384565,4.0396860848979985,139.19889213874364,,1615223366538.0,0.13286349678114084,0.0,1.3919889213874364,4.40758712962963,1.0779243971600332,0.0,0.0,0.0
497385,1727.4,buy,long,entry,403045.0,0.0,0.05833116244066226,403045.0,1727.4,0.0,,,139.25046946873104,39.257223301184304,0.0,35.15920605384565,4.098017247338661,139.2572233011843,1106.4194156765786,1615224098965.0,0.13303521206436275,4.850132627217406e-05,1.3925046946873103,4.416064293981481,1.077859557940032,0.0,0.0,0.0
