trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
288068,1609747268000.0,0.6439999999999961,-0.00553784,103.94333394000003,103.94333394000003,0.0,-2.8,9.889,0.0,9.659,long_nclose_full,1.0116675112915083
288809,1609748009000.0,0.0,-0.0056399200000000005,103.93769402000004,103.92609402000004,0.27131254224837564,2.9,9.724,2.9,9.724,long_ientry_full,1.0115872037179332
313028,1609772228000.0,-0.2696999999999999,-0.00558598,103.66240804000003,103.66240804000003,0.0,-2.9,9.631,0.0,9.724,long_sclose_full,1.0099774797522287
346088,1609805288000.0,0.0,-0.0053984,103.65700964000003,103.65420964000003,0.2603972475546324,-2.8,9.64,-2.8,9.64,shrt_ientry_full,1.009000174972315
355049,1609814249000.0,0.29120000000000273,-0.00534016,103.94286948000003,103.94286948000003,0.0,2.8,9.536,0.0,9.64,shrt_nclose_full,1.0094549341344277
366903,1609826103000.0,0.0,-0.0057964800000000006,103.93707300000003,103.92107300000002,0.2788456434596729,3.2,9.057,3.2,9.057,long_ientry_full,1.0090982325932707
369226,1609828426000.0,0.694399999999996,-0.005935360000000001,104.62553764000002,104.62553764000002,0.0,-3.2,9.274,0.0,9.057,long_nclose_full,1.0106372043844014
387201,1609846401000.0,0.0,-0.00557264,104.61996500000002,104.61126500000002,0.26632775111327933,-2.9,9.608,-2.9,9.608,shrt_ientry_full,1.0101101488479383
395950,1609855150000.0,0.3770000000000023,-0.0054972400000000005,104.99146776000002,104.99146776000002,0.0,2.9,9.478,0.0,9.608,shrt_nclose_full,1.0106854243876413
403996,1609863196000.0,0.0,-0.00565268,104.98581508000002,104.98001508000003,0.2692116070962831,-2.9,9.746,-2.9,9.746,shrt_ientry_full,1.0104479287852484
431174,1609890374000.0,0.13920000000000013,-0.005624840000000001,105.11939024000003,105.11939024000003,0.0,2.9,9.698,0.0,9.746,shrt_nclose_full,1.0100546542309783
448136,1609907336000.0,0.0,-0.0055787200000000006,105.11381152000003,105.10821152000003,0.2653656983477635,-2.8,9.962,-2.8,9.962,shrt_ientry_full,1.0096515479350976
448347,1609907547000.0,0.4871999999999985,-0.00548128,105.59553024000003,105.59553024000003,0.0,2.8,9.788,0.0,9.962,shrt_nclose_full,1.010547381286487
450116,1609909316000.0,0.0,-0.0055888,105.58994144000003,105.57314144000003,0.26464642009370537,-2.8,9.98,-2.8,9.98,shrt_ientry_full,1.0104645828341015
451492,1609910692000.0,0.44240000000000346,-0.0055003199999999995,106.02684112000004,106.02684112000004,0.0,2.8,9.822,0.0,9.98,shrt_nclose_full,1.0112620556063077
477025,1609936225000.0,0.0,-0.00557536,106.02126576000005,106.01846576000004,0.2629359289399978,-2.8,9.956,-2.8,9.956,shrt_ientry_full,1.010641588072578
481657,1609940857000.0,0.25479999999999803,-0.0055244000000000005,106.27054136000005,106.27054136000005,0.0,2.8,9.865,0.0,9.956,shrt_nclose_full,1.0109692936364412
501611,1609960811000.0,0.0,-0.005751760000000001,106.26478960000006,106.25638960000006,0.27063338767482004,-2.8,10.271,-2.8,10.271,shrt_ientry_full,1.010507467410293
502498,1609961698000.0,0.3304000000000009,-0.00568568,106.58950392000006,106.58950392000006,0.0,2.8,10.153,0.0,10.271,shrt_nclose_full,1.0110328069474275
521348,1609980548000.0,0.0,-0.005561460000000001,106.58394246000006,106.58124246000006,0.2608957724606201,-2.7,10.299,-2.7,10.299,shrt_ientry_full,1.0106188070440691
526233,1609985433000.0,0.24299999999999963,-0.0055128600000000005,106.82142960000006,106.82142960000006,0.0,2.7,10.209,0.0,10.299,shrt_nclose_full,1.0108932595732072
548320,1610007520000.0,0.0,-0.0060412800000000004,106.81538832000005,106.80608832000006,0.2827907146628251,3.1,9.744,3.1,9.744,long_ientry_full,1.0104293128704118
549857,1610009057000.0,0.6881999999999986,-0.00617892,107.49740940000005,107.49740940000005,0.0,-3.1,9.966,0.0,9.744,long_nclose_full,1.0114248571949882
576919,1610036119000.0,0.0,-0.005701359999999999,107.49170804000005,107.46930804000004,0.26519999095550684,-2.8,10.181,-2.8,10.181,shrt_ientry_full,1.0108464558261205
579007,1610038207000.0,0.5319999999999986,-0.0055949599999999995,108.01811308000005,108.01811308000005,0.0,2.8,9.991,0.0,10.181,shrt_nclose_full,1.0115757133348136
580672,1610039872000.0,0.0,-0.00570584,108.01240724000004,108.00680724000004,0.2641289156403028,-2.8,10.189,-2.8,10.189,shrt_ientry_full,1.0115265766286365
584377,1610043577000.0,0.464800000000001,-0.00561288,108.47159436000004,108.47159436000004,0.0,2.8,10.023,0.0,10.189,shrt_nclose_full,1.0120954342228223
586059,1610045259000.0,0.0,-0.00615232,108.46544204000004,108.45584204000004,0.28360738149811526,3.2,9.613,3.2,9.613,long_ientry_full,1.012038842838525
589230,1610048430000.0,0.7968000000000018,-0.006311680000000001,109.25593036000005,109.25593036000005,0.0,-3.2,9.862,0.0,9.613,long_nclose_full,1.0130649078853113
602196,1610061396000.0,0.0,-0.0060768,109.24985356000005,109.23705356000005,0.27811478926434535,3.2,9.495,3.2,9.495,long_ientry_full,1.0127567069888395
605364,1610064564000.0,0.6944000000000017,-0.00621568,109.93803788000005,109.93803788000005,0.0,-3.2,9.712,0.0,9.495,long_nclose_full,1.0136144809947472
609155,1610068355000.0,0.0,-0.00613074,109.93190714000005,109.92860714000005,0.27884261082600903,3.3,9.289,3.3,9.289,long_ientry_full,1.0135168503295848
621684,1610080884000.0,0.30030000000000356,-0.006190800000000001,110.22601634000006,110.22601634000006,0.0,-3.3,9.38,0.0,9.289,long_nclose_full,1.0136231812577625
643195,1610102395000.0,0.0,-0.0058074,110.22020894000006,110.21120894000006,0.26344533619789,-3.0,9.679,-3.0,9.679,shrt_ientry_full,1.0131462981994068
647376,1610106576000.0,0.5489999999999995,-0.005697600000000001,110.76351134000006,110.76351134000006,0.0,3.0,9.496,0.0,9.679,shrt_nclose_full,1.013736929684192
730873,1610190073000.0,0.0,-0.00584288,110.75766846000006,110.75456846000006,0.2637686437986976,-3.1,9.424,-3.1,9.424,shrt_ientry_full,1.0121484238766285
746013,1610205213000.0,0.26660000000000095,-0.00578956,111.01847890000006,111.01847890000006,0.0,3.1,9.338,0.0,9.424,shrt_nclose_full,1.0121793765651563
766070,1610225270000.0,0.0,-0.005826600000000001,111.01265230000006,111.00665230000006,0.26242954651034844,-3.0,9.711,-3.0,9.711,shrt_ientry_full,1.0118464591631242
771730,1610230930000.0,0.27300000000000324,-0.005772,111.27988030000006,111.27988030000006,0.0,3.0,9.62,0.0,9.711,shrt_nclose_full,1.0120375678362816
780385,1610239585000.0,0.0,-0.0059298,111.27395050000005,111.26495050000005,0.26645050226737466,-3.0,9.883,-3.0,9.883,shrt_ientry_full,1.0118882399431866
783694,1610242894000.0,0.2459999999999969,-0.0058806,111.51406990000005,111.51406990000005,0.0,3.0,9.801,0.0,9.883,shrt_nclose_full,1.0120872622493002
819781,1610278981000.0,0.0,-0.006190800000000001,111.50787910000005,111.45837910000006,0.27759473366218823,3.3,9.38,3.3,9.38,long_ientry_full,1.0114988617685612
827132,1610286332000.0,0.590699999999995,-0.006308939999999999,112.09227016000006,112.09227016000006,0.0,-3.3,9.559,0.0,9.38,long_nclose_full,1.011995407299919
851268,1610310468000.0,0.0,-0.0061642,112.08610596000005,112.07560596000006,0.27497609749239593,3.5,8.806,3.5,8.806,long_ientry_full,1.0116380619139314
853026,1610312226000.0,0.7315000000000049,-0.006310500000000001,112.81129546000005,112.81129546000005,0.0,-3.5,9.015,0.0,8.806,long_nclose_full,1.0122845515580845
875246,1610334446000.0,0.0,-0.006351420000000001,112.80494404000005,112.76424404000005,0.28152223530857917,3.7,8.583,3.7,8.583,long_ientry_full,1.0119291497901188
877142,1610336342000.0,0.0,-0.00723384,112.79771020000005,107.18421020000007,0.6021957349981735,5.1,7.092,8.8,7.718897727272726,long_rentry_full,1.0068573319901164
878149,1610337349000.0,2.9489000000000165,-0.014175040000000002,115.73243516000007,115.73243516000007,0.0,-8.8,8.054,0.0,7.718897727272726,long_nclose_full,1.014479483403329
878153,1610337353000.0,0.0,-0.00612636,115.72630880000007,115.65030880000008,0.26469175693608554,3.8,8.061,3.8,8.061,long_ientry_full,1.0144085647888181
882606,1610341806000.0,0.49780000000000085,-0.00622592,116.21788288000008,116.21788288000008,0.0,-3.8,8.192,0.0,8.061,long_nclose_full,1.0148215842238306
886333,1610345533000.0,0.0,-0.0063082599999999996,116.21157462000008,116.20747462000008,0.2714127237595464,4.1,7.693,4.1,7.693,long_ientry_full,1.0147499429428568
887118,1610346318000.0,0.6642000000000032,-0.006441100000000001,116.86933352000008,116.86933352000008,0.0,-4.1,7.855,0.0,7.693,long_nclose_full,1.0152982352446094
888403,1610347603000.0,0.0,-0.00636468,116.86296884000008,116.81676884000008,0.2723138074950859,4.2,7.577,4.2,7.577,long_ientry_full,1.0152315204123854
889521,1610348721000.0,0.6551999999999988,-0.00649572,117.51167312000008,117.51167312000008,0.0,-4.2,7.733,0.0,7.577,long_nclose_full,1.0157972517278873
914777,1610373977000.0,0.0,-0.0066176,117.50505552000008,117.47425552000009,0.28158788448355926,4.4,7.52,4.4,7.52,long_ientry_full,1.0153272344734057
915620,1610374820000.0,0.9284000000000013,-0.006803280000000001,118.42665224000008,118.42665224000008,0.0,-4.4,7.731,0.0,7.52,long_nclose_full,1.0160869148032774
922390,1610381590000.0,0.0,-0.00678684,118.41986540000008,118.40606540000007,0.2865583395604837,4.6,7.377,4.6,7.377,long_ientry_full,1.015951360640824
923068,1610382268000.0,0.9246000000000023,-0.00697176,119.33749364000008,119.33749364000008,0.0,-4.6,7.578,0.0,7.377,long_nclose_full,1.0166849353304597
923896,1610383096000.0,0.0,-0.00671416,119.33077948000007,119.32157948000008,0.2813255737228004,4.6,7.298,4.6,7.298,long_ientry_full,1.0166571787210248
924677,1610383877000.0,0.9245999999999982,-0.006899079999999999,120.24848040000008,120.24848040000008,0.0,-4.6,7.499,0.0,7.298,long_nclose_full,1.017378323015857
944377,1610403577000.0,0.0,-0.006349980000000001,120.24213042000008,120.23433042000008,0.2640497127678884,-3.9,8.141,-3.9,8.141,shrt_ientry_full,1.0170017900765886
956848,1610416048000.0,0.3899999999999986,-0.00627198,120.62585844000007,120.62585844000007,0.0,3.9,8.041,0.0,8.141,shrt_nclose_full,1.0170768807696196
963717,1610422917000.0,0.0,-0.00644046,120.61941798000008,120.60771798000007,0.26697442699764534,-3.9,8.257,-3.9,8.257,shrt_ientry_full,1.0169404253253493
987196,1610446396000.0,0.0038999999999978384,-0.006439680000000001,120.61687830000008,120.61687830000008,0.0,3.9,8.256,0.0,8.257,shrt_nclose_full,1.0165409668798935
994316,1610453516000.0,0.0,-0.006472919999999999,120.61040538000009,120.59140538000008,0.26834003167496834,-3.8,8.517,-3.8,8.517,shrt_ientry_full,1.0164029005686865
995536,1610454736000.0,0.46359999999999957,-0.0063802,121.06762518000009,121.06762518000009,0.0,3.8,8.395,0.0,8.517,shrt_nclose_full,1.0167303504053076
1002585,1610461785000.0,0.0,-0.00671832,121.06090686000009,121.05670686000009,0.277476857486676,4.2,7.998,4.2,7.998,long_ientry_full,1.016603849408144
1005455,1610464655000.0,0.7728000000000007,-0.006872880000000001,121.82683398000009,121.82683398000009,0.0,-4.2,8.182,0.0,7.998,long_nclose_full,1.0171101754444785
1015946,1610475146000.0,0.0,-0.0064151600000000005,121.82041882000009,121.81281882000009,0.26330397080143597,-3.8,8.441,-3.8,8.441,shrt_ientry_full,1.0169220528470941
1019027,1610478227000.0,0.5282000000000042,-0.006309519999999999,122.3423093000001,122.3423093000001,0.0,3.8,8.302,0.0,8.441,shrt_nclose_full,1.0172444817846877
1050325,1610509525000.0,0.0,-0.00639236,122.33591694000009,122.33211694000009,0.2612626021814651,-3.8,8.411,-3.8,8.411,shrt_ientry_full,1.0167193825249172
1099558,1610558758000.0,0.0,-0.00956156,122.3263553800001,114.75275538000008,0.6521047713078684,-4.6,10.393,-8.4,9.496380952380951,shrt_rentry_full,1.0108716306159033
1213816,1610673016000.0,0.0,-0.016357,122.3099983800001,77.11599838000005,1.3208617622418108,-5.5,14.87,-13.9,11.622633093525177,shrt_rentry_full,0.98167310065097
1254442,1610713642000.0,-1.8588302158273409,-0.00246384,120.44870432417275,93.61193454000006,1.2544280244740194,0.9,13.688,-13.0,11.622633093525177,shrt_sclose_full,0.9954637065354919
1254454,1610713654000.0,-0.6160100719424468,-0.0008205600000000001,119.8318736922303,93.83031398000006,1.2317878018570978,0.3,13.676,-12.7,11.622633093525177,shrt_sclose_full,0.9956235192863827
1254456,1610713656000.0,-0.20443669064748227,-0.00027334,119.62716366158283,93.89334064000008,1.2241799646165712,0.1,13.667,-12.6,11.622633093525177,shrt_sclose_full,0.9956695729799194
1254458,1610713658000.0,-0.2043366906474823,-0.00027332,119.42255365093534,94.03046732000006,1.216545026274665,0.1,13.666,-12.5,11.622633093525177,shrt_sclose_full,0.9957696639284528
1254462,1610713662000.0,-0.2030366906474823,-0.00027306000000000005,119.21924390028786,94.07989426000006,1.2088706960786573,0.1,13.653,-12.4,11.622633093525177,shrt_sclose_full,0.995805718983683
1254959,1610714159000.0,0.0,-0.00615848,119.21308542028787,97.60533578000008,0.25829714826556865,2.3,13.388,2.3,13.388,long_ientry_full,0.9983326794088895
1255352,1610714552000.0,0.6002999999999982,-0.006278539999999999,119.80710688028786,94.61815724000006,0.0,-2.3,13.649,0.0,13.388,long_nclose_full,0.9961997681970485
1262282,1610721482000.0,0.0,-0.006418559999999999,119.80068832028786,98.15853868000005,0.2678849383085321,2.4,13.372,2.4,13.372,long_ientry_full,0.9987286256681285
1267648,1610726848000.0,-4.704149640287809,-0.029764960000000003,115.06677372000006,111.75957372000006,0.0,12.4,12.002,0.0,11.622633093525177,shrt_nclose_full,1.0076065399424965
1269818,1610729018000.0,0.24240000000000206,-0.00646704,115.30270668000006,115.30270668000006,0.0,-2.4,13.473,0.0,13.372,long_nclose_full,1.0097355267552701
1271446,1610730646000.0,0.0,-0.00625968,115.29644700000006,115.14284700000006,0.27146022981957096,2.4,13.041,2.4,13.041,long_ientry_full,1.009627809147989
1271733,1610730933000.0,0.6191999999999979,-0.006383519999999999,115.90926348000005,115.90926348000005,0.0,-2.4,13.299,0.0,13.041,long_nclose_full,1.0100807843178805
1273645,1610732845000.0,0.0,-0.00619968,115.90306380000006,115.89106380000005,0.26745108354935465,2.4,12.916,2.4,12.916,long_ientry_full,1.0100548155981444
1274269,1610733469000.0,0.7319999999999993,-0.0063460800000000005,116.62871772000005,116.62871772000005,0.0,-2.4,13.221,0.0,12.916,long_nclose_full,1.010484490529119
1281388,1610740588000.0,0.0,-0.0064455,116.62227222000006,116.60477222000006,0.27634086857101353,2.5,12.891,2.5,12.891,long_ientry_full,1.010411949958355
1284217,1610743417000.0,0.6000000000000005,-0.0065655,117.21570672000006,117.21570672000006,0.0,-2.5,13.131,0.0,12.891,long_nclose_full,1.0107441850361538
1296262,1610755462000.0,0.0,-0.006013920000000001,117.20969280000006,117.18549280000005,0.2565453358137288,-2.2,13.668,-2.2,13.668,shrt_ientry_full,1.0106264538158447
1338601,1610797801000.0,0.0,-0.009120600000000001,117.20057220000005,110.09747220000004,0.6456674961523777,-2.7,16.89,-4.9,15.443387755102039,shrt_rentry_full,1.0062282797216726
1400899,1610860099000.0,0.0,-0.0060588,117.19451340000005,110.43731340000004,0.2584933297739174,1.8,16.83,1.8,16.83,long_ientry_full,1.0061417147730893
1402405,1610861605000.0,0.5112000000000044,-0.0061610400000000004,117.69955236000006,109.44495236000004,0.0,-1.8,17.114,0.0,16.83,long_nclose_full,1.0055757432000059
1404078,1610863278000.0,0.0,-0.006377160000000001,117.69317520000006,111.13997520000004,0.2709231010703498,1.9,16.782,1.9,16.782,long_ientry_full,1.0065205137423874
1404256,1610863456000.0,0.5566999999999985,-0.0064884999999999995,118.24338670000006,110.21908670000005,0.0,-1.9,17.075,0.0,16.782,long_nclose_full,1.0060045498208106
1410239,1610869439000.0,0.0,-0.00636462,118.23702208000006,111.84852208000005,0.26914666354222155,1.9,16.749,1.9,16.749,long_ientry_full,1.006883887411895
1410791,1610869991000.0,0.5851999999999996,-0.006481659999999999,118.81574042000005,110.86984042000005,0.0,-1.9,17.057,0.0,16.749,long_nclose_full,1.0063393951469821
1411257,1610870457000.0,0.0,-0.00636006,118.80938036000005,112.47668036000005,0.26765815883933614,1.9,16.737,1.9,16.737,long_ientry_full,1.0072241927269807
1414757,1610873957000.0,0.49780000000000085,-0.00645962,119.30072074000005,111.67332074000004,0.0,-1.9,16.999,0.0,16.737,long_nclose_full,1.0067654393633085
1428945,1610888145000.0,0.0,-0.006668000000000001,119.29405274000004,113.29815274000003,0.2794774696158922,2.0,16.67,2.0,16.67,long_ientry_full,1.007577682271003
1430203,1610889403000.0,0.7919999999999945,-0.0068264,120.07922634000003,112.07942634000003,0.0,-2.0,17.066,0.0,16.67,long_nclose_full,1.0069129104538825
1514745,1610973945000.0,0.0,-0.0067088,120.07251754000004,113.56521754000002,0.2793645097748984,2.0,16.772,2.0,16.772,long_ientry_full,1.0072821909461278
1522585,1610981785000.0,0.6580000000000013,-0.0068404,120.72367714000004,112.58667714000003,0.0,-2.0,17.101,0.0,16.772,long_nclose_full,1.0067500522555142
1549081,1611008281000.0,0.0,-0.006701520000000001,120.71697562000004,118.22477562000003,0.2775715662847385,2.1,15.956,2.1,15.956,long_ientry_full,1.009381444549776
1552127,1611011327000.0,0.7433999999999984,-0.0068502,121.45352542000003,117.20222542000002,0.0,-2.1,16.31,0.0,15.956,long_nclose_full,1.0088749814140647
1656013,1611115213000.0,0.0,-0.00683716,121.44668826000003,121.00248826000002,0.28148812034143805,2.2,15.539,2.2,15.539,long_ientry_full,1.0099960347800072
1656951,1611116151000.0,0.10479999999998864,-0.015113560000000002,121.53637470000002,121.24157470000003,0.0,4.9,15.422,0.0,15.443387755102039,shrt_nclose_full,1.0100943100828548
1658294,1611117494000.0,0.807400000000002,-0.00699864,122.33677606000002,122.33677606000002,0.0,-2.2,15.906,0.0,15.539,long_nclose_full,1.010559463745202
1678089,1611137289000.0,0.0,-0.00688436,122.32989170000002,122.24249170000002,0.28138502798985143,2.3,14.966,2.3,14.966,long_ientry_full,1.010394145481695
1679209,1611138409000.0,0.871700000000003,-0.007058700000000001,123.19453300000002,123.19453300000002,0.0,-2.3,15.345,0.0,14.966,long_nclose_full,1.0107905727142565
1703730,1611162930000.0,0.0,-0.0063948,123.18813820000003,123.18213820000003,0.2595542108777482,-2.0,15.987,-2.0,15.987,shrt_ientry_full,1.0106292893792013
1745702,1611204902000.0,0.0,-0.006572400000000001,123.18156580000003,122.29356580000002,0.2667769303513756,2.0,16.431,2.0,16.431,long_ientry_full,1.0100104456341266
1748988,1611208188000.0,0.7479999999999976,-0.0067220000000000005,123.92284380000002,122.28084380000003,0.0,-2.0,16.805,0.0,16.431,long_nclose_full,1.009986353750056
1758144,1611217344000.0,0.0,-0.006888420000000001,123.91595538000003,123.08785538000004,0.277947257836007,2.1,16.401,2.1,16.401,long_ientry_full,1.0102606133954866
1760356,1611219556000.0,-0.05000000000000071,-0.0064048,123.85955058000003,123.02795058000004,0.0,2.0,16.012,0.0,15.987,shrt_nclose_full,1.0102235171775569
1766267,1611225467000.0,0.3590999999999987,-0.00696024,124.21169034000003,124.21169034000003,0.0,-2.1,16.572,0.0,16.401,long_nclose_full,1.0106624258208368
1771799,1611230999000.0,0.0,-0.00697928,124.20471106000004,124.19151106000004,0.28095874707314816,2.2,15.862,2.2,15.862,long_ientry_full,1.010620951797524
1772209,1611231409000.0,0.8777999999999981,-0.007154840000000001,125.07535622000003,125.07535622000003,0.0,-2.2,16.261,0.0,15.862,long_nclose_full,1.0109679473520974
1808595,1611267795000.0,0.0,-0.0071346,125.06822162000003,125.05212162000004,0.2852283300900108,2.3,15.51,2.3,15.51,long_ientry_full,1.0107371381981636
1810887,1611270087000.0,0.8049999999999992,-0.007295599999999999,125.86592602000003,125.86592602000003,0.0,-2.3,15.86,0.0,15.51,long_nclose_full,1.011036329753434
1814654,1611273854000.0,0.0,-0.00707204,125.85885398000003,125.84045398000004,0.28095123133426125,2.3,15.374,2.3,15.374,long_ientry_full,1.011003551399988
1821154,1611280354000.0,0.5864999999999977,-0.007189339999999999,126.43816464000004,126.43816464000004,0.0,-2.3,15.629,0.0,15.374,long_nclose_full,1.0111913600059907
1828896,1611288096000.0,0.0,-0.006564,126.43160064000004,126.42560064000004,0.2595870006696452,-2.0,16.41,-2.0,16.41,shrt_ientry_full,1.0111389753810898
1841368,1611300568000.0,0.40400000000000347,-0.0064832,126.82911744000005,126.82911744000005,0.0,2.0,16.208,0.0,16.41,shrt_nclose_full,1.0112143011399637
1846829,1611306029000.0,0.0,-0.0066343999999999995,126.82248304000005,126.80848304000006,0.2615624548964042,-2.0,16.586,-2.0,16.586,shrt_ientry_full,1.0111732591855749
1847429,1611306629000.0,0.5479999999999947,-0.006524800000000001,127.36395824000004,127.36395824000004,0.0,2.0,16.312,0.0,16.586,shrt_nclose_full,1.0113763296147853
1857616,1611316816000.0,0.0,-0.006674800000000001,127.35728344000005,127.33328344000005,0.26205018746119063,-2.0,16.687,-2.0,16.687,shrt_ientry_full,1.0113022612898956
2032303,1611491503000.0,0.0,-0.007011600000000001,127.35027184000005,125.66627184000006,0.2752879871669694,2.0,17.529,2.0,17.529,long_ientry_full,1.0097599009051292
2043476,1611502676000.0,0.6099999999999994,-0.0071336,127.95313824000004,125.65113824000005,0.0,-2.0,17.834,0.0,17.529,long_nclose_full,1.0097011376168277
2206495,1611665695000.0,0.2680000000000007,-0.006621200000000001,128.21451704000003,128.21451704000003,0.0,2.0,16.553,0.0,16.687,shrt_nclose_full,1.009779408860106
2244618,1611703818000.0,0.0,-0.0065698200000000005,128.20794722000002,128.20034722000003,0.25621734621202674,-1.9,17.289,-1.9,17.289,shrt_ientry_full,1.009608222744525
2246750,1611705950000.0,0.6023000000000003,-0.00644936,128.80379786000003,128.80379786000003,0.0,1.9,16.972,0.0,17.289,shrt_nclose_full,1.0097814006275119
2340713,1611799913000.0,0.0,-0.00672504,128.79707282000004,128.79497282000003,0.2610711506385925,-2.1,16.012,-2.1,16.012,shrt_ientry_full,1.0093843569783203
2434577,1611893777000.0,0.0,-0.007196640000000001,128.78987618000005,128.06577618000003,0.27939463152918137,2.2,16.356,2.2,16.356,long_ientry_full,1.0088176263780937
2434655,1611893855000.0,-0.12809999999999988,-0.006750660000000001,128.65502552000004,127.98622552000003,0.0,2.1,16.073,0.0,16.012,shrt_nclose_full,1.0087950977820477
2450983,1611910183000.0,0.34979999999999767,-0.0072666000000000015,128.99755892000005,128.99755892000005,0.0,-2.2,16.515,0.0,16.356,long_nclose_full,1.0090161701398952
2460472,1611919672000.0,0.0,-0.006788,128.99077092000005,128.98277092000004,0.26311959962662407,-2.0,16.97,-2.0,16.97,shrt_ientry_full,1.0089771809941126
2480073,1611939273000.0,0.1839999999999975,-0.006751200000000001,129.16801972000005,129.16801972000005,0.0,2.0,16.878,0.0,16.97,shrt_nclose_full,1.0089563613183208
2566782,1612025982000.0,0.0,-0.006745600000000001,129.16127412000006,129.15927412000008,0.26113090188831894,-2.0,16.864,-2.0,16.864,shrt_ientry_full,1.0086502006168228
