trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
233155,5.5631,buy,long,entry,52.0,0.0,-0.05207061600000001,52.0,5.5631,0.0,,1.0,52.13660030799994,22.18340030799997,0.0,23.245599999999968,-1.062199692,52.183400307999975,4.5870956448692155,1615940564583.0,0.06899903968654422,0.0008976419583087384,1.7378866769333314,2.8305343171296298,1.215618286288841,0.0,0.0,0.0
246629,5.6094,sel,long,close,-51.0,2.3612999999999778,-0.051494292000000004,1.0,5.5631,0.0,,0.1822921644884369,54.53980601599995,24.49320601599995,0.0,25.606899999999946,-1.1136939840000002,54.49320601599995,0.0,1615962130986.0,0.0729864860665768,0.0008544218141576681,1.817993533866665,3.080145462962963,1.214169292725588,0.0,0.0,0.0
246636,5.6117,sel,long,close,-1.0,0.04859999999999953,-0.001010106,0.0,,0.0,,1.0,54.54079590999995,24.540795909999947,0.0,25.655499999999947,-1.1147040900000003,54.54079590999995,0.0,1615962130986.0,0.07298855762102686,0.0,1.8180265303333316,3.080145462962963,1.2141764472448848,0.0,0.0,0.0
259466,5.5583,buy,long,entry,54.0,0.0,-0.054026675999999996,54.0,5.5583,0.0,,1.0,54.48136923399996,24.486769233999947,0.0,25.655499999999947,-1.1687307660000004,54.48676923399995,4.576746232319845,1615974387459.0,0.07678542099165311,9.911645165880778e-05,1.8160456411333321,3.2220027893518517,1.203439123643345,0.0,0.0,0.0
261560,5.6045,sel,long,close,-54.0,2.494799999999989,-0.05447574,0.0,,0.0,,0.1834820822950394,56.92709349399994,26.927093493999937,0.0,28.150299999999937,-1.2232065060000004,56.92709349399994,0.0,1615975652668.0,0.07740511170857373,0.0,1.8975697831333314,3.236646412037037,1.2188561998145069,0.0,0.0,0.0
264432,5.5569,buy,long,entry,57.0,0.0,-0.057013794,57.0,5.5569,0.0,,1.0,56.85297969999998,26.870079699999938,0.0,28.150299999999937,-1.2802203000000003,56.87007969999994,4.586699500511843,1615979974070.0,0.07825504090580199,0.0003007757920551648,1.8950993233333326,3.286662638888889,1.2147091624197548,0.0,0.0,0.0
287013,5.6031,sel,long,close,-56.0,2.5872000000000384,-0.05647924800000001,1.0,5.5569,0.0,,0.18150192717230393,59.44770045199998,29.400800451999977,0.0,30.737499999999976,-1.3366995480000003,59.40080045199998,0.0,1616005764169.0,0.08493757962537417,0.0007889287498659335,1.9815900150666659,3.5851591550925925,1.2101671538815817,0.0,0.0,0.0
287021,5.6055,sel,long,close,-1.0,0.04860000000000042,-0.0010089900000000002,0.0,,0.0,,1.0,59.448391461999975,29.44839146199998,0.0,30.786099999999976,-1.3377085380000004,59.448391461999975,0.0,1616005764170.0,0.08493994711617425,0.0,1.9816130487333325,3.5851591666666667,1.2101710767331255,0.0,0.0,0.0
359119,5.6478,buy,long,entry,58.0,0.0,-0.058963032000000005,58.0,5.6478,0.0,,1.0,59.33722842999994,29.389428429999978,0.0,30.786099999999976,-1.3966715700000005,59.389428429999974,4.651754866613475,1616096177060.0,0.10627636607918368,0.0008797175294699675,1.9779076143333314,4.631604652777778,1.1586525285812546,0.0,0.0,0.0
363911,5.6948,sel,long,close,-58.0,2.725999999999983,-0.059453712000000006,0.0,,0.0,,0.18317180870366906,62.05597471799996,32.05597471799996,0.0,33.51209999999996,-1.4561252820000006,62.05597471799996,0.0,1616102209382.0,0.10769449306843085,0.0,2.0685324905999987,4.701423194444445,1.1671908394480182,0.0,0.0,0.0
367358,5.6437,buy,long,entry,61.0,0.0,-0.061967826000000004,61.0,5.6437,0.0,,1.0,61.95130689199995,31.99400689199996,0.0,33.51209999999996,-1.5180931080000006,61.99400689199996,4.655336826005212,1616108387299.0,0.10871458566691476,0.0006892509963421718,2.065043563066665,4.772926863425926,1.1640788806830615,0.0,0.0,0.0
399219,5.6906,sel,long,close,-60.0,2.8139999999999965,-0.06145848,1.0,5.6437,0.0,,0.18195388592022005,64.79364841199995,34.74654841199995,0.0,36.326099999999954,-1.5795515880000006,64.74654841199995,0.0,1616156235380.0,0.11814341371457827,0.0007269231036429386,2.1597882803999986,5.326724097222222,1.1555264611930245,0.0,0.0,0.0
399254,5.6906,sel,long,close,-1.0,0.04689999999999994,-0.001024308,0.0,,0.0,,1.0,64.79242410399995,34.792424103999956,0.0,36.372999999999955,-1.5805758960000007,64.79242410399995,0.0,1616156287687.0,0.11815377148682861,0.0,2.1597474701333317,5.327329502314814,1.155503380382211,0.0,0.0,0.0
401755,5.6197,buy,long,entry,64.0,0.0,-0.064738944,64.0,5.6197,0.0,,1.0,64.68288515999994,34.72768515999996,0.0,36.372999999999955,-1.6453148400000006,64.72768515999995,4.636146800176057,1616159427927.0,0.11889390829820322,0.0006926097976178977,2.156096171999998,5.363674872685185,1.1540081220774094,0.0,0.0,0.0
408618,5.6664,sel,long,close,-63.0,2.9421000000000257,-0.06425697600000001,1.0,5.6197,0.0,,0.18194787638274715,67.65312818399998,37.605528183999986,0.0,39.31509999999998,-1.7095718160000006,67.60552818399998,0.0,1616167644584.0,0.12092491946832075,0.0007035890472136393,2.2551042727999993,5.458775069444444,1.1606386990689264,0.0,0.0,0.0
408641,5.6664,sel,long,close,-1.0,0.04670000000000041,-0.0010199520000000002,0.0,,0.0,,1.0,67.65120823199997,37.65120823199999,0.0,39.36179999999998,-1.7105917680000007,67.65120823199997,0.0,1616167672692.0,0.12093172600437098,0.0,2.2550402743999993,5.4591003935185185,1.160622361792442,0.0,0.0,0.0
410424,5.6154,buy,long,entry,67.0,0.0,-0.06772172400000001,67.0,5.6154,0.0,,1.0,67.576786508,37.583486507999986,0.0,39.36179999999998,-1.7783134920000008,67.58348650799998,4.6344982355626305,1616170417858.0,0.12145938051643852,9.914647242345064e-05,2.2525595502666667,5.4908731481481485,1.1593899848369367,0.0,0.0,0.0
415297,5.6621,sel,long,close,-66.0,3.0821999999999683,-0.067265748,1.0,5.6154,0.0,,0.18151665655959054,70.64532075999995,40.598420759999954,0.0,42.443999999999946,-1.8455792400000008,70.59842075999995,0.0,1616176971634.0,0.12290147835003648,0.0006638797799407678,2.3548440253333314,5.566727037037037,1.1663229533037545,0.0,0.0,0.0
415301,5.6621,sel,long,close,-1.0,0.04669999999999952,-0.001019178,0.0,,0.0,,1.0,70.64410158199995,40.644101581999955,0.0,42.49069999999995,-1.8465984180000008,70.64410158199995,0.0,1616176974130.0,0.12290266209543652,0.0,2.354803386066665,5.566755925925926,1.1663184062742837,0.0,0.0,0.0
415760,5.6129,buy,long,entry,70.0,0.0,-0.07072254,70.0,5.6129,0.0,,1.0,70.55937904199997,40.57337904199996,0.0,42.49069999999995,-1.9173209580000008,70.57337904199994,4.632503894193734,1616177628660.0,0.12303849688009103,0.00019841444454370794,2.3519793013999992,5.57433150462963,1.1658235719542467,0.0,0.0,0.0
416818,5.6596,sel,long,close,-69.0,3.222300000000028,-0.07029223200000001,1.0,5.6129,0.0,,0.18152195371053664,73.77238680999997,43.72538680999998,0.0,45.71299999999997,-1.9876131900000007,73.72538680999997,0.0,1616178982977.0,0.12335159753840144,0.0006370947455047789,2.459079560333332,5.590006469907407,1.1746421169287244,0.0,0.0,0.0
416836,5.6596,sel,long,close,-1.0,0.04670000000000041,-0.001018728,0.0,,0.0,,1.0,73.77106808199997,43.771068081999985,0.0,45.759699999999974,-1.9886319180000007,73.77106808199997,0.0,1616178985927.0,0.12335692439270161,0.0,2.459035602733332,5.590040613425926,1.1746372058249432,0.0,0.0,0.0
425428,5.6108,buy,long,entry,73.0,0.0,-0.073725912,73.0,5.6108,0.0,,1.0,73.67544216999995,43.697342169999985,0.0,45.759699999999974,-2.0623578300000007,73.69734216999997,4.629021496513328,1616192180040.0,0.12589960951198617,0.0002972496581626756,2.455848072333332,5.742750254629629,1.1693561358542826,0.0,0.0,0.0
432833,5.6575,sel,long,close,-72.0,3.3623999999999654,-0.0733212,1.0,5.6108,0.0,,0.18184812447845874,77.03352096999994,46.98642096999995,0.0,49.12209999999994,-2.135679030000001,76.98642096999994,0.0,1616203998623.0,0.12809101818380902,0.0006114221368427787,2.567784032333331,5.879539409722223,1.1739734129580832,0.0,0.0,0.0
432839,5.6598,sel,long,close,-1.0,0.04899999999999949,-0.001018764,0.0,,0.0,,1.0,77.03440220599994,47.034402205999946,0.0,49.17109999999994,-2.1366977940000007,77.03440220599994,0.0,1616204000035.0,0.12809279380190908,0.0,2.5678134068666645,5.879555752314815,1.1739751737176958,0.0,0.0,0.0
499761,5.6713,buy,long,entry,75.0,0.0,-0.07656255,75.0,5.6713,0.0,,1.0,76.93533965599998,46.95783965599995,0.0,49.17109999999994,-2.2132603440000005,76.95783965599993,4.673234880536554,1616293389135.0,0.14789744621726758,0.0002924533783896332,2.564511321866666,6.914151817129629,1.1459210740789283,0.0,0.0,0.0
550546,5.7185,sel,long,close,-74.0,3.4928000000000097,-0.07617042,1.0,5.6713,0.0,,0.18282946063220362,80.42196923599994,50.37446923599996,0.0,52.66389999999995,-2.2894307640000005,80.37446923599994,0.0,1616360035300.0,0.16292657375251732,0.0005906346294581484,2.6807323078666645,7.685519467592592,1.136899620077929,0.0,0.0,0.0
606464,5.355,buy,long,reentry,83.0,0.0,-0.08000370000000001,84.0,5.358765476190477,0.0,,1.0,79.89416553599985,50.29446553599996,0.0,52.66389999999995,-2.3694344640000002,80.29446553599993,4.42945571601035,1616441026239.0,0.17947474257236753,0.005010378383884789,2.663138851199995,8.622914594907407,1.12029642351032,0.0,0.0,0.0
738096,5.4033,sel,long,close,-82.0,3.6518309523808448,-0.07975270799999999,2.0,5.358765476190477,0.0,,0.18030724378949087,83.95661282799983,53.86654378038081,0.0,56.31573095238079,-2.4491871720000002,83.86654378038078,0.0,1616575588530.0,0.21842943619686278,0.001072804685481725,2.798553760933328,10.18034851851852,1.1063730962334184,0.0,0.0,0.0
738109,5.4033,sel,long,close,-2.0,0.089069047619045,-0.001945188,0.0,,0.0,,1.0,83.95366763999982,53.95366763999986,0.0,56.40479999999984,-2.4511323600000003,83.95366763999982,0.0,1616575601906.0,0.2184332833694129,0.0,2.798455587999994,10.180503333333334,1.1063675830984983,0.0,0.0,0.0
755496,5.2617,buy,long,entry,88.0,0.0,-0.08334532800000001,88.0,5.2617,0.0,,1.0,83.8527223119998,53.87032231199986,0.0,56.40479999999984,-2.5344776880000004,83.87032231199983,4.334635971373699,1616600132369.0,0.223578728687034,0.00020989181406113247,2.7950907437333266,10.464420729166667,1.1032106471889565,0.0,0.0,0.0
891781,5.3055,sel,long,close,-87.0,3.8106000000000053,-0.08308413,1.0,5.2617,0.0,,0.18305358725688403,87.64203818199984,57.59783818199986,0.0,60.215399999999846,-2.6175618180000004,87.59783818199983,0.0,1616743390554.0,0.263910414148125,0.000504324190957502,2.921401272733328,12.122501574074073,1.092464137989295,0.0,0.0,0.0
891789,5.3077,sel,long,close,-1.0,0.045999999999999375,-0.000955386,0.0,,0.0,,1.0,87.64288279599984,57.64288279599986,0.0,60.261399999999846,-2.618517204,87.64288279599984,0.0,1616743391815.0,0.2639127816389251,0.0,2.921429426533328,12.122516168981482,1.0924648901489644,0.0,0.0,0.0
1678649,8.1074,buy,long,entry,60.0,0.0,-0.08755992000000001,60.0,8.1074,0.0,,1.0,87.54932287599985,57.55532287599986,0.0,60.261399999999846,-2.706077124,87.55532287599983,6.688274264319252,1617327931069.0,0.4967732580076677,6.853279731796548e-05,2.9183107625333284,18.888016793981482,1.0583413089242528,0.0,0.0,0.0
1701250,8.1748,sel,long,close,-59.0,3.976599999999955,-0.086816376,1.0,8.1074,0.0,,0.1818724829886789,91.5128064999998,61.44510649999982,0.0,64.2379999999998,-2.7928935,91.4451064999998,0.0,1617346903477.0,0.5034617154542401,0.0007397871684768212,3.050426883333327,19.107604849537037,1.0601055343035715,0.0,0.0,0.0
1701294,8.1748,sel,long,close,-1.0,0.06739999999999924,-0.001471464,0.0,,0.0,,1.0,91.5110350359998,61.51103503599982,0.0,64.30539999999979,-2.794364964,91.5110350359998,0.0,1617346938379.0,0.5034747366536405,0.0,3.0503678345333265,19.10800880787037,1.0601031522229305,0.0,0.0,0.0
1708294,8.0859,buy,long,entry,62.0,0.0,-0.090238644,62.0,8.0859,0.0,,1.0,91.40839639199972,61.420796391999815,0.0,64.30539999999979,-2.884603608,91.4207963919998,6.651278698124234,1617352925091.0,0.5055462911037094,0.0001356549342240738,3.0469465463999907,19.177299456018517,1.0598175935648753,0.0,0.0,0.0
1720610,8.1531,sel,long,close,-62.0,4.166399999999982,-0.090988596,0.0,,0.0,,0.18429253150303732,95.49620779599978,65.4962077959998,0.0,68.47179999999977,-2.975592204,95.49620779599978,0.0,1617364583514.0,0.5091910431904306,0.0,3.183206926533326,19.312234907407408,1.0617900906691555,0.0,0.0,0.0
1721975,8.0721,buy,long,entry,65.0,0.0,-0.09444357,65.0,8.0721,0.0,,1.0,95.31076422599976,65.4017642259998,0.0,68.47179999999977,-3.070035774,95.40176422599978,6.644246026528405,1617365522261.0,0.509594996308194,0.0009547714860857088,3.177025474199992,19.323100034722223,1.0616474951069377,0.0,0.0,0.0
1730366,8.1392,sel,long,close,-65.0,4.361499999999996,-0.09522864,0.0,,0.0,,0.1836833601749039,99.66803558599977,69.66803558599979,0.0,72.83329999999977,-3.165264414,99.66803558599977,0.0,1617372536815.0,0.5120781982211265,0.0,3.322267852866659,19.404287002314813,1.0638297623334705,0.0,0.0,0.0
2161652,9.6977,buy,long,entry,57.0,0.0,-0.09949840199999999,57.0,9.6977,0.0,,1.0,99.52293718399979,69.5685371839998,0.0,72.83329999999977,-3.264762816,99.56853718399978,7.998876819089981,1617602134127.0,0.6397114028714704,0.0004581858342432871,3.3174312394666594,22.061663298611112,1.0558607561100082,0.0,0.0,0.0
2167559,9.7783,sel,long,close,-56.0,4.513600000000025,-0.098565264,1.0,9.6977,0.0,,0.1819851080861919,104.06427191999981,73.98357191999982,0.0,77.34689999999979,-3.36332808,103.9835719199998,0.0,1617604816006.0,0.6414594988909785,0.0007754822910022957,3.4688090639999936,22.092703564814816,1.0579146330692546,0.0,0.0,0.0
2167570,9.7783,sel,long,close,-1.0,0.08060000000000045,-0.001760094,0.0,,0.0,,1.0,104.0624118259998,74.06241182599982,0.0,77.4274999999998,-3.3650881740000003,104.0624118259998,0.0,1617604818955.0,0.6414627541908287,0.0,3.46874706086666,22.092737696759258,1.0579136851228184,0.0,0.0,0.0
2170763,9.691,buy,long,entry,59.0,0.0,-0.10291842000000001,59.0,9.691,0.0,,1.0,103.90049340599974,73.95949340599982,0.0,77.4274999999998,-3.468006594,103.95949340599981,7.976835702247386,1617606228003.0,0.64240767895641,0.0005678510088447914,3.4633497801999913,22.109046122685186,1.0577952476866355,0.0,0.0,0.0
2171379,9.7716,sel,long,close,-59.0,4.755399999999922,-0.10377439200000001,0.0,,0.0,,0.1836798405346678,108.61111901399973,78.61111901399974,0.0,82.18289999999972,-3.5717809860000003,108.61111901399973,0.0,1617606536288.0,0.6425899757480161,0.0,3.620370633799991,22.11261423611111,1.059908853656918,0.0,0.0,0.0
2172523,9.6899,buy,long,entry,62.0,0.0,-0.108139284,62.0,9.6899,0.0,,1.0,108.49057972999975,78.50297972999974,0.0,82.18289999999972,-3.67992027,108.50297972999972,7.98777861150776,1617607061107.0,0.6429285269324274,0.00011429563774874234,3.6163526576666585,22.11868853009259,1.0598387089973689,0.0,0.0,0.0
2185281,9.7705,sel,long,close,-61.0,4.916600000000027,-0.10728009000000001,1.0,9.6899,0.0,,0.18250142139926734,113.39339963999976,83.31229963999976,0.0,87.09949999999975,-3.7872003600000004,113.31229963999975,0.0,1617615545880.0,0.6467040828858529,0.0007152091767023642,3.779779987999992,22.216891921296295,1.0616765577087954,0.0,0.0,0.0
2185296,9.7746,sel,long,close,-1.0,0.08469999999999978,-0.001759428,0.0,,0.0,,1.0,113.39524021199975,83.39524021199976,0.0,87.18419999999975,-3.7889597880000006,113.39524021199975,0.0,1617615545880.0,0.6467085219311031,0.0,3.7798413403999915,22.216891921296295,1.0616773333673644,0.0,0.0,0.0
2259297,9.818,buy,long,entry,64.0,0.0,-0.11310336,64.0,9.818,0.0,,1.0,113.26933685199978,83.28213685199977,0.0,87.18419999999975,-3.9020631480000008,113.28213685199975,8.09654588700956,1617664507853.0,0.6686081077681812,0.00011300498754305352,3.775644561733326,22.78358142361111,1.0600463722253732,0.0,0.0,0.0
2265828,9.8996,sel,long,close,-63.0,5.140799999999993,-0.112261464,1.0,9.818,0.0,,0.18215882109823742,118.39257538799976,88.31067538799977,0.0,92.32499999999975,-4.014324612000001,118.31067538799975,0.0,1617667217496.0,0.6705408680700955,0.0006917663521686166,3.946419179599992,22.814943032407406,1.0620186339061362,0.0,0.0,0.0
2265848,9.8996,sel,long,close,-1.0,0.0815999999999999,-0.0017819280000000001,0.0,,0.0,,1.0,118.39049345999975,88.39049345999976,0.0,92.40659999999974,-4.016106540000001,118.39049345999975,0.0,1617667218702.0,0.6705467867970957,0.0,3.9463497819999915,22.81495699074074,1.0620177762368594,0.0,0.0,0.0
2266745,9.8109,buy,long,entry,67.0,0.0,-0.118319454,67.0,9.8109,0.0,,1.0,118.25877400599978,88.27217400599976,0.0,92.40659999999974,-4.134425994000001,118.27217400599974,8.094208925102858,1617667431774.0,0.6708122417030545,0.00011331083137460756,3.941959133533326,22.81742310185185,1.0619590581379703,0.0,0.0,0.0
2413472,9.8925,sel,long,close,-66.0,5.385599999999993,-0.1175229,1.0,9.8109,0.0,,0.18179981955352342,123.62205110599974,93.54025110599976,0.0,97.79219999999974,-4.251948894000001,123.54025110599974,0.0,1617748763190.0,0.7142340945309483,0.0006616942468448593,4.120735036866658,23.758758935185185,1.0614123222498506,0.0,0.0,0.0
