trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
3608870,49969.5,buy,long,entry,103.0,0.0,5.153143417484666e-07,103.0,49969.5,-0.0,,,0.0014556469656772102,0.00045566759103860417,0.0,0.00042832380134651317,2.7343789692090937e-05,0.001455667591038604,29822.690536802413,1614269623439.0,0.2576206968601766,1.4169205775967767e-05,1.4556469656772102,7.139883321759259,1.0539921014385112,0.0,0.06328916666666666,0.06328916666666666
3778952,47407.5,buy,long,reentry,98.0,0.0,5.167958656330749e-07,201.0,48720.36567164179,-0.0,,0.3709222153521123,0.0013418889990922042,0.00045618438690423727,0.0,0.00042832380134651317,2.786058555772401e-05,0.001456184386904237,36837.41136444223,1614292974540.0,0.26976207168480937,0.0851749942725176,1.3418889990922043,7.410150694444445,1.0404838819614102,0.0,6.549706111111111,6.549706111111111
4029316,44361.5,buy,long,reentry,190.0,0.0,1.070748283984987e-06,391.0,46602.24680306905,-0.0,,0.16959916673559586,0.0010333601708983433,0.00045725513518822227,0.0,0.00042832380134651317,2.8931333841709e-05,0.0014572551351882221,40756.36630406834,1614321714936.0,0.2876344107130097,0.4102102792692011,1.0333601708983433,7.742794166666667,1.0042472307172337,0.0,14.533149444444444,14.533149444444444
4081232,46552.5,sel,shrt,entry,-96.0,0.0,5.155469631061705e-07,391.0,46602.24680306905,-96.0,46552.5,0.12451686670959254,0.0014488728812211363,0.00045777068215132846,0.0,0.00042832380134651317,2.9446880804815168e-05,0.0014577706821513282,40754.17786998386,1614327033886.0,0.29134045612284515,0.006141188123206937,1.4488728812211362,7.8043560879629625,1.0486568183927432,1.477486111111111,0.0,1.477486111111111
4086724,46189.0,buy,shrt,close,95.0,1.6060033687191063e-05,5.141916906622789e-07,391.0,46602.24680306905,-1.0,46552.5,0.11765530662429259,0.001399356977149513,0.0004743449075291818,0.0,0.0004443838350337042,2.9961072495477445e-05,0.0014743449075291816,40683.94731444961,1614327569432.0,0.29173250484367913,0.053587420225265775,1.399356977149513,7.810554537037037,1.043959144441905,1.6262488888888889,0.0,1.6262488888888889
4087396,46189.0,buy,shrt,close,1.0,1.6905298618095856e-07,5.412544112234515e-09,391.0,46602.24680306905,-0.0,,0.11917582700348338,0.0013993621553260182,0.00047451937305947504,0.0,0.00044455288801988513,2.996648503958968e-05,0.001474519373059475,40683.20933279273,1614327663359.0,0.2917804758452087,0.053708196586141635,1.3993621553260183,7.8116416550925925,1.0439533888124535,1.6523397222222223,0.0,1.6523397222222223
4110907,46719.5,sel,shrt,entry,-97.0,0.0,5.190552124915721e-07,391.0,46602.24680306905,-97.0,46719.5,0.12921212900700496,0.001496162770663329,0.0004750384282719666,0.0,0.00044455288801988513,3.048554025208125e-05,0.0014750384282719664,40681.013909971516,1614331380378.0,0.29345881842997334,0.01411901352283821,1.496162770663329,7.854662708333334,1.0526332073396936,2.684845,0.0,2.684845
4126520,46355.0,buy,shrt,close,97.0,1.632580088043812e-05,5.231366627116816e-07,391.0,46602.24680306905,-0.0,,0.12239342652878327,0.0014470452537231537,0.0004918873658151164,0.0,0.00046087868890032325,3.1008676914792935e-05,0.0014918873658151162,40609.87722722466,1614334653089.0,0.2945733589759276,0.03098874204285361,1.4470452537231537,7.892541307870371,1.047932691895407,3.593931388888889,0.0,3.593931388888889
4151590,46902.0,sel,shrt,entry,-99.0,0.0,5.276960470768838e-07,391.0,46602.24680306905,-99.0,46902.0,0.13416390965887412,0.0015461033512382514,0.0004924150618621933,0.0,0.00046087868890032325,3.153637296186982e-05,0.001492415061862193,40607.65329752982,1614338491224.0,0.2963629914288241,0.03472490330808752,1.5461033512382514,7.936964166666667,1.0564347617052972,4.66008,0.0,4.66008
4151759,46966.0,sel,long,close,-99.0,1.6453245738770563e-05,5.269769620576588e-07,292.0,46602.24680306905,-99.0,46902.0,0.13539111286704741,0.001555091457427363,0.0005093952845630215,0.0,0.0004773319346390938,3.206334992392748e-05,0.0015093952845630213,38495.39966060429,1614338494338.0,0.29637505556462546,0.029384878070089968,1.5550914574273629,7.937000208333333,1.0572063167562478,0.0,0.000865,0.000865
4151844,46966.0,sel,long,close,-100.0,1.6619440140172286e-05,5.322999616744027e-07,192.0,46602.24680306905,-99.0,46902.0,0.18037346092779413,0.001555622170234897,0.0005265470246648682,0.0,0.0004939513747792661,3.2595649885601885e-05,0.001526547024664868,34774.56622187789,1614338508523.0,0.2963811233252356,0.01869036461831765,1.555622170234897,7.937164386574074,1.0572505501207752,0.0,0.004805277777777778,0.004805277777777778
4152198,47058.5,sel,long,close,-102.0,2.1220770909590067e-05,5.418787254162372e-07,90.0,46602.24680306905,-99.0,46902.0,0.2610589413115621,0.0015600080630158728,0.0005483096742998745,0.0,0.0005151721456888561,3.313752861101812e-05,0.0015483096742998743,158407.14998452997,1614338536520.0,0.2964063937635414,0.0074989283666795185,1.5600080630158728,7.937488425925926,1.0576232180538456,0.0,0.012582222222222222,0.012582222222222222
4152923,47058.5,sel,long,close,-90.0,1.8724209626108883e-05,4.78128287131974e-07,0.0,,-99.0,46902.0,2.3661393141488336,0.0015604699348726642,0.0005675120122131153,0.0,0.000533896355314965,3.3615656898150095e-05,0.0015675120122131151,163432.4002567235,1614338596762.0,0.2964581481922749,0.004512792706272547,1.560469934872664,7.938185671296297,1.0576574544987802,0.0,0.029316111111111112,0.029316111111111112
4166934,46536.0,buy,shrt,close,99.0,1.6601061821397654e-05,5.318463125322332e-07,0.0,,-0.0,,2.5119940745607865,0.001584644920347045,0.0005846449203470453,0.0,0.0005504974171363627,3.414750321068233e-05,0.001584644920347045,,1614341199523.0,0.29745832929708277,0.0,1.584644920347045,7.968310219907408,1.0594754211549418,0.7229891666666667,0.0,0.7229891666666667
4203412,47085.0,sel,shrt,entry,-106.0,0.0,5.628119358606775e-07,0.0,,-106.0,47085.0,,0.0015851838263273204,0.0005852077322829059,0.0,0.0005504974171363627,3.471031514654301e-05,0.0015852077322829057,144661.34499147322,1614346362016.0,0.30006232660927895,1.5080872759542663e-05,1.5851838263273204,8.028061296296297,1.0590648013555881,2.157015,0.0,2.157015
4216213,46717.5,buy,shrt,close,105.0,1.7542216776690737e-05,5.618879434901268e-07,0.0,,-1.0,47085.0,2.0965792598219735,0.001603479363929042,0.0006033118370030868,0.0,0.0005680396339130535,3.527220309003314e-05,0.0016033118370030865,0.0,1614348088372.0,0.300976131357166,0.00010447713249329468,1.603479363929042,8.048042268518518,1.0604248777862089,2.6365583333333333,0.0,2.6365583333333333
4216771,46717.5,buy,shrt,close,1.0,1.6706873120657845e-07,5.351313747525017e-09,0.0,,-0.0,,1.0,0.0016034842570480405,0.0006034842570480409,0.0,0.0005682067026442601,3.5277554403780664e-05,0.0016034842570480405,,1614348129021.0,0.3010159644209361,0.0,1.6034842570480405,8.048512743055555,1.0604216430925513,2.6478497222222224,0.0,2.6478497222222224
4232707,47263.5,sel,shrt,entry,-107.0,0.0,5.659758587493521e-07,0.0,,-107.0,47263.5,,0.0016040262833528483,0.0006040502329067903,0.0,0.0005682067026442601,3.5843530262530014e-05,0.0016040502329067899,147195.05754899903,1614350328064.0,0.3021535624572089,1.4930898695455464e-05,1.6040262833528482,8.07396462962963,1.0602699314802935,3.258695,0.0,3.258695
4311974,46894.5,buy,shrt,close,106.0,1.7647550871844596e-05,5.650982524603098e-07,0.0,,-1.0,47263.5,2.1389223996715754,0.0016224298231024665,0.0006222628820310952,0.0,0.0005858542535161047,3.6408628514990325e-05,0.0016222628820310948,0.0,1614364772133.0,0.3078120704605495,0.00010289571172479765,1.6224298231024665,8.241141354166666,1.0604789210122427,7.270936388888889,0.0,7.270936388888889
4312076,46894.5,buy,shrt,close,1.0,1.66486328979666e-07,5.331115589248207e-09,0.0,,-0.0,,1.0,0.0016224346994756637,0.0006224346994756642,0.0,0.0005860207398450844,3.6413959630579575e-05,0.0016224346994756637,,1614364781611.0,0.3078193517732816,0.0,1.6224346994756635,8.24125105324074,1.060478478869646,7.273569166666666,0.0,7.273569166666666
4327560,46455.0,buy,long,entry,107.0,0.0,5.758260682380799e-07,107.0,46455.0,-0.0,,,0.001622985734573458,0.0006230105255439022,0.0,0.0005860207398450844,3.6989785698817653e-05,0.0016230105255439018,27750.979949117347,1614367410968.0,0.30892468360019226,1.5274915802222342e-05,1.622985734573458,8.271683425925925,1.0602929275973072,0.0,0.7303769444444445,0.7303769444444445
4337369,46817.5,sel,long,close,-107.0,1.7834096202172367e-05,5.713675441875367e-07,0.0,,-0.0,,0.40725832053660244,0.0016414159892902617,0.0006414159892902621,0.0,0.0006038548360472568,3.756115324300519e-05,0.0016414159892902617,,1614368756437.0,0.3096249031746024,0.0,1.6414159892902618,8.287255983796296,1.0616218138580404,0.0,1.1041183333333333,1.1041183333333333
4341338,46338.5,buy,long,entry,108.0,0.0,5.826688390862889e-07,108.0,46338.5,-0.0,,,0.0016419735094893946,0.0006419986581293484,0.0,0.0006038548360472568,3.814382208209148e-05,0.001641998658129348,27683.50414568689,1614369569282.0,0.3099082319023864,1.5316105776466562e-05,1.6419735094893946,8.296663912037037,1.0615932831923167,0.0,1.3299086111111111,1.3299086111111111
4343875,46700.0,sel,long,close,-108.0,1.8041523368710307e-05,5.781584582441113e-07,0.0,,-0.0,,0.40721182544754575,0.0016606183399563025,0.0006606183399563028,0.0,0.0006218963594159672,3.872198054033559e-05,0.0016606183399563025,,1614369888165.0,0.31008933671024436,0.0,1.6606183399563024,8.3003546875,1.0630101215022894,0.0,1.4184872222222222,1.4184872222222222
4345157,46309.0,buy,long,entry,109.0,0.0,5.884385324666911e-07,109.0,46309.0,-0.0,,,0.0016611051198138446,0.0006612067784887694,0.0,0.0006218963594159672,3.931041907280228e-05,0.0016612067784887692,27645.205065536706,1614370101553.0,0.31018085281732904,6.119942302993578e-05,1.6611051198138445,8.302824456018518,1.063028324246361,0.0,1.4777616666666666,1.4777616666666666
4348943,46670.5,sel,long,close,-109.0,1.8231690638558453e-05,5.838806098070516e-07,0.0,,-0.0,,0.40765775180440306,0.0016800223497371349,0.0006800223497371349,0.0,0.0006401280500545256,3.989429968260933e-05,0.0016800223497371349,,1614370600320.0,0.3104511180134466,0.0,1.6800223497371347,8.308597222222222,1.0644329338479097,0.0,1.6163080555555556,1.6163080555555556
4360512,46219.5,buy,long,entry,110.0,0.0,5.949869643765077e-07,110.0,46219.5,-0.0,,,0.0016805915902784222,0.0006806173367015114,0.0,0.0006401280500545256,4.0489286646985836e-05,0.0016806173367015114,27585.38844817574,1614372385676.0,0.3112769759251961,1.5319857149195307e-05,1.680591590278422,8.329261064814816,1.0643113413464966,0.0,2.1122402777777776,2.1122402777777776
4416006,46580.5,sel,long,close,-110.0,1.844465337554708e-05,5.903758010326209e-07,0.0,,-0.0,,0.4077974185145072,0.0016996523658780911,0.0006996523658780911,0.0,0.0006585727034300727,4.1079662448018455e-05,0.0016996523658780911,,1614380692461.0,0.31523843836400894,0.0,1.699652365878091,8.425404409722223,1.0649792180805973,0.0,4.419680555555556,4.419680555555556
4427706,47226.0,sel,shrt,entry,-114.0,0.0,6.034811332740439e-07,0.0,,-114.0,47226.0,,0.001700204733780944,0.0007002558470113651,0.0,0.0006585727034300727,4.16831435812925e-05,0.0017002558470113653,145186.98266996338,1614382739116.0,0.31607364776563995,3.0062985595570403e-05,1.700204733780944,8.449092546296296,1.064832212860875,0.5685152777777778,0.0,0.5685152777777778
4538805,46857.5,buy,shrt,close,113.0,1.881722851766719e-05,6.028917462519341e-07,0.0,,-1.0,47226.0,2.0985121256154553,0.0017198427191494473,0.0007196759672752842,0.0,0.0006773899319477399,4.228603532754443e-05,0.0017196759672752843,0.0,1614410435192.0,0.32400449642476836,9.695763008227422e-05,1.7198427191494472,8.769648981481481,1.0637821473311555,8.261869722222222,0.0,8.261869722222222
4538920,46857.5,buy,shrt,close,1.0,1.6652414617404594e-07,5.335325188070213e-09,0.0,,-0.0,,1.0,0.0017198478267466464,0.0007198478267466463,0.0,0.000677556456093914,4.2291370652732504e-05,0.0017198478267466464,,1614410454253.0,0.32401270574794677,0.0,1.7198478267466464,8.769869594907407,1.06378085295974,8.267164444444445,0.0,8.267164444444445
4541755,46521.5,buy,long,entry,113.0,0.0,6.072461120127253e-07,113.0,46521.5,-0.0,,,0.0017204289665362664,0.000720455072858659,0.0,0.000677556456093914,4.289861676474523e-05,0.001720455072858659,27730.15847289749,1614410811940.0,0.3242150834106497,1.5174309954374779e-05,1.7204289665362664,8.77400949074074,1.0637907800197757,0.0,0.0993575,0.0993575
4566646,46884.5,sel,long,close,-113.0,1.8806244166888344e-05,6.025445509710032e-07,0.0,,-0.0,,0.40854946202628795,0.0017398638615765184,0.0007398638615765184,0.0,0.0006963627002608023,4.350116131571623e-05,0.0017398638615765184,,1614416580190.0,0.32599193787355546,0.0,1.7398638615765183,8.840771643518519,1.0646460195324003,0.0,1.7016491666666667,1.7016491666666667
4648891,46408.5,buy,long,entry,114.0,0.0,6.141116390316429e-07,114.0,46408.5,-0.0,,,0.0017404515074493443,0.00074047797321555,0.0,0.0006963627002608023,4.4115272954747875e-05,0.00174047797321555,27658.97001425576,1614436670553.0,0.3318630316545077,1.5206264634474334e-05,1.7404515074493443,9.073298993055555,1.062977794667968,0.0,7.282305555555555,7.282305555555555
4658748,46770.5,sel,long,close,-114.0,1.9012703591319498e-05,6.093584631338129e-07,0.0,,-0.0,,0.40862991994492825,0.0017601000352700034,0.0007601000352700034,0.0,0.0007153754038521219,4.4724631417881685e-05,0.0017601000352700034,,1614438243374.0,0.3325666777290271,0.0,1.7601000352700034,9.091502939814815,1.0641610143814701,0.0,7.7192002777777775,7.7192002777777775
4728213,46249.0,buy,long,entry,115.0,0.0,6.216350623797271e-07,115.0,46249.0,-0.0,,,0.0017606947879443109,0.0007607216703323831,0.0,0.0007153754038521219,4.534626648026141e-05,0.0017607216703323832,27571.033071751688,1614463083396.0,0.3375254658558901,1.5268056824143806e-05,1.760694787944311,9.379003194444444,1.062172654110013,0.0,14.61920638888889,14.61920638888889
4781594,46610.0,sel,long,close,-115.0,1.9258550312729916e-05,6.168204248015448e-07,0.0,,-0.0,,0.40848021214636854,0.0017805970410699147,0.0007805970410699146,0.0,0.0007346339541648518,4.596308690506295e-05,0.0017805970410699147,,1614467838247.0,0.3413360909044768,0.0,1.7805970410699146,9.43403619212963,1.0630648302911958,0.0,15.939998333333333,15.939998333333333
4819890,45607.0,buy,long,entry,115.0,0.0,6.303856864077882e-07,115.0,45607.0,-0.0,,,0.0017811721370412491,0.0007812274267563223,0.0,0.0007346339541648518,4.6593472591470744e-05,0.0017812274267563226,27215.824589143795,1614476651656.0,0.3440698669083111,3.1041196930735414e-05,1.7811721370412492,9.53604324074074,1.0624055914750439,0.0,18.3881675,18.3881675
5094629,43344.0,buy,long,reentry,109.0,0.0,6.286913990402362e-07,224.0,44505.80803571428,-0.0,,0.37208258336654604,0.0016468291909903677,0.0007818561181553626,0.0,0.0007346339541648518,4.722216399051098e-05,0.0017818561181553627,33623.69225318938,1614523366463.0,0.36368222552324264,0.08199206566395194,1.6468291909903676,10.076723877314814,1.0507512131185182,0.0,31.364502777777776,31.364502777777776
5189081,44712.0,sel,shrt,entry,-113.0,0.0,6.318214349615316e-07,224.0,44505.80803571428,-113.0,44712.0,0.24800240976931776,0.0018057259054176443,0.0007824879395903242,0.0,0.0007346339541648518,4.785398542547251e-05,0.0017824879395903243,33620.5060726048,1614542199910.0,0.3704247211132299,0.012869043833064631,1.8057259054176442,10.294703587962964,1.0590841605829653,5.231513055555555,0.0,5.231513055555555
5189542,44853.0,sel,long,close,-113.0,1.9653500848594165e-05,6.298352395603415e-07,111.0,44505.80803571428,-113.0,44712.0,0.25044575572736427,0.0018141311512331832,0.0008027712756784787,0.0,0.0007542874550134459,4.848382066503285e-05,0.0018027712756784788,141359.18800983936,1614542222422.0,0.37045762979136254,0.006261882194670588,1.814131151233183,10.294964143518518,1.0595604731495318,0.0,0.006253333333333333,0.006253333333333333
5189955,44853.0,sel,long,close,-111.0,1.9305651276052676e-05,6.186877131964418e-07,0.0,,-113.0,44712.0,2.1515754179682602,0.0018147227489562847,0.0008226956146677279,0.0,0.0007735931062894986,4.910250837822929e-05,0.001822695614667728,144975.3641115948,1614542249987.0,0.37048711196938594,0.004393434598220997,1.8147227489562847,10.29528318287037,1.0595921303342528,0.0,0.013910277777777778,0.013910277777777778
5351631,46953.0,sel,shrt,reentry,-121.0,0.0,6.442612825591549e-07,0.0,,-234.0,45870.807692307695,2.0876370049430775,0.0017057102948393743,0.000823339875950287,0.0,0.0007735931062894986,4.9746769660788445e-05,0.0018233398759502871,68213.11422821936,1614583314151.0,0.3820284209623854,0.0689622273294598,1.7057102948393743,10.770562858796296,1.050827422224223,11.406712222222222,0.0,11.406712222222222
5625174,49852.5,sel,shrt,reentry,-222.0,0.0,1.1132841883556493e-06,0.0,,-456.0,47809.26315789474,0.36828504258960065,0.0014334444171773416,0.0008244531601386426,0.0,0.0007735931062894986,5.0860053849144095e-05,0.0018244531601386428,57001.904559064664,1614637612517.0,0.4015554026162613,0.27277565720424213,1.4334444171773415,11.39901616898148,1.0320929298871298,26.489591666666666,0.0,26.489591666666666
5863178,48145.0,buy,long,entry,124.0,0.0,6.438882542320076e-07,124.0,48145.0,-456.0,47809.26315789474,0.18397541897962724,0.0017586565732471257,0.0008250970483928747,0.0,0.0007735931062894986,5.1503942103376104e-05,0.0018250970483928747,57006.496382919904,1614699465768.0,0.4185454178663284,0.03777910716421199,1.7586565732471258,12.114910277777778,1.0477024452651924,0.0,17.18145861111111,17.18145861111111
5877638,47436.0,buy,shrt,close,123.0,2.0244177040809707e-05,6.482418416392613e-07,124.0,48145.0,-333.0,47809.26315789474,0.2017686412690897,0.0018623479296212726,0.0008459894672753237,0.0,0.0007938372833303084,5.2152183945015366e-05,0.0018459894672753236,62501.57202494235,1614700655244.0,0.41957765102424155,0.008783784214411366,1.8623479296212726,12.12867736111111,1.0526071222754583,0.33041,0.0,0.33041
5878058,47436.0,buy,shrt,close,124.0,2.0408763846019542e-05,6.535121005143773e-07,124.0,48145.0,-209.0,47809.26315789474,0.3176673031705935,0.0018630494424958543,0.0008670517432218576,0.0,0.0008142460471763279,5.2805696045529746e-05,0.0018670517432218575,79319.10364871805,1614700674555.0,0.41960763290019754,0.002148252555574441,1.8630494424958541,12.128900868055556,1.0526388124672215,0.33577416666666665,0.0,0.33577416666666665
5880401,47436.0,buy,shrt,close,125.0,2.0573350651229377e-05,6.587823593894932e-07,124.0,48145.0,-84.0,47809.26315789474,0.6721464651730888,0.0018636048944457807,0.0008882838762324765,0.0,0.0008348193978275572,5.346447840491924e-05,0.0018882838762324765,28279.23712248075,1614700866899.0,0.41977488893678055,0.013242604084292807,1.8636048944457806,12.13112707175926,1.0526547692337742,0.38920305555555557,0.0,0.38920305555555557
5880784,47436.0,buy,shrt,close,84.0,1.3825291637626142e-05,4.4270174550973944e-07,124.0,48145.0,-0.0,,0.40381297769549473,0.0018639187101071575,0.0009025518696156123,0.0,0.0008486446894651834,5.3907180150428975e-05,0.0019025518696156123,28187.585284638357,1614700903740.0,0.4198022295522357,0.020726847849622015,1.8639187101071575,12.131553472222222,1.0526674808259597,0.39943666666666666,0.0,0.39943666666666666
5984596,48521.0,sel,long,close,-124.0,1.995853206580537e-05,6.388986212155561e-07,0.0,,-0.0,,0.41907020012492696,0.0019231493003026333,0.0009231493003026332,0.0,0.0008686032215309888,5.454607877164453e-05,0.0019231493003026333,,1614724796970.0,0.42721289266352774,0.0,1.9231493003026332,12.408095486111112,1.0541182460323362,0.0,6.637008333333333,6.637008333333333
5996989,48825.0,sel,shrt,entry,-133.0,0.0,6.810035842293907e-07,0.0,,-133.0,48825.0,,0.0019238024084803956,0.0009238303038868626,0.0,0.0008686032215309888,5.522708235587392e-05,0.0019238303038868628,150982.98993658583,1614727804280.0,0.4280975721604861,1.4500141149737496e-05,1.9238024084803955,12.442902314814814,1.0539916080628164,0.8353638888888889,0.0,0.8353638888888889
6103537,51282.0,sel,shrt,reentry,-140.0,0.0,6.825006825006825e-07,0.0,,-273.0,50085.0,1.9441425425161767,0.0017972324717313959,0.0009245128045693632,0.0,0.0008686032215309888,5.590958303837461e-05,0.0019245128045693636,74000.46962755619,1614759770337.0,0.43570354577800574,0.07082018316492464,1.7972324717313959,12.812879826388889,1.0468174720150414,9.714824166666666,0.0,9.714824166666666
6298232,50332.0,buy,long,entry,137.0,0.0,6.804816021616467e-07,137.0,50332.0,-273.0,50085.0,0.47026155841880707,0.0018984711174854087,0.0009251932861715249,0.0,0.0008686032215309888,5.6590064640536256e-05,0.0019251932861715252,74014.13208148944,1614795506477.0,0.4496019299190782,0.01407562561263035,1.8984711174854085,13.22649255787037,1.0496607699374887,0.0,9.926705555555555,9.926705555555555
6304130,50725.0,sel,long,close,-137.0,2.1088557488380884e-05,6.752094627895515e-07,0.0,,-273.0,50085.0,0.4591109418633516,0.0018781318080575223,0.0009469570531226953,0.0,0.0008896917790193697,5.7265274103325806e-05,0.0019469570531226957,74453.77352740514,1614796667896.0,0.45002296112000295,0.03664558832873221,1.8781318080575222,13.239934907407408,1.0487555592642894,0.0,10.249321944444445,10.249321944444445
6367373,50095.0,buy,long,entry,138.0,0.0,6.886914861762651e-07,138.0,50095.0,-273.0,50085.0,0.4862664270010707,0.0019465845631693476,0.0009476457446088715,0.0,0.0008896917790193697,5.795396558950207e-05,0.001947645744608872,74467.77078571811,1614812789395.0,0.45453758917020376,0.0005451504443231372,1.9465845631693477,13.426526331018518,1.0508601129830317,0.0,14.727516111111111,14.727516111111111
6376439,50486.0,sel,long,close,-138.0,2.1334894512927904e-05,6.83357762548033e-07,0.0,,-273.0,50085.0,0.475003630390661,0.0019263163771904275,0.0009696639968843475,0.0,0.0009110266735322976,5.8637323352050106e-05,0.001969663996884348,74918.06977501363,1614814069539.0,0.45518476937833935,0.022502855817040777,1.9263163771904275,13.4413428125,1.0499847081907723,0.0,15.083111666666667,15.083111666666667
6425458,50161.5,buy,long,entry,140.0,0.0,6.977462795171596e-07,140.0,50161.5,-273.0,50085.0,0.4935521575529521,0.0019620754000335807,0.0009703617431638646,0.0,0.0009110266735322976,5.933506963156726e-05,0.0019703617431638654,74932.42854085291,1614825065219.0,0.4586840112294975,0.0042232541777665255,1.9620754000335807,13.568607627314815,1.0509281106408632,0.0,18.137467222222224,18.137467222222224
6435101,49694.0,buy,shrt,close,139.0,2.183634382502801e-05,6.992795910975168e-07,140.0,50161.5,-134.0,50085.0,0.507891948461125,0.001987690615553068,0.00099289736657999,0.0,0.0009328630173573257,6.003434922266478e-05,0.0019928973665799907,29797.88174691367,1614826192785.0,0.4593723808243631,0.002619497715681457,1.987690615553068,13.581658159722222,1.0518820328254515,0.3132127777777778,0.0,0.3132127777777778
6435320,49694.0,buy,shrt,close,134.0,2.1050863831321967e-05,6.741256489717068e-07,140.0,50161.5,-0.0,,0.4003666123957123,0.00198833760986096,0.0010146223560602837,0.0,0.0009539138811886477,6.070847487163648e-05,0.0020146223560602843,29660.833123329463,1614826207214.0,0.4593880142311116,0.013219458339955793,1.98833760986096,13.581825162037036,1.051906584085615,0.31722083333333334,0.0,0.31722083333333334
6503741,50553.0,sel,long,close,-140.0,2.161435866761373e-05,6.923426898502562e-07,0.0,,-0.0,,0.41328995196610663,0.0020369290574177483,0.0010369290574177477,0.0,0.0009755282398562614,6.140081756148673e-05,0.0020369290574177483,,1614841697798.0,0.4642722759805983,0.0,2.036929057417748,13.761114328703703,1.0530592949969209,0.0,4.30294,4.30294
6521880,49340.5,buy,long,entry,142.0,0.0,7.194900740770767e-07,142.0,49340.5,-0.0,,,0.0020376193829164673,0.0010376485474918248,0.0,0.0009755282398562614,6.212030763556381e-05,0.0020376485474918253,29415.459604211366,1614845917718.0,0.4655671360948021,1.4313063373144135e-05,2.0376193829164673,13.80995599537037,1.0528925991332747,0.0,5.47514,5.47514
6582623,49725.5,sel,long,close,-142.0,2.2282625897752634e-05,7.139194176026385e-07,0.0,,-0.0,,0.408449109033275,0.0020606450928071806,0.0010606450928071802,0.0,0.000997810865754014,6.283422705316646e-05,0.0020606450928071806,,1614856606170.0,0.46990330059764585,0.0,2.0606450928071807,13.933664930555556,1.0532599691995153,0.0,8.444154444444445,8.444154444444445
6621824,50370.0,sel,shrt,entry,-147.0,0.0,7.296009529481834e-07,0.0,,-147.0,50370.0,,0.00206134572438508,0.0010613746937601282,0.0,0.000997810865754014,6.356382800611464e-05,0.0020613746937601287,155803.12628616014,1614864906255.0,0.4727016804056234,1.4053622692135635e-05,2.06134572438508,14.029730729166667,1.0529113172675486,2.3055791666666665,0.0,2.3055791666666665
6627042,49977.0,buy,shrt,close,146.0,2.2793093518670987e-05,7.30335954539088e-07,0.0,,-1.0,50370.0,2.1175277637721757,0.0020850544404983637,0.0010848981232333384,0.0,0.001020603959272685,6.429416396065373e-05,0.002084898123233339,0.0,1614865312384.0,0.47307416952166703,7.497035184726744e-05,2.0850544404983635,14.034431296296296,1.053751432763912,2.4183927777777776,0.0,2.4183927777777776
6627213,49977.0,buy,shrt,close,1.0,1.5611707889500676e-07,5.0023010584869044e-09,0.0,,-0.0,,1.0,0.0020850592426132925,0.0010850592426132918,0.0,0.0010207600763515801,6.429916626171222e-05,0.0020850592426132925,,1614865320570.0,0.47308637642830625,0.0,2.0850592426132923,14.034526041666666,1.05375123323631,2.4206666666666665,0.0,2.4206666666666665
6699238,48762.5,buy,long,entry,144.0,0.0,7.382722378877211e-07,144.0,48762.5,-0.0,,,0.0020857672342130653,0.0010857975148511796,0.0,0.0010207600763515801,6.503743849959993e-05,0.0020857975148511803,29100.47927625602,1614876652694.0,0.4782279112276629,1.4517745613365839e-05,2.085767234213065,14.165684884259258,1.0532657794787197,0.0,3.147812222222222,3.147812222222222
7005221,48014.0,sel,shrt,entry,-142.0,0.0,7.39367684425376e-07,144.0,48762.5,-142.0,48014.0,0.39392310080796383,0.0020405010127227596,0.001086536882535605,0.0,0.0010207600763515801,6.577680618402531e-05,0.0020865368825356057,29096.135096171147,1614945739849.0,0.5000706358720439,0.022561061977331633,2.0405010127227596,14.965304733796296,1.048810420103158,19.19087638888889,0.0,19.19087638888889
7014688,47639.0,buy,shrt,close,141.0,2.3116381633105048e-05,7.399399651546003e-07,144.0,48762.5,-1.0,48014.0,0.3892178410669925,0.002040818108723987,0.0011103932041338646,0.0,0.0010438764579846851,6.651674614917992e-05,0.0021103932041338655,28956.65920363837,1614947598961.0,0.5007464416331756,0.03409176697936103,2.040818108723987,14.986822233796296,1.048749533062319,19.70729638888889,0.0,19.70729638888889
7014832,47639.0,buy,shrt,close,1.0,1.6394596902911382e-07,5.247801171309222e-09,144.0,48762.5,-0.0,,0.3921584599926872,0.00204088614903932,0.001110562397904065,0.0,0.0010440404039537142,6.652199395035122e-05,0.002110562397904066,28955.674788185763,1614947615221.0,0.5007567211335033,0.03414019390427229,2.04088614903932,14.98701042824074,1.0487512392059402,19.711813055555556,0.0,19.711813055555556
7021157,48127.0,sel,shrt,entry,-144.0,0.0,7.480208614706921e-07,144.0,48762.5,-144.0,48127.0,0.3983548950561371,0.002072315924433652,0.0011113104187655356,0.0,0.0010440404039537142,6.72700148118219e-05,0.0021113104187655365,148541.36414856103,1614948385552.0,0.5012082339083167,0.01881686757898241,2.072315924433652,14.995926296296297,1.0497908796347255,19.92579388888889,0.0,19.92579388888889
