trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
839774,1770.8,sel,long,close,-1053156.0,4.2791527901350515,0.1486836458098035,0.0,,0.0,,0.1611563936660772,146.44099383653673,46.440993836536755,0.0,43.416239621295034,3.0247542152417153,146.44099383653673,,1615460546135.0,0.22461375428719835,0.0,1.4644099383653673,7.152721354166666,1.0547773338630406,0.0,0.0,0.0
959082,1767.25,buy,long,entry,1092766.0,0.0,0.1545856556797284,1092766.0,1767.25,0.0,,,146.57808451081323,46.59557949221649,0.0,43.416239621295034,3.1793398709214435,146.59557949221647,1493.1548939387665,1615544119061.0,0.25652498016046554,0.00011935605149728422,1.4657808451081322,8.120000590277778,1.0482185740591272,0.0,0.0,0.0
962170,1780.0,sel,long,close,-1092766.0,4.429139572846136,0.15347837078651685,0.0,,0.0,,0.16119605980632182,151.1781974358491,51.17819743584914,0.0,47.845379194141174,3.3328182417079604,151.1781974358491,,1615546135911.0,0.25735092532337706,0.0,1.511781974358491,8.143343761574075,1.0520617025369186,0.0,0.0,0.0
971438,1756.7,buy,long,entry,1121381.0,0.0,0.1595862981727102,1121381.0,1756.7,0.0,,,151.3196143436284,51.337783734021855,0.0,47.845379194141174,3.4924045398806705,151.33778373402183,1484.2411076099754,1615554215103.0,0.2598298306892657,0.00012007293616396827,1.513196143436284,8.23685292824074,1.0515750812424365,0.0,0.0,0.0
990354,1769.35,sel,long,close,-1121381.0,4.563860563223183,0.15844533303190436,0.0,,0.0,,0.16116134983046493,156.0600896302769,56.06008963027694,0.0,52.409239757364354,3.6508498729125747,156.0600896302769,,1615561811376.0,0.26488927975067583,0.0,1.560600896302769,8.32477275462963,1.054918416700122,0.0,0.0,0.0
1016806,1731.55,buy,long,entry,1141020.0,0.0,0.16473968409806244,1141020.0,1731.55,0.0,,,156.20580076293422,56.224829314375,0.0,52.409239757364354,3.8155895570106373,156.22482931437497,1462.9917558435684,1615579619147.0,0.2719643773702794,0.00012181718827224328,1.5620580076293422,8.530881215277779,1.0536719292585353,0.0,0.0,0.0
1020350,1744.0,sel,long,close,-1141020.0,4.7041492362864075,0.16356364678899085,0.0,,0.0,,0.16115262988815204,161.09254219745037,61.0925421974504,0.0,57.11338899365076,3.979153203799628,161.09254219745037,,1615581205604.0,0.27291228852875044,0.0,1.6109254219745037,8.54924298611111,1.057356632170563,0.0,0.0,0.0
1194657,1859.55,buy,long,entry,1264881.0,0.0,0.170052028716625,1264881.0,1859.55,0.0,,,161.24430414510033,61.262594226167025,0.0,57.11338899365076,4.149205232516253,161.26259422616698,1571.1393412646528,1615720418486.0,0.3195340578006482,0.00011343086606143659,1.6124430414510034,10.160503194444445,1.0481433416283021,0.0,0.0,0.0
1198780,1872.95,sel,long,close,-1264881.0,4.866541412857272,0.16883539336341064,0.0,,0.0,,0.16116425986937918,166.29797103238766,66.29797103238771,0.0,61.97993040650803,4.3180406258796635,166.29797103238766,,1615721754649.0,0.3206368336771651,0.0,1.6629797103238766,10.17596804398148,1.0512517361306628,0.0,0.0,0.0
1214024,1846.1,buy,long,entry,1296309.0,0.0,0.17554696386977955,1296309.0,1846.1,0.0,,,166.45449933870538,66.47351799625748,0.0,61.97993040650803,4.493587589749443,166.47351799625744,1559.775388862621,1615735152444.0,0.3247141355111753,0.00011425739543013135,1.6645449933870538,10.331035115740741,1.050559033225022,0.0,0.0,0.0
1214944,1859.4,sel,long,close,-1296309.0,5.022640893768039,0.17429130364633752,0.0,,0.0,,0.16116303806898766,171.67045019367183,71.67045019367185,0.0,67.00257130027607,4.66787889339578,171.67045019367183,,1615735664207.0,0.3249602072566023,0.0,1.7167045019367182,10.336958298611112,1.05366973883421,0.0,0.0,0.0
1218349,1841.8,buy,long,entry,1335071.0,0.0,0.18121823759365838,1335071.0,1841.8,0.0,,,171.83198951310683,71.85166843126551,0.0,67.00257130027607,4.849097130989438,171.8516684312655,1556.1422947823703,1615737793405.0,0.3258709401839707,0.000114524182688113,1.7183198951310683,10.361601793981482,1.0536343720817842,0.0,0.0,0.0
1219846,1855.05,sel,long,close,-1335071.0,5.177524375334255,0.1799238564998248,0.0,,0.0,,0.16115449583183097,177.20911666309956,77.20911666309959,0.0,72.18009567561033,5.029020987489263,177.20911666309956,,1615738171068.0,0.3262713417088666,0.0,1.7720911666309958,10.365972893518519,1.0567477229935422,0.0,0.0,0.0
1275300,1833.6,buy,long,entry,1372009.0,0.0,0.1870649269197208,1372009.0,1833.6,0.0,,,177.37577691854375,77.39618159001931,0.0,72.18009567561033,5.216085914408984,177.3961815900193,1549.2140558037838,1615789418241.0,0.3411035836337682,0.00011503640367374852,1.7737577691854376,10.959111469907407,1.0536859183995149,0.0,0.0,0.0
1559738,1846.8,sel,long,close,-1372009.0,5.348185045138203,0.18572788065843623,0.0,,0.0,,0.16115869951334225,182.93009451581594,82.93009451581595,0.0,77.52828072074854,5.40181379506742,182.93009451581594,,1616034662800.0,0.4171820131182987,0.0,1.8293009451581594,13.797590162037038,1.0447430493515615,0.0,0.0,0.0
1608623,1773.05,buy,long,entry,1369533.0,0.0,0.19310411437917713,1369533.0,1773.05,0.0,,,183.10141587617596,83.12319863019513,0.0,77.52828072074854,5.594917909446597,183.1231986301951,1498.0552237230215,1616096190720.0,0.43025724928699377,0.00011896551381051576,1.8310141587617597,14.50971886574074,1.0425683444312506,0.0,0.0,0.0
1617183,1785.8,sel,long,close,-1369533.0,5.514788796807092,0.19172541717997535,0.0,,0.0,,0.16115282710024828,188.82971284418218,88.8297128441822,0.0,83.04306951755564,5.786643326626572,188.82971284418218,,1616104039821.0,0.432546786396619,0.0,1.8882971284418217,14.60056494212963,1.0444994009854973,0.0,0.0,0.0
1624277,1759.45,buy,long,entry,1402858.0,0.0,0.19933189348944272,1402858.0,1759.45,0.0,,,189.0063856614537,89.02904473767164,0.0,83.04306951755564,5.985975220116014,189.02904473767163,1486.564605582109,1616112887781.0,0.434444213529292,0.00011988524164744823,1.890063856614537,14.702971886574074,1.0442491297526226,0.0,0.0,0.0
1631694,1772.15,sel,long,close,-1402858.0,5.713997228938647,0.19790339418220806,0.0,,0.0,,0.16117559779815546,194.94094536079248,94.9409453607925,0.0,88.75706674649429,6.183878614298222,194.94094536079248,,1616118143204.0,0.43642803324215307,0.0,1.9494094536079247,14.763798541666667,1.0462514571026957,0.0,0.0,0.0
1744584,1796.15,buy,long,entry,1478469.0,0.0,0.20578306377529718,1478469.0,1796.15,0.0,,,195.123813991766,95.1467284245678,0.0,88.75706674649429,6.389661678073519,195.14672842456778,1517.572617077057,1616284877903.0,0.4666226412217783,0.0001174353469881262,1.9512381399176602,16.69359829861111,1.0408556770381374,0.0,0.0,0.0
1747199,1809.1,sel,long,close,-1478469.0,5.892190980907763,0.2043100160300702,0.0,,0.0,,0.1611681634596043,201.24322942150562,101.24322942150563,0.0,94.64925772740204,6.5939716941035895,201.24322942150562,,1616285820566.0,0.4673220734112257,0.0,2.0124322942150563,16.70450875,1.0427543110160158,0.0,0.0,0.0
1752811,1788.35,buy,long,entry,1519638.0,0.0,0.21243576481113877,1519638.0,1788.35,0.0,,,201.43190678282622,101.45566518631676,0.0,94.64925772740204,6.8064074589147285,201.45566518631676,1510.9822310582535,1616293292194.0,0.4688231110583305,0.0001179475678406888,2.014319067828262,16.790985925925927,1.0425876860599825,0.0,0.0,0.0
1795610,1801.25,sel,long,close,-1519638.0,6.085599147400283,0.2109143650242887,0.0,,0.0,,0.16117124795522478,207.75217869874135,107.75217869874133,0.0,100.73485687480233,7.017321823939017,207.75217869874135,,1616357654269.0,0.48027052913716817,0.0,2.0775217869874134,17.535917349537037,1.0425773755387207,0.0,0.0,0.0
1849413,1745.2,buy,long,entry,1530937.0,0.0,0.2193068129727252,1530937.0,1745.2,0.0,,,207.94635222082536,107.97148551171406,0.0,100.73485687480233,7.2366286369117425,207.97148551171406,1474.5247900640236,1616440566560.0,0.49466117926674363,0.00012086430283717474,2.0794635222082536,18.49555034722222,1.0403768785881014,0.0,0.0,0.0
2310358,1757.75,sel,long,close,-1530937.0,6.263235392536336,0.2177410041245911,0.0,,0.0,,0.16115326540902059,214.452461908375,114.45246190837499,0.0,106.99809226733866,7.454369641036334,214.452461908375,,1617011117196.0,0.6179498104578887,0.0,2.14452461908375,25.099145671296295,1.0308628502623147,0.0,0.0,0.0
2441774,1796.45,buy,long,entry,1626719.0,0.0,0.22637966545130675,1626719.0,1796.45,0.0,,,214.65363787025797,114.67884157382629,0.0,106.99809226733866,7.680749306487641,214.6788415738263,1517.8259597228732,1617177773815.0,0.6530995544764061,0.00011741568332315422,2.1465363787025797,27.028041724537037,1.0286647423089295,0.0,0.0,0.0
2448446,1809.4,sel,long,close,-1626719.0,6.480859218734304,0.22475945064662317,0.0,,0.0,,0.1611672277637552,221.38446024320723,121.38446024320722,0.0,113.47895148607297,7.905508757134264,221.38446024320723,,1617179522258.0,0.654884109569329,0.0,2.213844602432072,27.048278333333332,1.0298178385622183,0.0,0.0,0.0
2599597,1896.5,buy,long,entry,1772827.0,0.0,0.2336972053783285,1772827.0,1896.5,0.0,,,221.5935116941099,121.61815744858555,0.0,113.47895148607297,8.139205962512593,221.61815744858555,1602.3585092637366,1617301190644.0,0.6953123599965443,0.00011122056005711801,2.215935116941099,28.45647724537037,1.0283556836137653,0.0,0.0,0.0
2601491,1910.15,sel,long,close,-1772827.0,6.680034245298508,0.2320271968170039,0.0,,0.0,,0.16115668031424119,228.53021889070106,128.53021889070106,0.0,120.15898573137147,8.371233159329597,228.53021889070106,,1617301447344.0,0.6958189468289777,0.0,2.2853021889070106,28.459448310185184,1.0294670703775652,0.0,0.0,0.0
2817618,2057.45,buy,long,entry,1985361.0,0.0,0.2412404918710054,1985361.0,2057.45,0.0,,,228.7480083772381,128.77145938257206,0.0,120.15898573137147,8.612473651200602,228.77145938257206,1738.345791516112,1617465747272.0,0.7536262817462642,0.00010251894869082023,2.287480083772381,30.361067847222223,1.0276284579468447,0.0,0.0,0.0
2818797,2072.25,sel,long,close,-1985361.0,6.891753948009986,0.2395175533840029,0.0,,0.0,,0.16115147830135024,235.90273088396606,135.90273088396606,0.0,127.05073967938146,8.851991204584605,235.90273088396606,,1617465947714.0,0.7539416280374147,0.0,2.3590273088396607,30.363387777777778,1.0286692014872298,0.0,0.0,0.0
2827647,2049.25,buy,long,entry,2041241.0,0.0,0.24902293522020252,2041241.0,2049.25,0.0,,,236.12744941403093,136.15175381918627,0.0,127.05073967938146,9.101014139804807,236.15175381918627,1731.4174347609016,1617470280884.0,0.7563087312407071,0.00010292918174336515,2.3612744941403094,30.413540208333334,1.0286534581814375,0.0,0.0,0.0
2846907,2064.0,sel,long,close,-2041241.0,7.118388167631745,0.24724333817829458,0.0,,0.0,,0.16115528462929604,243.5173853249963,143.5173853249963,0.0,134.16912784701321,9.348257477983102,243.5173853249963,,1617475948981.0,0.7614601897373638,0.0,2.435173853249963,30.47914318287037,1.0296314178501804,0.0,0.0,0.0
2871768,2022.4,buy,long,entry,2079522.0,0.0,0.2570611649525316,2079522.0,2022.4,0.0,,,243.74902446458674,143.77444648994882,0.0,134.16912784701321,9.605318642935634,243.77444648994882,1708.7318840546727,1617487288954.0,0.7681097437189518,0.00010429590607764376,2.4374902446458675,30.61039287037037,1.0295344870104377,0.0,0.0,0.0
2874523,2036.95,sel,long,close,-2079522.0,7.344784997293536,0.2552249687032082,0.0,,0.0,,0.1611527324228411,251.37445645594556,151.37445645594556,0.0,141.51391284430676,9.860543611638843,251.37445645594556,,1617488017782.0,0.7688466216087904,0.0,2.5137445645594556,30.61882837962963,1.0305625243550431,0.0,0.0,0.0
2878181,2016.0,buy,long,entry,2139824.0,0.0,0.26535515873015875,2139824.0,2016.0,0.0,,,251.61348604521913,151.63981161467572,0.0,141.51391284430676,10.125898770369002,251.63981161467572,1703.3244194006322,1617489198768.0,0.7698250242661512,0.00010462702087382288,2.5161348604521914,30.632497199074074,1.0305806560155004,0.0,0.0,0.0
2878903,2030.5,sel,long,close,-2139824.0,7.57970904030977,0.2634602314700813,0.0,,0.0,,0.16115120563363017,259.48298088645555,159.48298088645558,0.0,149.09362188461654,10.389359001839082,259.48298088645555,,1617489403319.0,0.7700181370924537,0.0,2.5948298088645556,30.6348646875,1.0316148102007818,0.0,0.0,0.0
2887832,2008.5,buy,long,entry,2200631.0,0.0,0.27391473736619365,2200631.0,2008.5,0.0,,,259.7296193921638,159.75689562382178,0.0,149.09362188461654,10.663273739205277,259.7568956238217,1696.9877487167607,1617494420032.0,0.7724063703695383,0.00010501779397270762,2.597296193921638,30.69292849537037,1.0315859991262684,0.0,0.0,0.0
2894570,2022.95,sel,long,close,-2200631.0,7.826328787051719,0.2719581551694308,0.0,,0.0,,0.1611528676634895,267.85518256604286,167.8551825660429,0.0,156.91995067166826,10.935231894374708,267.85518256604286,,1617495693060.0,0.7742085784355026,0.0,2.6785518256604286,30.70766261574074,1.0326059768318496,0.0,0.0,0.0
2898896,1995.55,buy,long,entry,2256987.0,0.0,0.2827524993109669,2256987.0,1995.55,0.0,,,268.109596052644,168.13793506535387,0.0,156.91995067166826,11.217984393685674,268.1379350653538,1686.046159693313,1617498144476.0,0.7753656505775866,0.00010569935998949804,2.68109596052644,30.73603548611111,1.032607287196117,0.0,0.0,0.0
2901598,2009.9,sel,long,close,-2256987.0,8.075025354718866,0.2807337429722872,0.0,,0.0,,0.16115019791869797,276.49369416304495,176.49369416304503,0.0,164.99497602638712,11.498718136657962,276.49369416304495,,1617499115857.0,0.7760883525951341,0.0,2.7649369416304497,30.74727832175926,1.0336297930148837,0.0,0.0,0.0
2902217,1991.3,buy,long,entry,2324815.0,0.0,0.29187151609501333,2324815.0,1991.3,0.0,,,276.756250272627,176.78556567914003,0.0,164.99497602638712,11.790589652752974,276.78556567913995,1682.4553872277306,1617499316782.0,0.7762539160847204,0.00010592500253939526,2.7675625027262702,30.74960384259259,1.0336591126113543,0.0,0.0,0.0
2904378,2005.65,sel,long,close,-2324815.0,8.353114962158996,0.28978323735447364,0.0,,0.0,,0.16118390266597002,285.4284638786534,185.4284638786535,0.0,173.34809098854612,12.080372890107448,285.4284638786534,,1617500318415.0,0.7768319172171854,0.0,2.854284638786534,30.76119681712963,1.034683510518216,0.0,0.0,0.0
2991999,2010.5,buy,long,entry,2423080.0,0.0,0.3013031584183039,2423080.0,2010.5,0.0,,,285.6997933338295,185.7297670370718,0.0,173.34809098854612,12.381676048525751,285.7297670370717,1698.6774634596727,1617602371311.0,0.8002678437455115,0.00010491328289895779,2.8569979333382953,31.942364594907406,1.0334105530569628,0.0,0.0,0.0
2995769,2025.0,sel,long,close,-2423080.0,8.629917623832933,0.2991456790123457,0.0,,0.0,,0.16116764353488913,294.658830339917,194.65883033991707,0.0,181.97800861237906,12.680821727538097,294.658830339917,,1617605051765.0,0.8012762029631852,0.0,2.94658830339917,31.973388368055556,1.0343760109898785,0.0,0.0,0.0
3130932,2069.55,buy,long,entry,2574909.0,0.0,0.31104696673189824,2574909.0,2069.55,0.0,,,294.939817198726,194.96987730664898,0.0,181.97800861237906,12.991868694269996,294.9698773066489,1748.5690704205053,1617718283630.0,0.8374281544057407,0.0001019194634634657,2.9493981719872604,33.28394236111111,1.0330299518648365,0.0,0.0,0.0
3141181,2084.45,sel,long,close,-2574909.0,8.89366462002969,0.3088235505768908,0.0,,0.0,,0.16115659850299577,304.1723654772555,204.17236547725557,0.0,190.87167323240874,13.300692244846887,304.1723654772555,,1617721309960.0,0.8401694471436554,0.0,3.041723654772555,33.3189693287037,1.0339507222731859,0.0,0.0,0.0
3214946,2053.3,buy,long,entry,2637173.0,0.0,0.32108958749330346,2637173.0,2053.3,0.0,,,304.46217883560047,204.49345506474887,0.0,190.87167323240874,13.62178183234019,304.4934550647488,1734.8393618286652,1617783303619.0,0.85989931921042,0.00010272615557023361,3.0446217883560047,34.03648853009259,1.033252162837851,0.0,0.0,0.0
3216142,2068.1,sel,long,close,-2637173.0,9.191288419130206,0.3187917653885209,0.0,,0.0,,0.16116366712827157,314.00353524926754,214.0035352492676,0.0,200.06296165153896,13.940573597728712,314.00353524926754,,1617783687064.0,0.8602192124794751,0.0,3.1400353524926756,34.040926550925924,1.0341847980234598,0.0,0.0,0.0
3219283,2048.5,buy,long,entry,2716045.0,0.0,0.33146753722235783,2716045.0,2048.5,0.0,,,314.2702756751401,214.33500278648995,0.0,200.06296165153896,14.272041134951069,314.3350027864899,1730.7838248525616,1617786524741.0,0.8610593335146776,0.00020596001709270912,3.142702756751401,34.07377003472222,1.034177062641274,0.0,0.0,0.0
3391971,2063.25,sel,long,close,-2716045.0,9.478533719190139,0.32909790379256026,0.0,,0.0,,0.16115745414987573,324.1426344094726,224.14263440947266,0.0,209.54149537072908,14.601139038743629,324.1426344094726,,1617897604195.0,0.9072480700084814,0.0,3.2414263440947257,35.359411863425926,1.0338181109805318,0.0,0.0,0.0
3560594,2101.45,buy,long,entry,2876217.0,0.0,0.34217052511361207,2876217.0,2101.45,0.0,,,324.4522389761669,224.48480493458626,0.0,209.54149537072908,14.943309563857241,324.4848049345862,1775.5214189994733,1618087734683.0,0.9523495438445019,0.00010037211801053356,3.2445223897616686,37.55999621527778,1.031831814734027,0.0,0.0,0.0
3568768,2116.6,sel,long,close,-2876217.0,9.796623746520394,0.339721369176982,0.0,,0.0,,0.16116437814495865,334.6211500502836,234.62115005028363,0.0,219.33811911724948,15.283030933034222,334.6211500502836,,1618092224021.0,0.9545358378087632,0.0,3.346211500502836,37.61195614583333,1.0326340782802135,0.0,0.0,0.0
3698705,2104.45,buy,long,entry,2973435.0,0.0,0.35323184204899144,2973435.0,2104.45,0.0,,,334.94081110331456,234.97438189233262,0.0,219.33811911724948,15.636262775083214,334.9743818923326,1778.0561441973678,1618243220363.0,0.9892899947495779,0.00010022901929282566,3.3494081110331457,39.359598993055556,1.0311877358972874,0.0,0.0,0.0
3701397,2119.6,sel,long,close,-2973435.0,10.099004353731358,0.35070709096055863,0.0,,0.0,,0.16115578317299192,345.4240933370245,245.42409333702454,0.0,229.43712347098082,15.986969866043772,345.4240933370245,,1618244043429.0,0.9900100220742404,0.0,3.454240933370245,39.36912521990741,1.0319876211585501,0.0,0.0,0.0
