trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
686085,5.2682,sel,long,close,-92.0,3.2291999999999916,-0.087241392,0.0,,0.0,,0.18736152493446775,93.02583234999979,63.02583234999979,0.0,66.6162999999998,-3.5904676500000003,93.02583234999979,0.0,1616511985513.0,0.20303749069650098,0.0,3.100861078333326,9.444202488425926,1.1273029321543049,0.0,0.0,0.0
686104,5.269,buy,long,entry,95.0,0.0,-0.09009990000000001,95.0,5.269,0.0,,1.0,92.91673244999976,62.93573244999979,0.0,66.6162999999998,-3.68056755,92.93573244999979,4.316628905538496,1616511986251.0,0.20304311348715118,0.00020448416016198307,3.097224414999992,9.444211030092593,1.1271627469545826,0.0,0.0,0.0
686693,5.3043,sel,long,close,-94.0,3.3181999999999476,-0.089748756,1.0,5.269,0.0,,0.1862326504781796,96.19968369399973,66.16418369399973,0.0,69.93449999999974,-3.7703163060000002,96.16418369399973,0.0,1616512422920.0,0.20321741999730697,0.00036902408237557665,3.206656123133324,9.449265069444445,1.1312398156691423,0.0,0.0,0.0
686711,5.3043,sel,long,close,-1.0,0.03529999999999944,-0.000954774,0.0,,0.0,,1.0,96.19852891999973,66.19852891999973,0.0,69.96979999999974,-3.7712710800000004,96.19852891999973,0.0,1616512430759.0,0.20322274685160716,0.0,3.2066176306666576,9.44935579861111,1.1312370391939173,0.0,0.0,0.0
686714,5.3054,buy,long,entry,98.0,0.0,-0.093587256,98.0,5.3054,0.0,,1.0,95.96774166399979,66.10494166399972,0.0,69.96979999999974,-3.8648583360000006,96.10494166399972,4.350842384264774,1616512434286.0,0.20322363466065718,0.0014296470628672054,3.1989247221333263,9.44939662037037,1.1309489225837746,0.0,0.0,0.0
688912,5.3409,sel,long,close,-97.0,3.443500000000073,-0.09325211400000001,1.0,5.3054,0.0,,0.18538805761752972,99.4907895499998,69.4551895499998,0.0,73.41329999999981,-3.958110450000001,99.4551895499998,0.0,1616514354570.0,0.20387410275797882,0.0003578220673594239,3.31635965166666,9.47162212962963,1.1349342229603991,0.0,0.0,0.0
688915,5.3409,sel,long,close,-1.0,0.03550000000000075,-0.0009613620000000001,0.0,,0.0,,1.0,99.4897281879998,69.4897281879998,0.0,73.4487999999998,-3.959071812000001,99.4897281879998,0.0,1616514354628.0,0.20387499056702885,0.0,3.316324272933327,9.471622800925926,1.1349329344900858,0.0,0.0,0.0
688928,5.3445,buy,long,entry,100.0,0.0,-0.09620100000000001,100.0,5.3445,0.0,,1.0,99.35352718799982,69.39352718799981,0.0,73.4487999999998,-4.055272812000001,99.39352718799981,4.3768256822132825,1616514356904.0,0.20387883773957896,0.00040260271710638724,3.311784239599994,9.471649143518519,1.1347683956800567,0.0,0.0,0.0
736100,5.3803,sel,long,close,-99.0,3.5442000000000053,-0.09587694600000002,1.0,5.3445,0.0,,0.18652410932025823,102.8777502419998,72.84185024199981,0.0,76.99299999999981,-4.151149758000001,102.84185024199981,0.0,1616573997126.0,0.21783874724224314,0.00034895786421797046,3.4292583413999935,10.161929490740741,1.128930440059289,0.0,0.0,0.0
736121,5.3839,sel,long,close,-1.0,0.03939999999999966,-0.000969102,0.0,,0.0,,1.0,102.88028113999981,72.88028113999981,0.0,77.03239999999981,-4.152118860000001,102.88028113999981,0.0,1616574002288.0,0.21784496190559335,0.0,3.4293427046666602,10.161989236111111,1.1289323681277712,0.0,0.0,0.0
742053,5.2995,buy,long,entry,104.0,0.0,-0.09920664000000001,104.0,5.2995,0.0,,1.0,102.70827449999979,72.7810744999998,0.0,77.03239999999981,-4.251325500000001,102.7810744999998,4.337243900905435,1616580872821.0,0.21960045633385172,0.0007088036514527875,3.4236091499999928,10.241509293981482,1.1276855836729929,0.0,0.0,0.0
743239,5.335,sel,long,close,-104.0,3.691999999999986,-0.09987120000000001,0.0,,0.0,,0.1870513006250123,106.37320329999979,76.37320329999979,0.0,80.7243999999998,-4.351196700000001,106.37320329999979,0.0,1616582597943.0,0.21995143684496338,0.0,3.545773443333326,10.261475983796297,1.1312806583141357,0.0,0.0,0.0
744467,5.2988,buy,long,entry,108.0,0.0,-0.10300867200000001,108.0,5.2988,0.0,,1.0,106.24859462799984,76.27019462799979,0.0,80.7243999999998,-4.4542053720000006,106.27019462799979,4.340861887733812,1616584480817.0,0.22031484668277546,0.00020329680665966552,3.541619820933328,10.283268506944445,1.130856067194474,0.0,0.0,0.0
746170,5.3343,sel,long,close,-107.0,3.7984999999999856,-0.102738618,1.0,5.2988,0.0,,0.18626640027485014,110.00165600999978,79.96595600999977,0.0,84.5228999999998,-4.556943990000001,109.96595600999977,0.0,1616587338926.0,0.2208188262868422,0.00032454056870525916,3.6667218669999926,10.316348472222222,1.1342203925044791,0.0,0.0,0.0
746190,5.3343,sel,long,close,-1.0,0.035499999999999865,-0.000960174,0.0,,0.0,,1.0,110.00049583599977,80.00049583599977,0.0,84.55839999999979,-4.557904164000001,110.00049583599977,0.0,1616587359374.0,0.22082474501384242,0.0,3.666683194533326,10.31658513888889,1.1342159559308629,0.0,0.0,0.0
755259,5.2979,buy,long,entry,112.0,0.0,-0.10680566400000002,112.0,5.2979,0.0,,1.0,109.84889017199977,79.89369017199976,0.0,84.55839999999979,-4.664709828000001,109.89369017199976,4.342762915241451,1616600067055.0,0.22350859177208166,0.00040783297791946633,3.661629672399992,10.463664780092593,1.1320606477991701,0.0,0.0,0.0
892505,5.3334,sel,long,close,-111.0,3.940499999999985,-0.106561332,1.0,5.2979,0.0,,0.18577266475898993,113.76332883999976,83.72762883999975,0.0,88.49889999999978,-4.771271160000001,113.72762883999975,0.0,1616743921370.0,0.26412467206553214,0.00031380938272486023,3.7921109613333255,12.128645277777778,1.116165042967129,0.0,0.0,0.0
892525,5.3334,sel,long,close,-1.0,0.035499999999999865,-0.0009600120000000001,0.0,,0.0,,1.0,113.76216882799976,83.76216882799976,0.0,88.53439999999978,-4.7722311720000015,113.76216882799976,0.0,1616743924374.0,0.2641305907925323,0.0,3.7920722942666587,12.128680046296296,1.116163752954668,0.0,0.0,0.0
1684116,8.0579,buy,long,entry,76.0,0.0,-0.110232072,76.0,8.0579,0.0,,1.0,113.60633675599973,83.65193675599976,0.0,88.53439999999978,-4.882463244000001,113.65193675599976,6.602092333527484,1617331896162.0,0.49839114203317153,0.0004013860608670089,3.786877891866658,18.933909074074073,1.0728576387728221,0.0,0.0,0.0
1695108,8.1119,sel,long,close,-75.0,4.05000000000002,-0.10951065000000001,1.0,8.0579,0.0,,0.18613260188270667,117.64652610599978,87.59242610599978,0.0,92.5843999999998,-4.991973894000001,117.59242610599978,0.0,1617341695219.0,0.5016440743924797,0.0004598520822558003,3.921550870199993,19.04732408564815,1.0743777848923473,0.0,0.0,0.0
1695134,8.1174,sel,long,close,-1.0,0.059499999999999886,-0.0014611320000000002,0.0,,0.0,,1.0,117.65046497399977,87.65046497399977,0.0,92.6438999999998,-4.993435026000001,117.65046497399977,0.0,1617341695219.0,0.5016517687375799,0.0,3.9216821657999925,19.04732408564815,1.0743796733553428,0.0,0.0,0.0
1709030,8.0534,buy,long,entry,78.0,0.0,-0.11306973600000002,78.0,8.0534,0.0,,1.0,117.52959523799979,87.53739523799977,0.0,92.6438999999998,-5.106504762000001,117.53739523799977,6.586026476319459,1617353428342.0,0.5057641002573167,6.636626276295576e-05,3.9176531745999927,19.18312412037037,1.0737766160342979,0.0,0.0,0.0
1716539,8.1073,sel,long,close,-78.0,4.204200000000039,-0.11382649200000002,0.0,,0.0,,0.18781274185232963,121.62776874599982,91.62776874599982,0.0,96.84809999999985,-5.220331254000001,121.62776874599982,0.0,1617359572015.0,0.5079862863095406,0.0,4.054258958199994,19.25423144675926,1.0754070449503499,0.0,0.0,0.0
1717272,8.0472,buy,long,entry,81.0,0.0,-0.11732817600000002,81.0,8.0472,0.0,,1.0,121.50234056999983,91.51044056999982,0.0,96.84809999999985,-5.337659430000001,121.51044056999982,6.586590647961849,1617360366606.0,0.5082032076540978,6.666538242790565e-05,4.0500780189999945,19.26342810185185,1.0753121237795158,0.0,0.0,0.0
1718017,8.1011,sel,long,close,-81.0,4.365900000000041,-0.11811403800000002,0.0,,0.0,,0.18703135709378685,125.75822653199985,95.75822653199985,0.0,101.21399999999988,-5.455773468000001,125.75822653199985,0.0,1617361234818.0,0.5084236802348551,0.0,4.191940884399995,19.273476851851854,1.0771938609880942,0.0,0.0,0.0
1722292,8.0464,buy,long,entry,84.0,0.0,-0.12166156800000001,84.0,8.0464,0.0,,1.0,125.57776496399984,95.63656496399986,0.0,101.21399999999988,-5.577435036000002,125.63656496399986,6.590268216872667,1617365645210.0,0.5096888081311471,0.00046823575827198264,4.185925498799994,19.324523055555556,1.0769022687109875,0.0,0.0,0.0
1722687,8.1003,sel,long,close,-83.0,4.473700000000042,-0.12101848200000002,1.0,8.0464,0.0,,0.18649711559261498,130.0439464819999,99.9892464819999,0.0,105.68769999999992,-5.698453518000002,129.9892464819999,0.0,1617365789793.0,0.5098057029894011,0.00042062703785729995,4.334798216066663,19.32619646990741,1.0788444536684565,0.0,0.0,0.0
1722699,8.1003,sel,long,close,-1.0,0.0539000000000005,-0.0014580540000000003,0.0,,0.0,,1.0,130.0416884279999,100.0416884279999,0.0,105.74159999999992,-5.699911572000002,130.0416884279999,0.0,1617365789836.0,0.5098092542256012,0.0,4.334722947599997,19.326196967592594,1.0788434822556372,0.0,0.0,0.0
1725239,8.0453,buy,long,entry,87.0,0.0,-0.12598939799999997,87.0,8.0453,0.0,,1.0,129.88089902999997,99.9156990299999,0.0,105.74159999999992,-5.825900970000002,129.9156990299999,6.5915654960799275,1617368995744.0,0.5105609325546262,0.00026793778192045763,4.329363300999999,19.36330238425926,1.078617682400204,0.0,0.0,0.0
1729764,8.0992,sel,long,close,-86.0,4.635400000000043,-0.12537561600000002,1.0,8.0453,0.0,,0.18619634108918512,134.48012341399993,104.42572341399995,0.0,110.37699999999997,-5.951276586000002,134.42572341399995,0.0,1617372175990.0,0.5119000445384206,0.000404520747148003,4.482670780466664,19.400110787037036,1.080399020120855,0.0,0.0,0.0
1729890,8.0992,sel,long,close,-1.0,0.0539000000000005,-0.001457856,0.0,,0.0,,1.0,134.47816555799994,104.47816555799994,0.0,110.43089999999997,-5.952734442000002,134.47816555799994,0.0,1617372236896.0,0.5119373325185219,0.0,4.482605518599998,19.400815717592593,1.0803951736570994,0.0,0.0,0.0
2162325,9.6515,buy,long,entry,75.0,0.0,-0.13029525000000003,75.0,9.6515,0.0,,1.0,134.34037030799996,104.34787030799994,0.0,110.43089999999997,-6.083029692000002,134.34787030799995,7.90764090800805,1617602388842.0,0.639910568035027,5.5828340972993094e-05,4.478012343599999,22.06461138888889,1.070306403811741,0.0,0.0,0.0
2163314,9.7161,sel,long,close,-74.0,4.780400000000032,-0.12941845200000002,1.0,9.6515,0.0,,0.18614689665736447,139.06365185599998,108.99885185599997,0.0,115.2113,-6.212448144000002,138.998851856,0.0,1617602627974.0,0.6402032490851868,0.0004659736684255301,4.635455061866666,22.06737912037037,1.0719745641399223,0.0,0.0,0.0
2163330,9.7161,sel,long,close,-1.0,0.06460000000000043,-0.0017488980000000002,0.0,,0.0,,1.0,139.06170295799998,109.06170295799997,0.0,115.2759,-6.214197042000002,139.06170295799998,0.0,1617602629018.0,0.6402079840667869,0.0,4.635390098599999,22.067391203703703,1.0719738425557879,0.0,0.0,0.0
2165070,9.6504,buy,long,entry,77.0,0.0,-0.133754544,77.0,9.6504,0.0,,1.0,138.912548414,108.92794841399997,0.0,115.2759,-6.347951586000002,138.92794841399999,7.89350194133633,1617603785574.0,0.640722913315804,0.00011086111496619234,4.630418280466667,22.080777268518517,1.071876581023865,0.0,0.0,0.0
2166561,9.715,sel,long,close,-77.0,4.9742000000000335,-0.1346499,0.0,,0.0,,0.18755190657015652,143.767498514,113.76749851400001,0.0,120.25010000000003,-6.482601486000003,143.767498514,0.0,1617604396233.0,0.6411641544136687,0.0,4.792249950466667,22.087845081018518,1.0735211039883572,0.0,0.0,0.0
2172866,9.6502,buy,long,entry,80.0,0.0,-0.13896288,80.0,9.6502,0.0,,1.0,143.62053563400002,113.62853563400002,0.0,120.25010000000003,-6.621564366000003,143.628535634,7.902256845648893,1617607274034.0,0.6430300331004808,5.570234064833466e-05,4.787351187800001,22.121152962962963,1.0733568092704964,0.0,0.0,0.0
2183713,9.7148,sel,long,close,-79.0,5.103400000000034,-0.138144456,1.0,9.6502,0.0,,0.18658382014751643,148.65849117800002,118.59379117800005,0.0,125.35350000000007,-6.759708822000003,148.59379117800003,0.0,1617614775757.0,0.6462400546890374,0.00043522572768828644,4.955283039266667,22.20797846064815,1.0747269566065472,0.0,0.0,0.0
2183798,9.7148,sel,long,close,-1.0,0.06460000000000043,-0.0017486640000000003,0.0,,0.0,,1.0,148.65664251400003,118.65664251400004,0.0,125.41810000000007,-6.761457486000003,148.65664251400003,0.0,1617614801970.0,0.6462652092787883,0.0,4.955221417133334,22.20828185185185,1.0747252967204617,0.0,0.0,0.0
2259399,9.7964,buy,long,entry,82.0,0.0,-0.14459486400000002,82.0,9.7964,0.0,,1.0,148.50384765000004,118.51204765000004,0.0,125.41810000000007,-6.906052350000003,148.51204765000003,8.033478337709182,1617664509035.0,0.6686382932758822,5.521742452972728e-05,4.950128255000001,22.783595104166668,1.0727229449383975,0.0,0.0,0.0
2260708,9.862,sel,long,close,-81.0,5.31359999999999,-0.14378796000000002,1.0,9.7964,0.0,,0.18544387393441933,153.74785969,123.68185969000004,0.0,130.73170000000005,-7.049840310000003,153.68185969,0.0,1617664887591.0,0.6690256739580451,0.00042927426848788345,5.124928656333334,22.787976539351853,1.0743433057731502,0.0,0.0,0.0
2260715,9.8687,sel,long,close,-1.0,0.07230000000000025,-0.0017763660000000001,0.0,,0.0,,1.0,153.75238332400002,123.75238332400004,0.0,130.80400000000006,-7.051616676000003,153.75238332400002,0.0,1617664888321.0,0.6690277455124952,0.0,5.125079444133334,22.787984988425926,1.0743446643141112,0.0,0.0,0.0
2262685,9.795,buy,long,entry,84.0,0.0,-0.1481004,84.0,9.795,0.0,,1.0,153.56228292399996,123.60428292400003,0.0,130.80400000000006,-7.199717076000002,153.60428292400002,8.01446437046086,1617665947439.0,0.6696107401220146,0.0002735046601309307,5.118742764133332,22.80024329861111,1.0742449526719475,0.0,0.0,0.0
2265638,9.8606,sel,long,close,-84.0,5.51039999999999,-0.149092272,0.0,,0.0,,0.18723170054247054,158.965590652,128.96559065200003,0.0,136.31440000000003,-7.348809348000002,158.965590652,0.0,1617667192182.0,0.6704846401635937,0.0,5.298853021733334,22.814650046296297,1.0758258298677978,0.0,0.0,0.0
2266830,9.7927,buy,long,entry,87.0,0.0,-0.153353682,87.0,9.7927,0.0,,1.0,158.76873696999996,128.81223697000004,0.0,136.31440000000003,-7.502163030000002,158.81223697000001,8.01536417389394,1617667434020.0,0.6708373962928054,0.00027398341027472494,5.292291232333332,22.817449097222223,1.075757763224512,0.0,0.0,0.0
2404791,9.8583,sel,long,close,-87.0,5.70719999999999,-0.154380978,0.0,,0.0,,0.18698379377876223,164.365055992,134.36505599200004,0.0,142.02160000000003,-7.656544008000002,164.365055992,0.0,1617743353797.0,0.7116650710765129,0.0,5.478835199733334,23.69615021990741,1.0744181687756444,0.0,0.0,0.0
2455404,9.5981,buy,long,entry,92.0,0.0,-0.15894453600000003,92.0,9.5981,0.0,,1.0,164.09571145599995,134.20611145600003,0.0,142.02160000000003,-7.815488544000002,164.206111456,7.860413443093344,1617779032866.0,0.7266432975595609,0.0006727780940799152,5.469857048533331,24.10910240740741,1.0730250200939053,0.0,0.0,0.0
2458253,9.6624,sel,long,close,-91.0,5.8512999999999415,-0.15827011200000002,1.0,9.5981,0.0,,0.186528393106207,169.96384134399992,139.899141344,0.0,147.8729,-7.973758656000002,169.89914134399993,0.0,1617780367550.0,0.727486420220739,0.00038066920286319953,5.6654613781333305,24.12455013888889,1.0745404534770735,0.0,0.0,0.0
2458351,9.6624,sel,long,close,-1.0,0.06429999999999936,-0.001739232,0.0,,0.0,,1.0,169.96170211199993,139.96170211199998,0.0,147.9372,-7.975497888000002,169.96170211199993,0.0,1617780424757.0,0.7275154219830399,0.0,5.665390070399997,24.125212256944444,1.0745377726899878,0.0,0.0,0.0
2458635,9.5954,buy,long,entry,95.0,0.0,-0.16408134000000002,95.0,9.5954,0.0,,1.0,169.7311207719999,139.797620772,0.0,147.9372,-8.139579228000002,169.79762077199993,7.8551877499523455,1617780666054.0,0.7275994679064427,0.0003917961520406659,5.65770402573333,24.128005046296295,1.0744683734316558,0.0,0.0,0.0
2459180,9.6596,sel,long,close,-95.0,6.098999999999961,-0.16517916,0.0,,0.0,,0.18683356625752118,175.73144161199988,145.73144161199994,0.0,154.03619999999995,-8.304758388000002,175.73144161199988,0.0,1617781177460.0,0.727760753217198,0.0,5.857714720399996,24.133924097222224,1.0759972564652032,0.0,0.0,0.0
2461665,9.5949,buy,long,entry,99.0,0.0,-0.17098111800000002,99.0,9.5949,0.0,,1.0,175.36246049399983,145.56046049399995,0.0,154.03619999999995,-8.475739506000002,175.5604604939999,7.86877466319127,1617783263746.0,0.7284961550469725,0.0011290899970398116,5.845415349799994,24.158070925925927,1.0758248742782746,0.0,0.0,0.0
2462348,9.6591,sel,long,close,-98.0,6.29159999999996,-0.170386524,1.0,9.5949,0.0,,0.1855619500712853,181.74837396999985,151.6816739699999,0.0,160.3277999999999,-8.646126030000001,181.68167396999985,0.0,1617783614195.0,0.7286982795740292,0.0003669909036490588,6.058279132333328,24.16212704861111,1.0774054198848824,0.0,0.0,0.0
2462353,9.6657,sel,long,close,-1.0,0.07079999999999842,-0.001739826,0.0,,0.0,,1.0,181.75073414399984,151.7507341439999,0.0,160.3985999999999,-8.647865856000001,181.75073414399984,0.0,1617783618405.0,0.7286997592557792,0.0,6.058357804799995,24.162175775462963,1.0774058369402513,0.0,0.0,0.0
2462857,9.5943,buy,long,entry,102.0,0.0,-0.176151348,102.0,9.5943,0.0,,1.0,181.47258279599973,151.5745827959999,0.0,160.3985999999999,-8.824017204,181.57458279599985,7.861324981299563,1617784005060.0,0.7288489111761842,0.000562068376547986,6.049086093199991,24.166650949074075,1.0773226840950478,0.0,0.0,0.0
2464651,9.6585,sel,long,close,-101.0,6.484199999999959,-0.17559153000000002,1.0,9.5943,0.0,,0.18623193850155648,187.94929126599982,157.88319126599987,0.0,166.88279999999986,-8.999608734,187.8831912659998,0.0,1617785402269.0,0.7293798209881018,0.0003516906052412626,6.264976375533327,24.182822349537037,1.0788323149006989,0.0,0.0,0.0
2464659,9.6651,sel,long,close,-1.0,0.0708000000000002,-0.0017397180000000003,0.0,,0.0,,1.0,187.95225154799982,157.95225154799988,0.0,166.95359999999985,-9.001348452,187.95225154799982,0.0,1617785402305.0,0.7293821884789019,0.0,6.265075051599994,24.182822766203703,1.078833016135417,0.0,0.0,0.0
2465776,9.5927,buy,long,entry,105.0,0.0,-0.18130203000000003,105.0,9.5927,0.0,,1.0,187.5294495179998,157.77094951799987,0.0,166.95359999999985,-9.182650482,187.7709495179998,7.851514328657663,1617786288802.0,0.7297127493818629,0.0012877977332132143,6.250981650599994,24.193083148148148,1.0786978817888262,0.0,0.0,0.0
2499547,9.6569,sel,long,close,-105.0,6.740999999999957,-0.18251541000000002,0.0,,0.0,,0.1870707755342387,194.32943410799976,164.32943410799982,0.0,173.6945999999998,-9.365165892,194.32943410799976,0.0,1617802307867.0,0.7397068158580452,0.0,6.477647803599992,24.378488993055555,1.0796528907776737,0.0,0.0,0.0
2506899,9.4951,buy,long,entry,110.0,0.0,-0.18800298000000001,110.0,9.4951,0.0,,1.0,193.77843112799962,164.14143112799982,0.0,173.6945999999998,-9.553168872,194.14143112799977,7.776838932430951,1617806859201.0,0.7418825399033175,0.0018732735004979132,6.459281037599988,24.431166469907406,1.0793490447914196,0.0,0.0,0.0
2563270,9.5587,sel,long,close,-109.0,6.932399999999914,-0.18754169400000004,1.0,9.4951,0.0,,0.18644653446130388,200.95028943399967,170.88628943399974,0.0,180.62699999999973,-9.740710566,200.88628943399968,0.0,1617840410645.0,0.7585647678897223,0.00031848672714160576,6.698342981133322,24.819493368055557,1.0796400292799355,0.0,0.0,0.0
2563289,9.5651,sel,long,close,-1.0,0.06999999999999851,-0.001721718,0.0,,0.0,,1.0,200.95456771599967,170.95456771599973,0.0,180.69699999999972,-9.742432284000001,200.95456771599967,0.0,1617840410870.0,0.7585703906803725,0.0,6.6984855905333225,24.81949597222222,1.0796409467090473,0.0,0.0,0.0
2613347,9.4661,buy,long,entry,114.0,0.0,-0.19424437200000003,114.0,9.4661,0.0,,1.0,200.6919233439996,170.76032334399972,0.0,180.69699999999972,-9.936676656000001,200.76032334399966,7.751553855201388,1617877101313.0,0.773384372489165,0.00034082089034949105,6.68973077813332,25.244153877314815,1.078194274879266,0.0,0.0,0.0
2613650,9.5295,sel,long,close,-113.0,7.164199999999964,-0.19383003000000001,1.0,9.4661,0.0,,0.18664968362278728,207.7949933139996,177.73069331399967,0.0,187.86119999999968,-10.130506686000002,207.7306933139996,0.0,1617877226728.0,0.773474041203218,0.00030943960186200924,6.92649977713332,25.245605439814813,1.0796760573970687,0.0,0.0,0.0
2613654,9.5295,sel,long,close,-1.0,0.06339999999999968,-0.0017153100000000003,0.0,,0.0,,1.0,207.7923780039996,177.79237800399966,0.0,187.92459999999969,-10.132221996000002,207.7923780039996,0.0,1617877231529.0,0.7734752249486181,0.0,6.92641260013332,25.245661006944445,1.0796753369510845,0.0,0.0,0.0
2993144,11.657,buy,long,entry,96.0,0.0,-0.20143296000000002,96.0,11.657,0.0,,1.0,207.56214504399966,177.59094504399965,0.0,187.92459999999969,-10.333654956000002,207.5909450439996,9.551905757000341,1618061236156.0,0.8857801104138522,0.00013875362481837798,6.918738168133322,27.375344189814815,1.0732120201055826,0.0,0.0,0.0
2994170,11.735,sel,long,close,-95.0,7.409999999999943,-0.20066850000000003,1.0,11.657,0.0,,0.18603967950845396,214.87837654399954,184.8002765439996,0.0,195.33459999999963,-10.534323456000003,214.80027654399953,0.0,1618061600900.0,0.8860837411089623,0.00036346142062374594,7.162612551466651,27.379565763888888,1.0745590306085462,0.0,0.0,0.0
2994187,11.735,sel,long,close,-1.0,0.0779999999999994,-0.0021123,0.0,,0.0,,1.0,214.87616424399954,184.8761642439996,0.0,195.41259999999963,-10.536435756000003,214.87616424399954,0.0,1618061601725.0,0.8860887720269125,0.0,7.162538808133318,27.3795753125,1.0745585995896187,0.0,0.0,0.0
3001712,11.6584,buy,long,entry,99.0,0.0,-0.20775268800000005,99.0,11.6584,0.0,,1.0,214.65851155599955,184.6684115559996,0.0,195.41259999999963,-10.744188444000002,214.66841155599954,9.547316103123798,1618068001223.0,0.8883156930607365,4.6119764495827595e-05,7.155283718533318,27.453643576388888,1.0743104877891108,0.0,0.0,0.0
3002301,11.7364,sel,long,close,-98.0,7.6439999999999415,-0.207030096,1.0,11.6584,0.0,,0.18658327697819785,222.18428145999948,192.10538145999953,0.0,203.05659999999958,-10.951218540000003,222.10538145999948,0.0,1618068257324.0,0.8884899995708923,0.00035511062925578296,7.406142715333316,27.456607708333333,1.0756512953925805,0.0,0.0,0.0
3002314,11.7444,sel,long,close,-1.0,0.0860000000000003,-0.0021139920000000003,0.0,,0.0,,1.0,222.18926746799949,192.18926746799954,0.0,203.1425999999996,-10.953332532000003,222.18926746799949,0.0,1618068257374.0,0.8884938467434425,0.0,7.406308915599983,27.45660828703704,1.0756521728823054,0.0,0.0,0.0
3009744,11.6619,buy,long,entry,102.0,0.0,-0.214112484,102.0,11.6619,0.0,,1.0,221.96495498399952,191.97515498399954,0.0,203.1425999999996,-11.167445016000002,221.9751549839995,9.54293057379572,1618072109612.0,0.8906926538240155,4.5953200137852375e-05,7.398831832799984,27.501194375,1.0754855020674243,0.0,0.0,0.0
3023029,11.74,sel,long,close,-102.0,7.9662000000000965,-0.21554640000000003,0.0,,0.0,,0.18722005827429108,229.7258085839996,199.72580858399965,0.0,211.1087999999997,-11.382991416000003,229.7258085839996,0.0,1618080820134.0,0.8946241682338962,0.0,7.657526952799986,27.602010601851852,1.0765392286382676,0.0,0.0,0.0
3024308,11.6456,buy,long,entry,106.0,0.0,-0.22219804800000004,106.0,11.6456,0.0,,1.0,229.4612105359997,199.50361053599966,0.0,211.1087999999997,-11.605189464000002,229.5036105359996,9.537697785429563,1618081687024.0,0.8950026708255588,0.00018478068646486607,7.6487070178666565,27.612044050925928,1.0764654484651697,0.0,0.0,0.0
3025483,11.7236,sel,long,close,-105.0,8.189999999999937,-0.22157603999999997,1.0,11.6456,0.0,,0.18649478979976775,237.55063449599953,207.4720344959996,0.0,219.29879999999963,-11.826765504000003,237.47203449599954,0.0,1618082784528.0,0.8953503960368204,0.000330876826183843,7.918354483199985,27.62474664351852,1.0777798750440613,0.0,0.0,0.0
3025488,11.7236,sel,long,close,-1.0,0.0779999999999994,-0.002110248,0.0,,0.0,,1.0,237.54792424799953,207.5479242479996,0.0,219.37679999999963,-11.828875752000002,237.54792424799953,0.0,1618082785318.0,0.8953518757185704,0.0,7.918264141599985,27.62475578703704,1.0777794031935235,0.0,0.0,0.0
3027109,11.6439,buy,long,entry,110.0,0.0,-0.23054922,110.0,11.6439,0.0,,1.0,237.30637502799956,207.3173750279996,0.0,219.37679999999963,-12.059424972000002,237.31737502799953,9.543731708176335,1618084799508.0,0.8958315885419365,4.635357983395675e-05,7.910212500933318,27.648068171296295,1.0776716806151883,0.0,0.0,0.0
3036691,11.7218,sel,long,close,-109.0,8.49109999999996,-0.22998171600000003,1.0,11.6439,0.0,,0.18592458602655076,245.6579933119995,215.57849331199955,0.0,227.8678999999996,-12.289406688000001,245.5784933119995,0.0,1618092015420.0,0.8986672506477307,0.0003236206521439196,8.18859977706665,27.731585671296298,1.0787735945426706,0.0,0.0,0.0
3036741,11.7218,sel,long,close,-1.0,0.07789999999999964,-0.002109924,0.0,,0.0,,1.0,245.6542833879995,215.65428338799956,0.0,227.9457999999996,-12.291516612000002,245.6542833879995,0.0,1618092033409.0,0.8986820474652312,0.0,8.188476112933317,27.731793877314814,1.0787723929424162,0.0,0.0,0.0
3064691,11.6506,buy,long,entry,113.0,0.0,-0.23697320400000002,113.0,11.6506,0.0,,1.0,245.34951018399946,215.41731018399955,0.0,227.9457999999996,-12.528489816000002,245.4173101839995,9.53598128430762,1618109719108.0,0.9069534684480062,0.00027634047424503655,8.178317006133316,27.936489467592594,1.0781253114125786,0.0,0.0,0.0
3105308,11.7286,sel,long,close,-113.0,8.813999999999933,-0.238559724,0.0,,0.0,,0.18698098879644473,253.99275045999943,223.99275045999948,0.0,236.75979999999953,-12.767049540000002,253.99275045999943,0.0,1618142005688.0,0.9189735151763558,0.0,8.466425015333314,28.31017673611111,1.0783733268682887,0.0,0.0,0.0
3107150,11.5899,buy,long,entry,118.0,0.0,-0.24616947600000003,118.0,11.5899,0.0,,1.0,253.69938098399933,223.74658098399948,0.0,236.75979999999953,-13.013219016000003,253.74658098399942,9.49648415080313,1618143162033.0,0.919518629933074,0.00018604696557405405,8.456646032799977,28.323560358796296,1.078290880517648,0.0,0.0,0.0
