trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
244816,0.3171,buy,long,entry,61.0,0.0,-0.003481758,61.0,0.3171,-60.0,0.31675,1.6048219656557097,30.82405247579999,0.8450724757999947,0.0,0.8795299999999948,-0.0344575242,30.84507247579999,0.0,1612157127603.0,0.014151946829153696,0.00068193499269776,1.0274684158599998,0.6653776504629629,1.041566298197443,0.0,1.9529630555555555,1.9529630555555555
252187,0.32075,sel,long,close,-61.0,0.22264999999999918,-0.0035218349999999996,0.0,,-60.0,0.31675,1.0,30.82360064079999,1.0642006407999938,0.0,1.102179999999994,-0.0379793592,31.064200640799992,0.8295096196288931,1612159395697.0,0.014578038261403596,0.007805707152899191,1.027453354693333,0.6916287384259259,1.0399354890534729,0.0,2.5829891666666667,2.5829891666666667
261383,0.31723,buy,long,entry,62.0,0.0,-0.0035402868000000004,62.0,0.31723,-60.0,0.31675,1.6149348074802758,31.03184035399999,1.0606603539999937,0.0,1.102179999999994,-0.041519646,31.060660353999992,0.0,1612161925783.0,0.01510962648701343,0.0009287235198181951,1.0343946784666662,0.7209121412037037,1.0480253786691254,0.0,3.2857908333333334,3.2857908333333334
263006,0.3131,buy,shrt,close,60.0,0.2189999999999992,-0.0033814799999999996,62.0,0.31723,-0.0,,1.0,31.01897887399999,1.2762788739999928,0.0,1.3211799999999931,-0.044901126,31.276278873999992,0.0,1612162042039.0,0.015203446375026129,0.008294921668606854,1.0339659624666664,0.7222576967592592,1.0473324982681198,0.032293333333333334,0.0,0.032293333333333334
276251,0.31778,sel,shrt,entry,-62.0,0.0,-0.0035464248,62.0,0.31723,-62.0,0.31778,1.0,31.30683244919999,1.272732449199993,0.0,1.3211799999999931,-0.0484475508,31.272732449199992,42.079075872580646,1612165504618.0,0.01596909296573973,0.0010892191043386783,1.0435610816399996,0.7623338425925926,1.0575259425122616,0.9941208333333333,0.0,0.9941208333333333
277615,0.32089,sel,long,close,-62.0,0.2269199999999998,-0.0035811324,0.0,,-62.0,0.31778,130.12831371947848,31.30263131679999,1.4960713167999928,0.0,1.548099999999993,-0.0520286832,31.49607131679999,0.8208560141858525,1612165807788.0,0.016047940980064634,0.0061796721828999744,1.043421043893333,0.7658427546296296,1.0570697170041894,0.0,0.0842138888888889,0.0842138888888889
297585,0.33626,sel,shrt,reentry,-59.0,0.0,-0.0035710812000000003,0.0,,-121.0,0.3267909090909091,1.4408445262737215,30.34190023559999,1.4925002355999928,0.0,1.548099999999993,-0.0555997644,31.49250023559999,0.5835581571365197,1612167919942.0,0.017202336028501825,0.037921158235501934,1.0113966745199996,0.7902889814814815,1.014442640550971,0.5867094444444444,0.0,0.5867094444444444
325036,0.35758,sel,shrt,reentry,-74.0,0.0,-0.0047629656,0.0,,-195.0,0.33847497435897433,0.6319196765472179,27.76030726999998,1.487737269999993,0.0,1.548099999999993,-0.06036273,31.48773726999999,0.49696873767650496,1612168715867.0,0.01878918122002157,0.13427192875592445,0.925343575666666,0.7995010763888889,0.9075122210811088,0.8077997222222222,0.0,0.8077997222222222
501172,0.33457,buy,shrt,close,59.0,0.230393487179487,-0.0035531334,0.0,,-136.0,0.33847497435897433,0.4854841957151545,32.248374136599985,1.7145776237794799,0.0,1.77849348717948,-0.06391586340000001,31.714577623779476,0.5682608330648462,1612180738066.0,0.02897098023111486,0.01655266434702769,1.0749458045533329,0.9386468981481482,1.0800356728649392,4.147299444444444,0.0,4.147299444444444
501189,0.33432,buy,shrt,close,60.0,0.2492984615384597,-0.0036106560000000003,0.0,,-76.0,0.33847497435897433,0.6998020791027675,32.27680348059999,1.9602654293179396,0.0,2.0277919487179394,-0.06752651940000001,31.960265429317936,0.754477915148582,1612180738066.0,0.028971962940970816,0.009806982636068887,1.075893449353333,0.9386468981481482,1.0810500685067899,4.147299444444444,0.0,4.147299444444444
501191,0.3343,buy,long,entry,60.0,0.0,-0.0036104400000000004,60.0,0.3343,-76.0,0.33847497435897433,1.2569562809195067,32.274113040599985,1.9566549893179395,0.0,2.0277919487179394,-0.07113695940000002,31.956654989317936,2.2373188059348226,1612180738066.0,0.028972078553895046,0.009836305985626783,1.0758037680199994,0.9386468981481482,1.0809540676366647,0.0,0.0,0.0
501209,0.33407,buy,shrt,close,60.0,0.26429846153846137,-0.0036079560000000003,60.0,0.3343,-16.0,0.33847497435897433,5.69735618132917,32.273585084599986,2.2173454948564006,0.0,2.292090410256401,-0.07474491540000001,32.217345494856396,0.0,1612180738067.0,0.028973119070213115,0.0017425888569914858,1.0757861694866662,0.9386469097222222,1.0809352280189624,2.7777777777777776e-07,0.0,2.7777777777777776e-07
501232,0.33381,buy,shrt,close,16.0,0.07463958974358942,-0.0009613728,60.0,0.3343,-0.0,,1.0,32.261023711799986,2.29102371179999,0.0,2.3667299999999902,-0.07570628820000001,32.29102371179999,0.0,1612180738067.0,0.028974448618841762,0.0009299146942143735,1.0753674570599996,0.9386469097222222,1.0804870177682564,2.7777777777777776e-07,0.0,2.7777777777777776e-07
502200,0.33505,sel,shrt,entry,-61.0,0.0,-0.0036788490000000005,60.0,0.3343,-61.0,0.33505,1.0,32.33233486279999,2.28734486279999,0.0,2.3667299999999902,-0.07938513720000001,32.28734486279998,18.926648240324447,1612180751957.0,0.029030405274169113,0.001391486268805441,1.0777444954266664,0.9388076736111111,1.0830168740899904,0.0038586111111111113,0.0,0.0038586111111111113
503396,0.33119,buy,shrt,close,61.0,0.23546000000000183,-0.0036364662,60.0,0.3343,-0.0,,56.14912808842456,32.33196839659999,2.519168396599992,0.0,2.6021899999999922,-0.0830216034,32.51916839659999,0.0,1612180797562.0,0.029099541802858692,0.005789935141087265,1.0777322798866664,0.9393355092592592,1.0829552736123862,0.016526666666666665,0.0,0.016526666666666665
511103,0.33486,sel,shrt,entry,-61.0,0.0,-0.0036767628,60.0,0.3343,-61.0,0.33486,1.0,32.549081633799986,2.515491633799992,0.0,2.6021899999999922,-0.0866983662,32.51549163379999,19.0521156626883,1612180957672.0,0.029545056206379244,0.0010319799611524453,1.0849693877933329,0.9411886342592592,1.0905123574854032,0.06100166666666667,0.0,0.06100166666666667
512212,0.331,buy,shrt,close,61.0,0.23545999999999845,-0.003634380000000001,60.0,0.3343,-0.0,,56.56100082385662,32.548717253799985,2.7473172537999906,0.0,2.8376499999999907,-0.09033274620000001,32.747317253799984,0.0,1612180989717.0,0.029609163572864815,0.006101622944197991,1.0849572417933329,0.941559525462963,1.090462171957212,0.06990305555555555,0.0,0.06990305555555555
514081,0.33484,sel,shrt,entry,-62.0,0.0,-0.0037368144000000008,60.0,0.3343,-62.0,0.33484,1.0,32.77594043939999,2.7435804393999907,0.0,2.8376499999999907,-0.0940695606,32.743580439399985,12.242189033455343,1612181081555.0,0.02971720385055781,0.0009873095803257007,1.0925313479799996,0.9426224652777778,1.0984325229627054,0.09541361111111112,0.0,0.09541361111111112
521301,0.33098,buy,shrt,close,62.0,0.23932000000000186,-0.0036937368000000003,60.0,0.3343,-0.0,,35.98881781870062,32.779406702599985,2.9792067025999924,0.0,3.0769699999999927,-0.0977632974,32.97920670259999,0.0,1612181572154.0,0.03013456650702834,0.006095290308721654,1.0926468900866662,0.9483006944444444,1.0979376334307496,0.2316911111111111,0.0,0.2316911111111111
535078,0.33463,sel,shrt,entry,-62.0,0.0,-0.0037344708,60.0,0.3343,-62.0,0.33463,1.0,32.995272231799994,2.9754722317999924,0.0,3.0769699999999927,-0.1014977682,32.97547223179999,12.322303159516837,1612182785589.0,0.03093096613558714,0.0006000859717387287,1.0998424077266664,0.9623450810185186,1.1039455458254432,0.5687563888888889,0.0,0.5687563888888889
538769,0.33815,sel,long,close,-60.0,0.2310000000000012,-0.0036520200000000006,0.0,,-62.0,0.33463,35.43926886537981,32.983960211799996,3.2028202117999935,0.0,3.307969999999994,-0.10514978820000001,33.202820211799995,0.8649695410087859,1612183178277.0,0.031144329787253722,0.006635346350002639,1.0994653403933332,0.9668900810185185,1.1030412469151432,0.0,0.10908,0.10908
545657,0.33398,buy,long,entry,63.0,0.0,-0.0037873332,63.0,0.33398,-62.0,0.33463,1.5899617959960053,33.23932287859999,3.1990328785999935,0.0,3.307969999999994,-0.10893712140000002,33.19903287859999,0.0,1612183868473.0,0.03154250069830206,0.0012121185544949284,1.1079774292866664,0.9748784606481481,1.110908848034071,0.0,0.30080111111111113,0.30080111111111113
546419,0.33077,buy,shrt,close,62.0,0.23931999999999842,-0.0036913932000000008,63.0,0.33398,-0.0,,1.0,33.23180148539999,3.434661485399992,0.0,3.5472899999999923,-0.11262851460000002,33.43466148539999,0.0,1612183919599.0,0.031586549222433716,0.006104393711220421,1.1077267161799997,0.9754701967592593,1.1105802904854858,0.014201666666666666,0.0,0.014201666666666666
548026,0.33471,sel,shrt,entry,-63.0,0.0,-0.0037956114,63.0,0.33398,-63.0,0.33471,1.0,33.476855873999995,3.4308658739999918,0.0,3.5472899999999923,-0.11642412600000002,33.43086587399999,44.28155538888887,1612184089623.0,0.03167944420705257,0.0013737849269089132,1.1158951957999999,0.9774380671296297,1.118723306303014,0.06143055555555556,0.0,0.06143055555555556
548569,0.33783,sel,long,close,-63.0,0.24255000000000126,-0.0038309922000000006,0.0,,-63.0,0.33471,130.06868547843382,33.47176488179999,3.669584881799993,0.0,3.7898399999999937,-0.12025511820000001,33.66958488179999,0.8639640708416169,1612184111143.0,0.03171083311598104,0.005910055854496133,1.1157254960599998,0.9776871412037037,1.1185173254014311,0.0,0.005977777777777778,0.005977777777777778
549430,0.33397,buy,long,entry,64.0,0.0,-0.0038473344,64.0,0.33397,-63.0,0.33471,1.5870285987591837,33.7123475474,3.665737547399993,0.0,3.7898399999999937,-0.12410245260000001,33.66573754739999,0.0,1612184206000.0,0.03176060447986208,0.0013825794817306622,1.1237449182466668,0.9787850231481482,1.1265901617407674,0.0,0.03232694444444444,0.03232694444444444
550341,0.33085,buy,shrt,close,63.0,0.2431800000000019,-0.003751839,64.0,0.33397,-0.0,,1.0,33.704205708399996,3.905165708399995,0.0,4.033019999999995,-0.1278542916,33.90516570839999,0.0,1612184309567.0,0.031813266166848875,0.005962460641815697,1.1234735236133333,0.9799837152777777,1.1261483222747433,0.02876861111111111,0.0,0.02876861111111111
554333,0.33468,sel,shrt,entry,-64.0,0.0,-0.0038555136,64.0,0.33397,-64.0,0.33468,1.0,33.94675019479999,3.901310194799995,0.0,4.033019999999995,-0.1317098052,33.90131019479999,44.201497649479116,1612184882825.0,0.03204402956361208,0.0013385670127257078,1.1315583398266662,0.9866186458333334,1.1334567728119203,0.18800694444444443,0.0,0.18800694444444443
559905,0.33082,buy,shrt,close,64.0,0.24703999999999837,-0.0038110464000000004,64.0,0.33397,-0.0,,132.61596580961614,33.94229914839998,4.144539148399994,0.0,4.2800599999999935,-0.1355208516,34.144539148399986,0.0,1612185715027.0,0.03236612717051704,0.005958347108891614,1.1314099716133328,0.9962506134259259,1.1319358133315716,0.4191741666666667,0.0,0.4191741666666667
586823,0.31454,buy,long,reentry,69.0,0.0,-0.0039065868,133.0,0.32388977443609024,-0.0,,1.0,32.89578256159999,4.140632561599993,0.0,4.2800599999999935,-0.1394274384,34.140632561599986,0.06759888230435253,1612187067042.0,0.03392216151772947,0.037842237000105354,1.0965260853866663,1.0118989351851853,1.0953385782549045,0.0,0.3755597222222222,0.3755597222222222
651304,0.32762,sel,long,close,-66.0,0.24619488721804572,-0.0038921256000000004,67.0,0.32388977443609024,-0.0,,0.7936730998249473,34.633530435999994,4.382935323218039,0.0,4.526254887218039,-0.14331956399999998,34.382935323218035,0.0,1612193901009.0,0.03764958000136886,0.007235621365400169,1.154451014533333,1.090995775462963,1.1407041132728972,0.0,2.273883888888889,2.273883888888889
651361,0.32762,sel,long,close,-66.0,0.24619488721804572,-0.0038921256000000004,1.0,0.32388977443609024,-0.0,,1.0,34.628978310399994,4.625238084836084,0.0,4.772449774436085,-0.14721168959999997,34.625238084836084,0.0,1612193912348.0,0.03765287496970941,0.00010800854505101344,1.1542992770133331,1.0911270138888889,1.1405486438563774,0.0,2.277033611111111,2.277033611111111
651377,0.32762,sel,long,close,-1.0,0.0037302255639097837,-5.897160000000001e-05,0.0,,-0.0,,1.0,34.62890933879999,4.628909338799994,0.0,4.776179999999995,-0.14727066119999999,34.62890933879999,0.0,1612193915496.0,0.03765379987310325,0.0,1.1542969779599999,1.091163449074074,1.1405415535689791,0.0,2.2779080555555558,2.2779080555555558
651389,0.3277,buy,long,entry,67.0,0.0,-0.003952062,67.0,0.3277,-0.0,,1.0,34.62428727679999,4.624957276799995,0.0,4.776179999999995,-0.1512227232,34.62495727679999,0.0,1612193918147.0,0.037654493550648635,1.9350578818944756e-05,1.1541429092266664,1.0911941319444445,1.1403978257209648,0.0,2.2786444444444443,2.2786444444444443
651766,0.32972,sel,shrt,entry,-66.0,0.0,-0.0039170736,67.0,0.3277,-66.0,0.32972,1.0,34.75641020319999,4.621040203199994,0.0,4.776179999999995,-0.15513979679999998,34.62104020319999,0.0,1612193951470.0,0.037676286586866004,0.0038948211051881986,1.158547006773333,1.0915798148148148,1.1443306279551964,0.009256388888888889,0.0,0.009256388888888889
652392,0.33148,sel,long,close,-66.0,0.24948000000000037,-0.0039379824,1.0,0.3277,-66.0,0.32972,1.0,34.753552220799996,4.8665822207999945,0.0,5.025659999999995,-0.1590777792,34.86658222079999,0.8608360940154735,1612193996836.0,0.037712473432150014,0.003252329410296839,1.1584517406933332,1.0921048842592593,1.1441702993902714,0.0,0.012601666666666667,0.012601666666666667
652490,0.33148,sel,long,close,-1.0,0.0037800000000000056,-5.96664e-05,0.0,,-66.0,0.32972,1.5968689674363434,34.753482554399994,4.870302554399994,0.0,5.029439999999995,-0.15913744559999998,34.87030255439999,0.8529402758358936,1612193998840.0,0.037718138465437284,0.0033613897489881035,1.1584494184799998,1.0921280787037038,1.1441649266159393,0.0,0.013158333333333333,0.013158333333333333
657803,0.32906,buy,long,entry,67.0,0.0,-0.0039684636,67.0,0.32906,-66.0,0.32972,1.5921296940765648,34.90988409079999,4.866334090799994,0.0,5.029439999999995,-0.16310590919999998,34.86633409079999,0.0,1612194226159.0,0.03802526419865445,0.0012474976968336682,1.1636628030266665,1.0947590856481482,1.1484956375706223,0.0,0.0763025,0.0763025
660632,0.32592,buy,shrt,close,66.0,0.2508000000000017,-0.0038719296000000003,67.0,0.32906,-0.0,,1.0,34.90154216119999,5.113262161199996,0.0,5.2802399999999965,-0.16697783879999997,35.11326216119999,0.0,1612194420017.0,0.038188798679977876,0.006066207591118097,1.1633847387066665,1.0970028125,1.1479203468284085,0.05384944444444444,0.0,0.05384944444444444
663901,0.32977,sel,shrt,entry,-67.0,0.0,-0.0039770262,67.0,0.32906,-67.0,0.32977,1.0,35.156855134999994,5.109285134999996,0.0,5.2802399999999965,-0.17095486499999998,35.10928513499999,43.72743175995013,1612194623750.0,0.03837776800463192,0.0013530789320414095,1.1718951711666665,1.0993608333333333,1.155214311345626,0.11044194444444444,0.0,0.11044194444444444
665402,0.32597,buy,shrt,close,67.0,0.2546000000000017,-0.0039311982,67.0,0.32906,-0.0,,133.14968634172945,35.152253936799994,5.3599539367999975,0.0,5.534839999999998,-0.1748860632,35.3599539368,0.0,1612194732143.0,0.03846453550426658,0.005908582714878686,1.171741797893333,1.1006153819444444,1.1548869866937903,0.1405511111111111,0.0,0.1405511111111111
735219,0.32767,sel,shrt,entry,-68.0,0.0,-0.004010680800000001,67.0,0.32906,-68.0,0.32767,1.0,35.26280325599999,5.355943255999997,0.0,5.534839999999998,-0.178896744,35.355943255999996,19.663250417679528,1612208996983.0,0.04250040926975177,0.002641310145532956,1.1754267751999996,1.2657176967592592,1.136211320158035,4.1030066666666665,0.0,4.1030066666666665
737826,0.32389,buy,shrt,close,68.0,0.2570400000000004,-0.003964413600000001,67.0,0.32906,-0.0,,59.71153025095569,35.2619588424,5.609018842399998,0.0,5.791879999999999,-0.1828611576,35.6090188424,0.0,1612209463034.0,0.04265111071648566,0.009842334668676548,1.17539862808,1.2711118055555555,1.135574373007751,4.232465277777778,0.0,4.232465277777778
748396,0.32751,sel,shrt,entry,-69.0,0.0,-0.0040676742,67.0,0.32906,-69.0,0.32751,1.0,35.501081168199995,5.604951168199998,0.0,5.791879999999999,-0.1869288318,35.604951168199996,12.83953166484374,1612212287688.0,0.04326212502104155,0.002925826385621232,1.1833693722733332,1.303804560185185,1.1378428219920553,5.017091388888889,0.0,5.017091388888889
751723,0.32374,buy,shrt,close,69.0,0.2601299999999997,-0.0040208508000000006,67.0,0.32906,-0.0,,38.661235180069006,35.5039503174,5.861060317399997,0.0,6.052009999999998,-0.1909496826,35.861060317399996,0.0,1612212852827.0,0.043454447120498264,0.01005831736489852,1.18346501058,1.3103455208333334,1.1371797267614026,5.174074444444445,0.0,5.174074444444445
770028,0.32698,sel,shrt,entry,-69.0,0.0,-0.0040610915999999995,67.0,0.32906,-69.0,0.32698,1.0,35.717599225799994,5.856999225799997,0.0,6.052009999999998,-0.19501077420000001,35.856999225799996,12.916050861434647,1612219106461.0,0.044512594409513925,0.003902837901246979,1.1905866408599999,1.3827255439814814,1.1344649039937893,6.911195,0.0,6.911195
772467,0.32321,buy,shrt,close,69.0,0.2601299999999997,-0.004014268200000001,67.0,0.32906,-0.0,,38.963028655428985,35.720494957599996,6.113114957599997,0.0,6.312139999999998,-0.19902504240000002,36.1131149576,0.0,1612219219032.0,0.04465358437061249,0.010991449039719029,1.1906831652533332,1.384028449074074,1.1343966213182364,6.942464722222223,0.0,6.942464722222223
773639,0.32698,sel,shrt,entry,-70.0,0.0,-0.004119948,67.0,0.32906,-70.0,0.32698,1.0,35.96960500959999,6.108995009599997,0.0,6.312139999999998,-0.20314499040000003,36.108995009599994,9.667863686446879,1612219406277.0,0.04472133354421131,0.003875216310070791,1.198986833653333,1.386195636574074,1.1398734316460861,6.994477222222222,0.0,6.994477222222222
775107,0.32321,buy,shrt,close,70.0,0.2638999999999997,-0.004072446,67.0,0.32906,-0.0,,28.912944574402474,35.97620256359999,6.368822563599997,0.0,6.576039999999997,-0.20721743640000004,36.36882256359999,0.0,1612219607490.0,0.04480619343059617,0.01091332525454607,1.1992067521199996,1.3885244907407408,1.1397737070866116,7.050369722222222,0.0,7.050369722222222
790765,0.32671,sel,shrt,entry,-70.0,0.0,-0.0041165460000000004,67.0,0.32906,-70.0,0.32671,1.0,36.20722601759999,6.364706017599997,0.0,6.576039999999997,-0.21133398240000004,36.36470601759999,9.729823657142848,1612224204659.0,0.045711327014393344,0.004349408041462499,1.2069075339199997,1.4417324652777779,1.1393309596038308,8.327361111111111,0.0,8.327361111111111
793426,0.33285,sel,long,close,-67.0,0.2539299999999973,-0.004014171,0.0,,-70.0,0.32671,28.23097896155395,36.184121846599986,6.614621846599994,0.0,6.829969999999994,-0.21534815340000005,36.61462184659999,0.8447077797017891,1612224595217.0,0.04586515001008145,0.011897483703627693,1.2061373948866663,1.4462528125,1.1383640119960727,0.0,0.10848833333333334,0.10848833333333334
804057,0.3262,buy,long,entry,71.0,0.0,-0.004168836,71.0,0.3262,-70.0,0.32671,1.5896188715220851,36.64614301059999,6.610453010599994,0.0,6.829969999999994,-0.21951698940000006,36.61045301059999,0.0,1612225397575.0,0.04647969050882635,0.0009739087682346002,1.221538100353333,1.455539363425926,1.147381320876951,0.0,0.3313655555555556,0.3313655555555556
813124,0.32996,sel,long,close,-70.0,0.263199999999999,-0.004157496,1.0,0.3262,-70.0,0.32671,1.0,36.64506551459999,6.869495514599993,0.0,7.0931699999999935,-0.22367448540000007,36.86949551459999,0.8557744290986085,1612227413550.0,0.04700382170082335,0.006124426218056059,1.2215021838199998,1.4788724074074073,1.1448724265562387,0.0,0.8913586111111111,0.8913586111111111
813185,0.3302,sel,long,close,-1.0,0.0040000000000000036,-5.9436000000000005e-05,0.0,,-70.0,0.32671,1.5915281603131506,36.62773607859999,6.873436078599993,0.0,7.097169999999993,-0.22373392140000006,36.87343607859999,0.8483830741067877,1612227414915.0,0.04700734789501237,0.006708031298269382,1.220924535953333,1.4788882060185184,1.1445046519912891,0.0,0.8917377777777777,0.8917377777777777
814751,0.32624,buy,long,entry,72.0,0.0,-0.0042280704,72.0,0.32624,-70.0,0.32671,1.6005673117334018,36.90208800819999,6.869208008199993,0.0,7.097169999999993,-0.22796199180000007,36.86920800819998,0.0,1612227708014.0,0.047097872814684506,0.0008910064924429087,1.230069600273333,1.4822805555555556,1.149925789284121,0.0,0.9731541666666667,0.9731541666666667
824541,0.32294,buy,shrt,close,70.0,0.2638999999999997,-0.004069044000000001,72.0,0.32624,-0.0,,1.0,36.89071896419998,7.129038964199993,0.0,7.361069999999993,-0.23203103580000006,37.129038964199985,0.0,1612230327553.0,0.04766379807879067,0.006460161436031527,1.2296906321399994,1.5125992939814814,1.146476796247798,0.7276497222222222,0.0,0.7276497222222222
854813,0.32645,sel,shrt,entry,-72.0,0.0,-0.004230792000000001,72.0,0.32624,-72.0,0.32645,1.0,37.13992817219999,7.124808172199993,0.0,7.361069999999993,-0.23626182780000007,37.124808172199984,42.986027977083104,1612239741537.0,0.04941371529993692,0.0004071090264337336,1.2379976057399995,1.6215574421296297,1.1407211030349367,3.3426452777777778,0.0,3.3426452777777778
865690,0.32269,buy,shrt,close,72.0,0.27072000000000296,-0.0041820624,72.0,0.32624,-0.0,,132.2156563068151,37.135026109799995,7.391346109799995,0.0,7.631789999999995,-0.24044389020000007,37.39134610979999,0.0,1612243205616.0,0.05004247618836213,0.006902378343349325,1.2378342036599999,1.661650949074074,1.1370126830818668,4.304889444444444,0.0,4.304889444444444
876000,0.32635,sel,shrt,entry,-72.0,0.0,-0.004229496,72.0,0.32624,-72.0,0.32635,1.0,37.39503661379999,7.3871166137999955,0.0,7.631789999999995,-0.24467338620000006,37.38711661379999,43.281292377083105,1612248764260.0,0.050638460812768106,0.00021179281308888616,1.2465012204599997,1.7259871064814816,1.1361673572691546,5.848957222222222,0.0,5.848957222222222
878312,0.32259,buy,shrt,close,72.0,0.27071999999999896,-0.0041807664,72.0,0.32624,-0.0,,133.17227471350702,37.390135847399996,7.653655847399994,0.0,7.902509999999994,-0.24885415260000007,37.65365584739999,0.0,1612249502033.0,0.05077210935317806,0.007047848156409335,1.2463378615799998,1.7345261458333334,1.1353677407631864,6.053894166666667,0.0,6.053894166666667
900100,0.3261,sel,shrt,entry,-73.0,0.0,-0.004284954,72.0,0.32624,-73.0,0.3261,1.0,37.63928089339999,7.649370893399994,0.0,7.902509999999994,-0.25313910660000005,37.64937089339999,20.302348071336844,1612257047432.0,0.05203159654974038,0.0002680710088105702,1.2546426964466664,1.8218571527777778,1.132600429619344,8.149838333333333,0.0,8.149838333333333
901328,0.33,sel,long,close,-72.0,0.27072000000000296,-0.004276800000000001,0.0,,-73.0,0.3261,60.51853848656701,37.6296540934,7.915814093399997,0.0,8.173229999999997,-0.2574159066000001,37.915814093399995,0.8404520015986272,1612257129320.0,0.05210258288521764,0.007604640725363084,1.2543218031133334,1.8228049305555556,1.1323681857442784,0.0,0.022746666666666665,0.022746666666666665
