trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type,adg
360750,1609819950000.0,0.0,-0.006155590000000001,104.10649891400001,104.09618891400001,0.2956390842172587,0.001,30777.95,0.001,30777.95,long_ientry_full,1.009661182929511
362594,1609821794000.0,0.7155900000000002,-0.006298708000000001,104.81579020600002,104.81579020600002,0.0,-0.001,31493.54,0.0,30777.95,long_nclose_full,1.0112705015656829
365063,1609824263000.0,0.0,-0.006146754,104.80964345200002,104.79508345200001,0.2932341813954861,0.001,30733.77,0.001,30733.77,long_ientry_full,1.0111465694111506
374989,1609834189000.0,0.579,-0.006262554,105.38238089800002,105.38238089800002,0.0,-0.001,31312.77,0.0,30733.77,long_nclose_full,1.0121523843877407
399542,1609858742000.0,0.0,-0.006457066000000001,105.37592383200003,105.37296383200002,0.3063824147484793,-0.001,32285.33,-0.001,32285.33,shrt_ientry_full,1.0113817998387553
403469,1609862669000.0,0.4396400000000031,-0.006369138,105.80919469400003,105.80919469400003,0.0,0.001,31845.69,0.0,32285.33,shrt_nclose_full,1.0121654591033074
403892,1609863092000.0,0.0,-0.006436842000000001,105.80275785200003,105.79897785200002,0.30419065299810244,-0.001,32184.21,-0.001,32184.21,shrt_ientry_full,1.0121317333902453
575229,1610034429000.0,0.0,-0.007752636,105.79500521600002,99.19461521600002,0.6706119051192239,-0.001,38763.18,-0.002,35473.695,shrt_rentry_full,0.9987861432459559
586083,1610045283000.0,-3.318949999999997,-0.014853268000000001,102.46120194800002,102.46120194800002,0.0,0.002,37133.17,0.0,35473.695,shrt_sclose_full,1.0035907900548813
586748,1610045948000.0,0.0,-0.007763222000000001,102.45343872600003,102.45115872600003,0.3788658583125671,-0.001,38816.11,-0.001,38816.11,shrt_ientry_full,1.0035722270768006
587405,1610046605000.0,0.8911100000000006,-0.0075850000000000015,103.33696372600004,103.33696372600004,0.0,0.001,37925.0,0.0,38816.11,shrt_nclose_full,1.0048398185912937
588518,1610047718000.0,0.0,-0.007768980000000001,103.32919474600004,103.31549474600004,0.3759334435489126,-0.001,38844.9,-0.001,38844.9,shrt_ientry_full,1.004799992749954
610637,1610069837000.0,0.9207300000000033,-0.0075848339999999995,104.24233991200005,104.24233991200005,0.0,0.001,37924.17,0.0,38844.9,shrt_nclose_full,1.0058960336028395
614474,1610073674000.0,0.0,-0.007369876,104.23497003600005,104.21406003600005,0.35352223910337555,0.001,36849.38,0.001,36849.38,long_ientry_full,1.0058207354738282
615714,1610074914000.0,0.84225,-0.007538326,105.06968171000005,105.06968171000005,0.0,-0.001,37691.63,0.0,36849.38,long_nclose_full,1.0069637027417027
640459,1610099659000.0,0.0,-0.007852155999999999,105.06182955400006,105.05461955400006,0.3736921407771659,-0.001,39260.78,-0.001,39260.78,shrt_ientry_full,1.0066742826497015
677326,1610136526000.0,-0.33133000000000173,-0.007918422,104.72258113200006,104.72258113200006,0.0,0.001,39592.11,0.0,39260.78,shrt_sclose_full,1.0059035810188888
689044,1610148244000.0,0.0,-0.008186452,104.71439468000005,104.70986468000005,0.3908942999201414,-0.001,40932.26,-0.001,40932.26,shrt_ientry_full,1.0057875775804401
693767,1610152967000.0,0.489760000000002,-0.0080885,105.19606618000006,105.19606618000006,0.0,0.001,40442.5,0.0,40932.26,shrt_nclose_full,1.0063284768734118
716414,1610175614000.0,0.0,-0.00778604,105.18828014000006,105.18808014000007,0.3701001665602475,0.001,38930.2,0.001,38930.2,long_ientry_full,1.0061185999521849
718729,1610177929000.0,0.7896900000000023,-0.007943978,105.97002616200007,105.97002616200007,0.0,-0.001,39719.89,0.0,38930.2,long_nclose_full,1.0069949880759037
723795,1610182995000.0,0.0,-0.008130762,105.96189540000007,105.94970540000007,0.38366442810912543,-0.001,40653.81,-0.001,40653.81,shrt_ientry_full,1.00692280754897
727488,1610186688000.0,0.4748099999999977,-0.008035800000000001,106.42866960000008,106.42866960000008,0.0,0.001,40179.0,0.0,40653.81,shrt_nclose_full,1.007427065480436
729059,1610188259000.0,0.0,-0.008143948000000002,106.42052565200008,106.42027565200009,0.3826305099559026,-0.001,40719.74,-0.001,40719.74,shrt_ientry_full,1.0074015859370982
750569,1610209769000.0,0.5205,-0.008039847999999999,106.93298580400008,106.93298580400008,0.0,0.001,40199.24,0.0,40719.74,shrt_nclose_full,1.0077460967509482
782418,1610241618000.0,0.0,-0.008230532,106.92475527200008,106.92141527200009,0.3848749515050466,-0.001,41152.66,-0.001,41152.66,shrt_ientry_full,1.0074175788867825
788977,1610248177000.0,0.472070000000007,-0.008136118,107.38868915400009,107.38868915400009,0.0,0.001,40680.59,0.0,41152.66,shrt_nclose_full,1.00783685472954
818471,1610277671000.0,0.0,-0.007885802,107.38080335200009,107.37149335200009,0.3671886293376813,0.001,39429.01,0.001,39429.01,long_ientry_full,1.0075363537236175
851092,1610310292000.0,0.0,-0.00733241,107.37347094200008,104.58841094200008,0.7086579145895554,0.001,36662.05,0.002,38045.53,long_rentry_full,1.0045646834693391
857424,1610316624000.0,1.0489199999999983,-0.015427996,108.40696294600008,108.40696294600008,0.0,-0.002,38569.99,0.0,38045.53,long_nclose_full,1.0081672950531773
866638,1610325838000.0,0.0,-0.0074623039999999995,108.39950064200008,108.39863064200009,0.34420379963949216,0.001,37311.52,0.001,37311.52,long_ientry_full,1.0080723864818362
875940,1610335140000.0,0.0,-0.007068946000000001,108.39243169600007,106.41652169600007,0.6703074085815641,0.001,35344.73,0.002,36328.125,long_rentry_full,1.0061531465790243
900243,1610359443000.0,-0.39025,-0.014453200000000001,107.98772849600007,107.98772849600007,0.0,-0.002,36133.0,0.0,36328.125,long_nclose_full,1.007402624934371
907062,1610366262000.0,0.0,-0.006823174,107.98090532200007,107.97991532200007,0.31594354481717074,0.001,34115.87,0.001,34115.87,long_ientry_full,1.007339827844024
908505,1610367705000.0,0.42622999999999595,-0.00690842,108.40022690200007,108.40022690200007,0.0,-0.001,34542.1,0.0,34115.87,long_nclose_full,1.0077003664108388
910905,1610370105000.0,0.0,-0.006777186000000001,108.39344971600008,108.34971971600008,0.3126197209221035,0.001,33885.93,0.001,33885.93,long_ientry_full,1.0076354573834336
911210,1610370410000.0,0.4378499999999986,-0.0068647560000000005,108.82443496000008,108.82443496000008,0.0,-0.001,34323.78,0.0,33885.93,long_nclose_full,1.00805066777645
911709,1610370909000.0,0.0,-0.006769875999999999,108.81766508400007,108.81304508400008,0.31106511956372623,0.001,33849.38,0.001,33849.38,long_ientry_full,1.0080362449006437
914541,1610373741000.0,0.0,-0.006545692,108.81111939200007,107.63329939200007,0.6118661435707543,0.001,32728.46,0.002,33288.92,long_rentry_full,1.006973672566212
917218,1610376418000.0,0.7847799999999988,-0.013472524,109.58242686800007,109.58242686800007,0.0,-0.002,33681.31,0.0,33288.92,long_nclose_full,1.0086570079520627
917666,1610376866000.0,0.0,-0.006650796000000001,109.57577607200007,109.57575607200006,0.3034793016492028,0.001,33253.98,0.001,33253.98,long_ientry_full,1.008646982191422
918079,1610377279000.0,0.3738399999999965,-0.006725564000000001,109.94289050800006,109.94289050800006,0.0,-0.001,33627.82,0.0,33253.98,long_nclose_full,1.008960634006769
918544,1610377744000.0,0.0,-0.006639270000000001,109.93625123800007,109.93444123800008,0.3019599961447976,0.001,33196.35,0.001,33196.35,long_ientry_full,1.0089487837697866
919983,1610379183000.0,0.0,-0.006449366000000001,109.92980187200007,108.96864187200006,0.5953179109355682,0.001,32246.83,0.002,32721.59,long_rentry_full,1.008098957673659
927147,1610386347000.0,0.43876000000000204,-0.013176388,110.35538548400007,110.35538548400007,0.0,-0.002,32940.97,0.0,32721.59,long_nclose_full,1.0092247464771484
933203,1610392403000.0,0.0,-0.006372034,110.34901345000007,110.33572345000007,0.2887218381380099,0.001,31860.17,0.001,31860.17,long_ientry_full,1.0091479609233596
934936,1610394136000.0,0.2834000000000015,-0.0064287139999999994,110.62598473600008,110.62598473600008,0.0,-0.001,32143.57,0.0,31860.17,long_nclose_full,1.0093759656219532
936428,1610395628000.0,0.0,-0.006324032000000001,110.61966070400008,110.58358070400008,0.285845751096727,0.001,31620.16,0.001,31620.16,long_ientry_full,1.0093252537488457
936982,1610396182000.0,0.2964399999999987,-0.0063833200000000005,110.90971738400007,110.90971738400007,0.0,-0.001,31916.6,0.0,31620.16,long_nclose_full,1.00959383376682
971352,1610430552000.0,0.0,-0.007146108000000002,110.90257127600007,110.85547127600007,0.32217954542350896,-0.001,35730.54,-0.001,35730.54,shrt_ientry_full,1.009208886096515
988039,1610447239000.0,0.6092700000000041,-0.007024254,111.50481702200008,111.50481702200008,0.0,0.001,35121.27,0.0,35730.54,shrt_nclose_full,1.0095681383454393
990979,1610450179000.0,0.0,-0.007137132000000002,111.49767989000009,111.49356989000009,0.3200574221383467,-0.001,35685.66,-0.001,35685.66,shrt_ientry_full,1.0095307384515853
995530,1610454730000.0,0.4966800000000003,-0.007037796000000001,111.98732209400009,111.98732209400009,0.0,0.001,35188.98,0.0,35685.66,shrt_nclose_full,1.0098741698758045
999724,1610458924000.0,0.0,-0.00678925,111.9805328440001,111.9727828440001,0.30314420853212465,0.001,33946.25,0.001,33946.25,long_ientry_full,1.0098212118337342
1008557,1610467757000.0,0.6631500000000015,-0.006921880000000001,112.63676096400009,112.63676096400009,0.0,-0.001,34609.4,0.0,33946.25,long_nclose_full,1.0102463290012123
1032698,1610491898000.0,0.0,-0.0067036280000000005,112.63005733600009,112.62150733600009,0.2975949830160173,0.001,33518.14,0.001,33518.14,long_ientry_full,1.0099941659132659
1048115,1610507315000.0,0.40333000000000174,-0.006784294000000001,113.02660304200009,113.02660304200009,0.0,-0.001,33921.47,0.0,33518.14,long_nclose_full,1.0101453755139513
1065285,1610524485000.0,0.0,-0.0070368259999999995,113.01956621600009,113.01653621600008,0.3113100782280211,-0.001,35184.13,-0.001,35184.13,shrt_ientry_full,1.009973745432034
1067650,1610526850000.0,0.6671599999999962,-0.006903394,113.67982282200008,113.67982282200008,0.0,0.001,34516.97,0.0,35184.13,shrt_nclose_full,1.0104299259974654
1070404,1610529604000.0,0.0,-0.007008172000000001,113.67281465000008,113.66970465000007,0.3082606875521752,-0.001,35040.86,-0.001,35040.86,shrt_ientry_full,1.0103956928176145
1071862,1610531062000.0,0.5726500000000014,-0.006893642,114.23857100800008,114.23857100800008,0.0,0.001,34468.21,0.0,35040.86,shrt_nclose_full,1.0107881363320133
1073780,1610532980000.0,0.0,-0.006987392,114.23158361600008,114.22446361600008,0.3058432606295977,-0.001,34936.96,-0.001,34936.96,shrt_ientry_full,1.0107587189846061
1079466,1610538666000.0,0.47715999999999625,-0.006891960000000001,114.70185165600007,114.70185165600007,0.0,0.001,34459.8,0.0,34936.96,shrt_nclose_full,1.0110391940362007
1088176,1610547376000.0,0.0,-0.006972722000000001,114.69487893400007,114.67552893400007,0.303968322945455,-0.001,34863.61,-0.001,34863.61,shrt_ientry_full,1.0109319292860952
1090620,1610549820000.0,0.46025,-0.006880672,115.14824826200007,115.14824826200007,0.0,0.001,34403.36,0.0,34863.61,shrt_nclose_full,1.0112368030454788
1094579,1610553779000.0,0.0,-0.006986012,115.14126225000007,115.13903225000007,0.30336700603610045,-0.001,34930.06,-0.001,34930.06,shrt_ientry_full,1.0111895452360715
1096159,1610555359000.0,0.4246800000000003,-0.006901075999999999,115.55904117400007,115.55904117400007,0.0,0.001,34505.38,0.0,34930.06,shrt_nclose_full,1.0114635775021992
1098772,1610557972000.0,0.0,-0.006989612,115.55205156200007,115.53912156200008,0.3024443056404622,-0.001,34948.06,-0.001,34948.06,shrt_ientry_full,1.0114224499806501
1225064,1610684264000.0,-3.4969800000000033,-0.007689008,112.04738255400007,112.04738255400007,0.0,0.001,38445.04,0.0,34948.06,shrt_sclose_full,1.0080548216102498
1254567,1610713767000.0,0.0,-0.007511,112.03987155400007,112.02387155400007,0.33519317256535364,0.001,37555.0,0.001,37555.0,long_ientry_full,1.0078500918743998
1267278,1610726478000.0,0.0,-0.007061202000000001,112.03281035200007,109.77388035200006,0.650354211155422,0.001,35306.01,0.002,36430.505000000005,long_rentry_full,1.0063779822105328
1290740,1610749940000.0,0.3867899999999936,-0.01464956,112.40495079200007,112.40495079200007,0.0,-0.002,36623.9,0.0,36430.505000000005,long_nclose_full,1.0078583385606417
1332105,1610791305000.0,0.0,-0.007551540000000001,112.39739925200007,112.37557925200007,0.33593037073167076,-0.001,37757.7,-0.001,37757.7,shrt_ientry_full,1.0075963130586347
1340819,1610800019000.0,0.5330299999999989,-0.007444933999999999,112.92298431800008,112.92298431800008,0.0,0.001,37224.67,0.0,37757.7,shrt_nclose_full,1.0078623013291077
1343192,1610802392000.0,0.0,-0.0075258700000000005,112.91545844800008,112.91080844800008,0.3332524219199721,-0.001,37629.35,-0.001,37629.35,shrt_ientry_full,1.0078413662022911
1346610,1610805810000.0,0.5245400000000009,-0.0074209620000000006,113.43257748600008,113.43257748600008,0.0,0.001,37104.81,0.0,37629.35,shrt_nclose_full,1.0081195533727974
1352271,1610811471000.0,0.0,-0.007547962,113.42502952400008,113.41233952400007,0.3327291177121931,-0.001,37739.81,-0.001,37739.81,shrt_ientry_full,1.0080739330645314
1354729,1610813929000.0,0.46366999999999825,-0.007455228,113.88124429600008,113.88124429600008,0.0,0.001,37276.14,0.0,37739.81,shrt_nclose_full,1.0083245221238015
1374296,1610833496000.0,0.0,-0.0071607300000000014,113.87408356600008,113.87106356600007,0.3144143854229012,0.001,35803.65,0.001,35803.65,long_ientry_full,1.0081998473481826
1385596,1610844796000.0,0.6508600000000005,-0.007290902000000002,114.51765266400008,114.51765266400008,0.0,-0.001,36454.51,0.0,35803.65,long_nclose_full,1.0084887088899799
1405298,1610864498000.0,0.0,-0.007027336,114.51062532800009,114.50982532800009,0.3068420934682329,0.001,35136.68,0.001,35136.68,long_ientry_full,1.0083649646503927
1426572,1610885772000.0,0.3433600000000006,-0.007096008000000001,114.84688932000009,114.84688932000009,0.0,-0.001,35480.04,0.0,35136.68,long_nclose_full,1.0084192037271027
1458769,1610917969000.0,0.0,-0.007313158,114.83957616200009,114.8377761620001,0.3184075666425131,-0.001,36565.79,-0.001,36565.79,shrt_ientry_full,1.0082278791087964
1468171,1610927371000.0,0.4816800000000003,-0.007216822000000001,115.31403934000008,115.31403934000008,0.0,0.001,36084.11,0.0,36565.79,shrt_nclose_full,1.008420551730403
1498613,1610957813000.0,0.0,-0.007297362,115.30674197800008,115.30530197800007,0.316432581253241,-0.001,36486.81,-0.001,36486.81,shrt_ientry_full,1.0082443931555587
1508615,1610967815000.0,0.43893999999999506,-0.007209574000000001,115.73847240400008,115.73847240400008,0.0,0.001,36047.87,0.0,36486.81,shrt_nclose_full,1.0084060408039988
1511455,1610970655000.0,0.0,-0.0072889520000000005,115.73118345200008,115.71968345200008,0.314908729980417,-0.001,36444.76,-0.001,36444.76,shrt_ientry_full,1.008380821433512
1527318,1610986518000.0,0.31299000000000526,-0.007226354,116.03694709800008,116.03694709800008,0.0,0.001,36131.77,0.0,36444.76,shrt_nclose_full,1.0084495959804687
1553978,1611013178000.0,0.0,-0.007349296000000002,116.02959780200008,116.02393780200009,0.316699193103353,-0.001,36746.48,-0.001,36746.48,shrt_ientry_full,1.0082977492428744
1573023,1611032223000.0,0.4194400000000023,-0.007265408000000001,116.44177239400008,116.44177239400008,0.0,0.001,36327.04,0.0,36746.48,shrt_nclose_full,1.0083959625876215
1583431,1611042631000.0,0.0,-0.00741685,116.43435554400008,116.43300554400008,0.31849920778739577,-0.001,37084.25,-0.001,37084.25,shrt_ientry_full,1.0083364032551616
1621353,1611080553000.0,0.26029000000000085,-0.007364792,116.68728075200009,116.68728075200009,0.0,0.001,36823.96,0.0,37084.25,shrt_nclose_full,1.0082578331947707
1641640,1611100840000.0,0.0,-0.007158710000000001,116.6801220420001,116.6712620420001,0.3067664772163658,0.001,35793.55,0.001,35793.55,long_ientry_full,1.0081480854225384
1699543,1611158743000.0,0.0,-0.01339264,116.66672940200009,114.35204940200009,0.8807716692385342,0.002,33481.6,0.003,34252.25,long_rentry_full,1.0068411550407825
1702885,1611162085000.0,1.6501500000000087,-0.02088138,118.29599802200009,118.29599802200009,0.0,-0.003,34802.3,0.0,34252.25,long_nclose_full,1.008561330087976
1759933,1611219133000.0,0.0,-0.006708104,118.2892899180001,118.2730399180001,0.2835465495079968,0.001,33540.52,0.001,33540.52,long_ientry_full,1.0082730622142868
1765076,1611224276000.0,0.0,-0.012866296000000001,118.2764236220001,116.8570936220001,0.827485284073091,0.002,32165.74,0.003,32624.0,long_rentry_full,1.0076546147676397
1798686,1611257886000.0,0.05795999999999913,-0.019585992,118.3147976300001,118.3147976300001,0.0,-0.003,32643.32,0.0,32624.0,long_nclose_full,1.0081111920106762
1807298,1611266498000.0,0.0,-0.0061955380000000004,118.3086020920001,118.2869220920001,0.2618380189794726,0.001,30977.69,0.001,30977.69,long_ientry_full,1.0080610300263684
1809462,1611268662000.0,0.0,-0.012061096,118.2965409960001,117.4584509960001,0.7716469918007706,0.002,30152.74,0.003,30427.723333333335,long_rentry_full,1.0077130991196872
1810034,1611269234000.0,1.4609299999999967,-0.01854882,119.7389221760001,119.7389221760001,0.0,-0.003,30914.7,0.0,30427.723333333335,long_nclose_full,1.008636032645579
1810312,1611269512000.0,0.0,-0.006148546,119.7327736300001,119.7286636300001,0.2567611946834341,0.001,30742.73,0.001,30742.73,long_ientry_full,1.008630576331291
1810919,1611270119000.0,0.4541800000000003,-0.006239382,120.1807142480001,120.1807142480001,0.0,-0.001,31196.91,0.0,30742.73,long_nclose_full,1.0088090366450744
1814631,1611273831000.0,0.0,-0.006108790000000001,120.1746054580001,120.1519854580001,0.2541630977991838,0.001,30543.95,0.001,30543.95,long_ientry_full,1.0087794548653064
1815933,1611275133000.0,0.0,-0.011928636000000001,120.16267682200011,119.40932682200011,0.7505419518374776,0.002,29821.59,0.003,30062.376666666663,long_rentry_full,1.008475591242341
1822412,1611281612000.0,1.1083900000000104,-0.018259104,121.25280771800011,121.25280771800011,0.0,-0.003,30431.84,0.0,30062.376666666663,long_nclose_full,1.0091780666112034
1868763,1611327963000.0,0.0,-0.006518406000000001,121.24628931200012,121.24594931200012,0.2688084739330185,-0.001,32592.03,-0.001,32592.03,shrt_ientry_full,1.0089467685087956
1872855,1611332055000.0,0.5631800000000003,-0.00640577,121.80306354200012,121.80306354200012,0.0,0.001,32028.85,0.0,32592.03,shrt_nclose_full,1.0091405347298772
1873429,1611332629000.0,0.0,-0.006491248000000001,121.79657229400011,121.79335229400012,0.2664790920524029,-0.001,32456.24,-0.001,32456.24,shrt_ientry_full,1.0091340106663944
1903598,1611362798000.0,0.004080000000001746,-0.006490432,121.79416186200011,121.79416186200011,0.0,0.001,32452.16,0.0,32456.24,shrt_nclose_full,1.0089889068971791
1921539,1611380739000.0,0.0,-0.0066157820000000015,121.78754608000011,121.77301608000012,0.27161159794016254,-0.001,33078.91,-0.001,33078.91,shrt_ientry_full,1.008896730062689
1934913,1611394113000.0,0.43368000000000395,-0.006529046,122.21469703400011,122.21469703400011,0.0,0.001,32645.23,0.0,33078.91,shrt_nclose_full,1.0089980748600293
1941627,1611400827000.0,0.0,-0.006331690000000001,122.20836534400011,122.19991534400012,0.25905305181757177,0.001,31658.45,0.001,31658.45,long_ientry_full,1.0089613904760195
1960213,1611419413000.0,0.5635900000000001,-0.006444408,122.76551093600011,122.76551093600011,0.0,-0.001,32222.04,0.0,31658.45,long_nclose_full,1.0090814100530994
2005069,1611464269000.0,0.0,-0.006556736000000001,122.75895420000012,122.75879420000012,0.26705734187494384,-0.001,32783.68,-0.001,32783.68,shrt_ientry_full,1.0088749694472015
2032252,1611491452000.0,0.33909000000000017,-0.006488918,123.09155528200012,123.09155528200012,0.0,0.001,32444.59,0.0,32783.68,shrt_nclose_full,1.0088718432921095
2056511,1611515711000.0,0.0,-0.006254038,123.08530124400012,123.07459124400012,0.254052999699867,0.001,31270.19,0.001,31270.19,long_ientry_full,1.008760890711392
2065874,1611525074000.0,0.5809099999999998,-0.00637022,123.65984102400012,123.65984102400012,0.0,-0.001,31851.1,0.0,31270.19,long_nclose_full,1.0089211667380615
2076341,1611535541000.0,0.0,-0.006552546,123.65328847800012,123.65144847800012,0.2649563986794335,-0.001,32762.73,-0.001,32762.73,shrt_ientry_full,1.0088731461702845
2145810,1611605010000.0,-0.5401599999999999,-0.0066605779999999995,123.10646790000013,123.10646790000013,0.0,0.001,33302.89,0.0,32762.73,shrt_sclose_full,1.0084052905787977
2151050,1611610250000.0,0.0,-0.006469606000000001,123.09999829400013,123.07500829400013,0.26277847642810764,0.001,32348.03,0.001,32348.03,long_ientry_full,1.0083743777413483
2242661,1611701861000.0,0.2475699999999997,-0.00651912,123.34104917400013,123.34104917400013,0.0,-0.001,32595.6,0.0,32348.03,long_nclose_full,1.0081147802334893
2242805,1611702005000.0,0.0,-0.006566226,123.33448294800013,123.32661294800013,0.26619587008640677,-0.001,32831.13,-0.001,32831.13,shrt_ientry_full,1.0081097113957205
2246622,1611705822000.0,0.4794699999999975,-0.0064703320000000005,123.80748261600013,123.80748261600013,0.0,0.001,32351.66,0.0,32831.13,shrt_nclose_full,1.0082467614613793
2280275,1611739475000.0,0.0,-0.006154618000000001,123.80132799800013,123.79721799800014,0.24856833523221256,0.001,30773.09,0.001,30773.09,long_ientry_full,1.0081213931063029
2284076,1611743276000.0,0.6096800000000003,-0.006276554,124.40473144400013,124.40473144400013,0.0,-0.001,31382.77,0.0,30773.09,long_nclose_full,1.0082945180953846
2289509,1611748709000.0,0.0,-0.006117232,124.39861421200014,124.39849421200014,0.24587219233708713,0.001,30586.16,0.001,30586.16,long_ientry_full,1.008272846285092
2299674,1611758874000.0,0.0,-0.011797328000000001,124.38681688400014,123.27987688400015,0.7201148983781234,0.002,29493.32,0.003,29857.6,long_rentry_full,1.0078940211656928
2303243,1611762443000.0,1.5894599999999992,-0.018232452000000003,125.95804443200014,125.95804443200014,0.0,-0.003,30387.42,0.0,29857.6,long_nclose_full,1.008694625612495
2313869,1611773069000.0,0.0,-0.005938086,125.95210634600014,125.94208634600014,0.23572793549349705,0.001,29690.43,0.001,29690.43,long_ientry_full,1.008649752945239
2315027,1611774227000.0,0.5170600000000013,-0.006041498000000001,126.46312484800013,126.46312484800013,0.0,-0.001,30207.49,0.0,29690.43,long_nclose_full,1.0088008365000773
2353825,1611813025000.0,0.0,-0.006329484000000001,126.45679536400013,126.45522536400013,0.25026270758249364,-0.001,31647.42,-0.001,31647.42,shrt_ientry_full,1.0086528339627971
2359589,1611818789000.0,0.4308299999999981,-0.006243318,126.88138204600013,126.88138204600013,0.0,0.001,31216.59,0.0,31647.42,shrt_nclose_full,1.0087558679074022
2371861,1611831061000.0,0.0,-0.006319474,126.87506257200013,126.87108257200013,0.2490431875221252,-0.001,31597.37,-0.001,31597.37,shrt_ientry_full,1.0087073855422934
2380299,1611839499000.0,0.4009399999999987,-0.006239286,127.26976328600013,127.26976328600013,0.0,0.001,31196.43,0.0,31597.37,shrt_nclose_full,1.008791263732322
2382345,1611841545000.0,0.0,-0.006336198,127.26342708800013,127.25641708800013,0.24894025506709974,-0.001,31680.99,-0.001,31680.99,shrt_ientry_full,1.0087798438460038
2443727,1611902927000.0,-0.8472799999999988,-0.0065056540000000005,126.40964143400014,126.40964143400014,0.0,0.001,32528.27,0.0,31680.99,shrt_sclose_full,1.0083203298861505
2450707,1611909907000.0,0.0,-0.006682996000000002,126.40295843800014,126.39369843800014,0.2643528317131109,-0.001,33414.98,-0.001,33414.98,shrt_ientry_full,1.0082920506424309
2486850,1611946050000.0,-1.2537699999999967,-0.006933750000000001,125.14225468800015,125.14225468800015,0.0,0.001,34668.75,0.0,33414.98,shrt_sclose_full,1.0078225736803983
2490412,1611949612000.0,0.0,-0.00672466,125.13553002800015,125.13395002800014,0.26869506999711834,0.001,33623.3,0.001,33623.3,long_ientry_full,1.007809021231592
2492174,1611951374000.0,0.8296599999999962,-0.006890592,125.95829943600015,125.95829943600015,0.0,-0.001,34452.96,0.0,33623.3,long_nclose_full,1.008032919251523
2502500,1611961700000.0,0.0,-0.006779422,125.95152001400015,125.93244001400015,0.26912823280125686,0.001,33897.11,0.001,33897.11,long_ientry_full,1.0079924954617658
2505690,1611964890000.0,0.6546800000000003,-0.006910358000000001,126.59928965600015,126.59928965600015,0.0,-0.001,34551.79,0.0,33897.11,long_nclose_full,1.008165858194113
