trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
2990599,11.8582,sel,long,close,-3.0,0.26069999999999993,-0.006403428000000001,0.0,,0.0,,1.0,432.804098292001,332.80409829200096,0.0,349.87820000000096,-17.074101708,432.804098292001,0.0,1618059750630.0,0.8850269524030772,0.0,4.32804098292001,27.35815060185185,1.055013059125603,0.0,0.0,0.0
2992075,11.7188,buy,long,entry,272.0,0.0,-0.573752448,272.0,11.7188,0.0,,1.0,431.9039458440008,332.23034584400096,0.0,349.87820000000096,-17.647854156,432.230345844001,10.190863024307605,1618060536400.0,0.8854637544556917,0.0007557235888696833,4.319039458440008,27.367245162037037,1.0549140273926978,0.0,0.0,0.0
2995129,11.8053,sel,long,close,-270.0,23.355000000000246,-0.5737375800000001,2.0,11.7188,0.0,,0.1368210750023204,455.1864082640013,355.0116082640012,0.0,373.2332000000012,-18.221591736,455.01160826400127,0.0,1618062490119.0,0.8863675440686217,0.00038401849621710004,4.551864082640012,27.389857650462965,1.056891492011948,0.0,0.0,0.0
2995134,11.8053,sel,long,close,-2.0,0.17300000000000182,-0.004249908,0.0,,0.0,,1.0,455.18035835600125,355.1803583560012,0.0,373.4062000000012,-18.225841644,455.18035835600125,0.0,1618062497401.0,0.8863690237503717,0.0,4.551803583560012,27.38994193287037,1.0568907991983765,0.0,0.0,0.0
3012951,11.5678,buy,long,entry,290.0,0.0,-0.60383916,290.0,11.5678,0.0,,1.0,454.460519196001,354.5765191960012,0.0,373.4062000000012,-18.829680804,454.57651919600124,10.06065871367515,1618074216018.0,0.8916417216984971,0.00025524769501537463,4.5446051919600094,27.525574074074076,1.0565419306062591,0.0,0.0,0.0
3015961,11.6532,sel,long,close,-288.0,24.595199999999977,-0.604101888,2.0,11.5678,0.0,,0.1367353646174641,478.7404173080012,378.56761730800116,0.0,398.0014000000012,-19.433782691999998,478.5676173080012,0.0,1618076213435.0,0.8925324901120267,0.0003609471725233991,4.787404173080012,27.54869232638889,1.0584910753171297,0.0,0.0,0.0
3015966,11.6532,sel,long,close,-2.0,0.17079999999999984,-0.004195152000000001,0.0,,0.0,,1.0,478.73422215600124,378.7342221560012,0.0,398.17220000000117,-19.437977844,478.73422215600124,0.0,1618076215117.0,0.8925339697937767,0.0,4.787342221560013,27.548711793981482,1.0584905355871692,0.0,0.0,0.0
3018150,11.5179,buy,long,entry,306.0,0.0,-0.634405932,306.0,11.5179,0.0,,1.0,478.00801622400144,378.0998162240012,0.0,398.17220000000117,-20.072383776,478.09981622400124,10.015575754448253,1618077925829.0,0.8931802947821983,0.00019204698851072943,4.780080162240014,27.56851170138889,1.0583890402715663,0.0,0.0,0.0
3019896,11.603,sel,long,close,-304.0,25.87040000000019,-0.6349161600000001,2.0,11.5179,0.0,,0.13692311134057877,503.50850006400145,403.3353000640014,0.0,424.04260000000136,-20.707299936,503.33530006400144,0.0,1618078631426.0,0.8936969996493154,0.00034398624845060775,5.035085000640015,27.576678333333334,1.0603678209338903,0.0,0.0,0.0
3019904,11.6099,sel,long,close,-2.0,0.18400000000000105,-0.004179564,0.0,,0.0,,1.0,503.51512050000144,403.5151205000014,0.0,424.2266000000014,-20.7114795,503.51512050000144,0.0,1618078632721.0,0.8936993671401156,0.0,5.035151205000014,27.576693321759258,1.0603682927336127,0.0,0.0,0.0
3030778,11.4255,buy,long,entry,325.0,0.0,-0.6683917500000001,325.0,11.4255,0.0,,1.0,502.09922875000143,402.8467287500014,0.0,424.2266000000014,-21.37987125,502.84672875000143,9.93790673657328,1618087867144.0,0.8969173790101225,0.0014887495482933464,5.020992287500015,27.683573217592592,1.0600205234323585,0.0,0.0,0.0
3033488,11.5099,sel,long,close,-322.0,27.176800000000153,-0.6671138040000001,3.0,11.4255,0.0,,0.13688494558161532,529.6219149460015,429.3564149460015,0.0,451.4034000000015,-22.046985054,529.3564149460016,0.0,1618088913049.0,0.8977193665186491,0.0005013010083373231,5.296219149460016,27.695678599537036,1.0620379428107336,0.0,0.0,0.0
3033491,11.5168,sel,long,close,-3.0,0.27390000000000114,-0.006219072,0.0,,0.0,,1.0,529.6240958740016,429.6240958740015,0.0,451.67730000000154,-22.053204126,529.6240958740016,0.0,1618088915367.0,0.8977202543276992,0.0,5.296240958740015,27.69570542824074,1.0620380387954054,0.0,0.0,0.0
3085028,11.2771,buy,long,entry,346.0,0.0,-0.702337788,346.0,11.2771,0.0,,1.0,528.8179580860012,428.9217580860015,0.0,451.67730000000154,-22.755541914000002,528.9217580860015,9.807268006635182,1618125313030.0,0.9129719259981564,0.00019628682879078494,5.288179580860012,28.116974675925928,1.061023233985221,0.0,0.0,0.0
3085973,11.3604,sel,long,close,-343.0,28.57189999999982,-0.701391096,3.0,11.2771,0.0,,0.1367449469548639,557.0433669900013,456.7922669900013,0.0,480.24920000000134,-23.45693301,556.7922669900014,0.0,1618126001375.0,0.9132515858489156,0.000450772803124426,5.570433669900013,28.124941631944445,1.0629688872998173,0.0,0.0,0.0
3085984,11.3672,sel,long,close,-3.0,0.2702999999999989,-0.006138288000000001,0.0,,0.0,,1.0,557.0564287020014,457.05642870200126,0.0,480.51950000000136,-23.463071298,557.0564287020014,0.0,1618126002422.0,0.9132548411487658,0.0,5.570564287020014,28.12495375,1.0629697455383704,0.0,0.0,0.0
3138794,11.1842,buy,long,entry,367.0,0.0,-0.7388282520000001,367.0,11.1842,0.0,,1.0,556.1341004500013,456.31760045000124,0.0,480.51950000000136,-24.20189955,556.3176004500015,9.72670847852784,1618163383043.0,0.9288832397927854,0.00032995638974795376,5.5613410045000125,28.557599826388888,1.0619251659223872,0.0,0.0,0.0
3142023,11.2668,sel,long,close,-364.0,30.06639999999976,-0.7382007360000001,3.0,11.1842,0.0,,0.13671588265588833,585.8944997140012,485.645799714001,0.0,510.5859000000011,-24.940100286,585.6457997140012,0.0,1618164145890.0,0.9298388182669671,0.00042447915131714974,5.858944997140012,28.566429074074073,1.0638450642038502,0.0,0.0,0.0
3142082,11.2668,sel,long,close,-3.0,0.24779999999999802,-0.006084071999999999,0.0,,0.0,,1.0,585.8875156420012,485.887515642001,0.0,510.8337000000011,-24.946184358,585.8875156420012,0.0,1618164159003.0,0.9298562785116177,0.0,5.858875156420011,28.566580844907406,1.0638442704706914,0.0,0.0,0.0
3178432,10.9007,buy,long,entry,396.0,0.0,-0.777001896,396.0,10.9007,0.0,,1.0,585.0709137460012,485.110513746001,0.0,510.8337000000011,-25.723186254,585.1105137460012,9.480028367818015,1618185864762.0,0.9406135648344754,6.768410301993241e-05,5.850709137460012,28.817804907407407,1.0632189914070038,0.0,0.0,0.0
3213277,10.9812,sel,long,close,-393.0,31.63649999999957,-0.7768100880000001,3.0,10.9007,0.0,,0.1367273716871088,616.2126036580007,515.9702036580006,0.0,542.4702000000007,-26.499996342000003,615.9702036580007,0.0,1618200514026.0,0.9509254669505682,0.00039337072718250923,6.162126036580007,28.987356574074074,1.0647409728204533,0.0,0.0,0.0
3213335,10.9812,sel,long,close,-3.0,0.24149999999999672,-0.005929848,0.0,,0.0,,1.0,616.2057738100008,516.2057738100007,0.0,542.7117000000006,-26.505926190000004,616.2057738100008,0.0,1618200520678.0,0.9509426312588688,0.0,6.162057738100008,28.987433564814815,1.0647403883035587,0.0,0.0,0.0
3252487,10.5342,buy,long,entry,431.0,0.0,-0.817243236,431.0,10.5342,0.0,,1.0,615.1299305740007,515.3885305740007,0.0,542.7117000000006,-27.323169426000003,615.3885305740008,9.161352498811896,1618223980318.0,0.962529131234454,0.0004203989875095261,6.151299305740007,29.258957175925925,1.0640571847537825,0.0,0.0,0.0
3253692,10.612,sel,long,close,-428.0,33.298399999999944,-0.81754848,3.0,10.5342,0.0,,0.13671505448334031,648.1033820940008,547.8693820940007,0.0,576.0101000000005,-28.140717906000003,647.8693820940008,0.0,1618224378485.0,0.962885734536216,0.00036105350853746655,6.4810338209400085,29.26356559027778,1.0659471171757753,0.0,0.0,0.0
3253695,10.612,sel,long,close,-3.0,0.2333999999999996,-0.0057304800000000005,0.0,,0.0,,1.0,648.0970516140007,548.0970516140006,0.0,576.2435000000005,-28.146448386000003,648.0970516140007,0.0,1618224379103.0,0.962886622345266,0.0,6.480970516140007,29.263572743055555,1.0659467447390438,0.0,0.0,0.0
