trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
22148,5.7864,sel,long,close,-129.0,4.257000000000047,-0.134360208,1.0,5.7534,0.0,,0.14841812065250817,115.28859752200003,15.254997522000043,0.0,16.280700000000046,-1.0257024780000001,115.25499752200004,0.0,1615720815983.0,0.006554398280017934,0.0002914425252990089,1.1528859752200002,0.28714774305555557,1.6412423056222758,0.0,0.0,0.0
22160,5.7864,sel,long,close,-1.0,0.03300000000000036,-0.001041552,0.0,,0.0,,1.0,115.28695597000004,15.286955970000044,0.0,16.313700000000047,-1.0267440300000001,115.28695597000004,0.0,1615720829281.0,0.006557949516218052,0.0,1.1528695597000003,0.2873016550925926,1.6407254244742717,0.0,0.0,0.0
22260,5.7527,buy,long,entry,135.0,0.0,-0.13979061,135.0,5.7527,0.0,,1.0,115.10666536000001,15.147165360000043,0.0,16.313700000000047,-1.16653464,115.14716536000003,4.929334038601982,1615720949872.0,0.006587543151219036,0.0003518475656762163,1.1510666536,0.2886973842592593,1.6279532664184473,0.0,0.0,0.0
23173,5.7857,sel,long,close,-134.0,4.422000000000049,-0.13955108400000002,1.0,5.7527,0.0,,0.14851461563939444,119.46601427600008,19.42961427600009,0.0,20.735700000000094,-1.3060857240000001,119.42961427600008,0.0,1615721459480.0,0.006857733038778019,0.00030468916386468037,1.1946601427600008,0.294595625,1.828962319904645,0.0,0.0,0.0
23225,5.7857,sel,long,close,-1.0,0.03300000000000036,-0.001041426,0.0,,0.0,,1.0,119.46157285000008,19.461572850000092,0.0,20.768700000000095,-1.3071271500000001,119.46157285000008,0.0,1615721495970.0,0.0068731217289785315,0.0,1.1946157285000008,0.29501796296296295,1.8271519470816835,0.0,0.0,0.0
29886,5.7524,buy,long,entry,140.0,0.0,-0.14496048,140.0,5.7524,0.0,,1.0,119.27461237000018,19.31661237000009,0.0,20.768700000000095,-1.45208763,119.31661237000009,4.929716783774073,1615728861074.0,0.008844353756394075,0.00035212858097257506,1.1927461237000019,0.3802622222222222,1.5896562820171984,0.0,0.0,0.0
30328,5.7854,sel,long,close,-139.0,4.58700000000005,-0.144750708,1.0,5.7524,0.0,,0.14796280829374103,123.79226166200014,23.75886166200014,0.0,25.355700000000144,-1.596838338,123.75886166200014,0.0,1615729219728.0,0.008975157623098425,0.00026980684859926864,1.2379226166200015,0.3844133101851852,1.7423274604551313,0.0,0.0,0.0
30343,5.7892,sel,long,close,-1.0,0.03680000000000039,-0.0010420560000000002,0.0,,0.0,,1.0,123.79461960600014,23.79461960600014,0.0,25.392500000000144,-1.597880394,123.79461960600014,0.0,1615729225831.0,0.008979596668348572,0.0,1.2379461960600013,0.38448394675925923,1.7422360534020223,0.0,0.0,0.0
31089,5.7513,buy,long,entry,145.0,0.0,-0.15010893,145.0,5.7513,0.0,,1.0,123.57201067600018,23.64451067600014,0.0,25.392500000000144,-1.747989324,123.64451067600014,4.928148125470061,1615730073197.0,0.009200365185455911,0.0005867024385485963,1.2357201067600017,0.39429142361111114,1.71051680913268,0.0,0.0,0.0
31550,5.7843,sel,long,close,-144.0,4.752000000000052,-0.149929056,1.0,5.7513,0.0,,0.14811614080033517,128.2802816200002,28.246581620000192,0.0,30.144500000000196,-1.89791838,128.2465816200002,0.0,1615730440419.0,0.009336791842810449,0.0002627060026250839,1.282802816200002,0.3985416782407407,1.8680529993564203,0.0,0.0,0.0
31561,5.7881,sel,long,close,-1.0,0.03680000000000039,-0.001041858,0.0,,0.0,,1.0,128.2823397620002,28.28233976200019,0.0,30.181300000000196,-1.898960238,128.2823397620002,0.0,1615730445426.0,0.009340047142660556,0.0,1.2828233976200019,0.39859962962962964,1.8679584758423136,0.0,0.0,0.0
35546,5.749,buy,long,entry,151.0,0.0,-0.15625782,151.0,5.749,0.0,,1.0,128.11098194200022,28.12608194200019,0.0,30.181300000000196,-2.055218058,128.12608194200018,4.9300632807307405,1615735154108.0,0.01051935349744977,0.00011786655422559707,1.2811098194200021,0.4530982638888889,1.7276110654332186,0.0,0.0,0.0
35914,5.782,sel,long,close,-149.0,4.917000000000054,-0.15507324000000003,2.0,5.749,0.0,,0.14746087004033676,132.95560870200023,32.88800870200024,0.0,35.09830000000025,-2.210291298,132.88800870200023,0.0,1615735627364.0,0.01062825807425339,0.0005084403784086603,1.3295560870200023,0.4585757638888889,1.8610702108941948,0.0,0.0,0.0
35917,5.782,sel,long,close,-2.0,0.06600000000000072,-0.0020815200000000003,0.0,,0.0,,1.0,132.95192718200025,32.95192718200024,0.0,35.16430000000025,-2.212372818,132.95192718200025,0.0,1615735627400.0,0.01062914588330342,0.0,1.3295192718200024,0.45857618055555555,1.8609567869025059,0.0,0.0,0.0
40412,5.7464,buy,long,entry,156.0,0.0,-0.16135891200000002,156.0,5.7464,0.0,,1.0,132.6345682700002,32.79056827000024,0.0,35.16430000000025,-2.37373173,132.79056827000025,4.9247267691404835,1615740960756.0,0.01195937977659765,0.0011761639671680332,1.326345682700002,0.520304837962963,1.7208385482134143,0.0,0.0,0.0
41234,5.7794,sel,long,close,-155.0,5.1149999999999185,-0.16124526,1.0,5.7464,0.0,,0.1480743215976468,137.77862301000016,37.74432301000016,0.0,40.27930000000017,-2.5349769899999997,137.74432301000016,0.0,1615741576738.0,0.012202639456305737,0.0002489500856567004,1.3777862301000017,0.5274342592592592,1.836050899024884,0.0,0.0,0.0
41261,5.7794,sel,long,close,-1.0,0.032999999999999474,-0.001040292,0.0,,0.0,,1.0,137.77628271800015,37.77628271800016,0.0,40.31230000000017,-2.5360172819999995,137.77628271800015,0.0,1615741581406.0,0.012210629737756003,0.0,1.3777628271800015,0.527488287037037,1.8358775167133465,0.0,0.0,0.0
41937,5.745,buy,long,entry,162.0,0.0,-0.1675242,162.0,5.745,0.0,,1.0,137.3819585180001,37.60875851800016,0.0,40.31230000000017,-2.7035414819999994,137.60875851800014,4.9251139024393265,1615742470943.0,0.012410682710362655,0.001650871791657696,1.3738195851800008,0.5377838541666666,1.8050031138254823,0.0,0.0,0.0
47085,5.778,sel,long,close,-161.0,5.312999999999915,-0.16744644,1.0,5.745,0.0,,0.14771247816302513,142.78801207800007,42.754312078000076,0.0,45.62530000000009,-2.8709879219999994,142.75431207800005,0.0,1615749079029.0,0.013934163040213311,0.0002360142109241016,1.4278801207800007,0.6142663310185185,1.785795486704467,0.0,0.0,0.0
47141,5.778,sel,long,close,-1.0,0.032999999999999474,-0.0010400399999999999,0.0,,0.0,,1.0,142.78627203800005,42.78627203800008,0.0,45.65830000000009,-2.8720279619999993,142.78627203800005,0.0,1615749184322.0,0.013950735475813861,0.0,1.4278627203800005,0.615485,1.7837110053373624,0.0,0.0,0.0
48091,5.7384,buy,long,entry,168.0,0.0,-0.17352921600000004,168.0,5.7384,0.0,,1.0,142.51194282199998,42.61274282200008,0.0,45.65830000000009,-3.0455571779999993,142.61274282200006,4.91902879885264,1615750975090.0,0.01423187500832321,0.0007073091419852352,1.4251194282199997,0.6362114814814814,1.7451151432268495,0.0,0.0,0.0
51471,5.7713,sel,long,close,-167.0,5.494299999999951,-0.17348527800000002,1.0,5.7384,0.0,,0.14770357812481325,147.966657544,47.93355754400003,0.0,51.15260000000004,-3.2190424559999995,147.933557544,0.0,1615755360078.0,0.015232139871356468,0.00022369904510512854,1.4796665754399998,0.6869636574074074,1.7689042156826456,0.0,0.0,0.0
51502,5.7713,sel,long,close,-1.0,0.03289999999999971,-0.001038834,0.0,,0.0,,1.0,147.96541871,47.96541871000003,0.0,51.18550000000004,-3.2200812899999995,147.96541871,0.0,1615755385094.0,0.015241313898206774,0.0,1.4796541871,0.6872531944444444,1.7684576715849663,0.0,0.0,0.0
52590,5.7333,buy,long,entry,174.0,0.0,-0.179566956,174.0,5.7333,0.0,,1.0,147.73365175399996,47.78585175400003,0.0,51.18550000000004,-3.3996482459999995,147.785851754,4.9134366442679065,1615756556112.0,0.015563292647017479,0.0003533385886036911,1.4773365175399997,0.7008066435185185,1.7451581829907097,0.0,0.0,0.0
68232,5.7662,sel,long,close,-173.0,5.691700000000103,-0.17955946800000003,1.0,5.7333,0.0,,0.14791956085809058,153.33109228600009,53.29799228600013,0.0,56.877200000000144,-3.5792077139999994,153.2979922860001,0.0,1615773815411.0,0.020192329033871394,0.00021587272031070348,1.5333109228600008,0.9005670486111111,1.6074073137549298,0.0,0.0,0.0
68239,5.77,sel,long,close,-1.0,0.03669999999999973,-0.0010386,0.0,,0.0,,1.0,153.3336536860001,53.33365368600013,0.0,56.91390000000014,-3.580246313999999,153.3336536860001,0.0,1615773815815.0,0.020194400588321462,0.0,1.5333365368600012,0.900571724537037,1.6074331689155181,0.0,0.0,0.0
70798,5.7037,buy,long,entry,181.0,0.0,-0.185826546,181.0,5.7037,0.0,,1.0,153.12972714,53.14782714000013,0.0,56.91390000000014,-3.766072859999999,153.14782714000012,4.886900812943962,1615777883918.0,0.020951701707996644,0.00011820043265387411,1.5312972714,0.94765625,1.5677660740753132,0.0,0.0,0.0
72689,5.7364,sel,long,close,-180.0,5.885999999999871,-0.18585936,1.0,5.7037,0.0,,0.14813380289295905,158.88096777999996,58.847967780000005,0.0,62.79990000000001,-3.951932219999999,158.84796777999998,0.0,1615781350786.0,0.02151131734586525,0.0002077026623206477,1.5888096777999996,0.987782037037037,1.597934422195898,0.0,0.0,0.0
72696,5.7402,sel,long,close,-1.0,0.03649999999999931,-0.001033236,0.0,,0.0,,1.0,158.88343454399998,58.883434544,0.0,62.836400000000005,-3.952965455999999,158.88343454399998,0.0,1615781357083.0,0.02151338890031532,0.0,1.5888343454399998,0.9878549189814815,1.5979042790594415,0.0,0.0,0.0
73529,5.7011,buy,long,entry,188.0,0.0,-0.19292522400000003,188.0,5.7011,0.0,,1.0,158.5777093199999,58.690509320000004,0.0,62.836400000000005,-4.145890679999999,158.69050932,4.8863194629479,1615782319077.0,0.02175990387987352,0.0007113231770327494,1.585777093199999,0.9989891087962963,1.5865171384729788,0.0,0.0,0.0
119163,5.7338,sel,long,close,-187.0,6.114899999999866,-0.192999708,1.0,5.7011,0.0,,0.14795294291903816,164.64610961199986,64.61240961199987,0.0,68.95129999999988,-4.338890387999999,164.61240961199985,0.0,1615817284166.0,0.03526466327622255,0.0002046814229587732,1.6464610961199986,1.403677638888889,1.4265084967504393,0.0,0.0,0.0
119166,5.7338,sel,long,close,-1.0,0.032699999999999285,-0.001032084,0.0,,0.0,,1.0,164.64407752799985,64.64407752799987,0.0,68.98399999999988,-4.339922472,164.64407752799985,0.0,1615817284577.0,0.03526555108527258,0.0,1.6464407752799985,1.4036823958333333,1.4264942366221733,0.0,0.0,0.0
130275,5.5606,buy,long,entry,200.0,0.0,-0.2001816,200.0,5.5606,0.0,,1.0,164.32389592799979,64.44389592799988,0.0,68.98399999999988,-4.540104071999999,164.44389592799985,4.766982414849094,1615828282051.0,0.038553107997531894,0.0007302650617086186,1.6432389592799979,1.530967974537037,1.3832214903216784,0.0,0.0,0.0
131903,5.5925,sel,long,close,-199.0,6.348100000000052,-0.20032335,1.0,5.5606,0.0,,0.1477029885306727,170.6241725779999,70.59167257799993,0.0,75.33209999999994,-4.740427421999999,170.5916725779999,0.0,1615829584336.0,0.03903489237534791,0.00019047711416822648,1.706241725779999,1.5460407175925925,1.4128204239963338,0.0,0.0,0.0
131945,5.5925,sel,long,close,-1.0,0.03190000000000026,-0.0010066500000000002,0.0,,0.0,,1.0,170.62256592799991,70.62256592799993,0.0,75.36399999999995,-4.741434071999999,170.62256592799991,0.0,1615829629348.0,0.039047321702048325,0.0,1.7062256592799991,1.546561689814815,1.4126473601679614,0.0,0.0,0.0
133098,5.5581,buy,long,entry,207.0,0.0,-0.207094806,207.0,5.5581,0.0,,1.0,170.35337112200008,70.41547112199993,0.0,75.36399999999995,-4.9485288779999985,170.41547112199993,4.763417358634901,1615831019634.0,0.03938853631360967,0.0003645363727810889,1.7035337112200009,1.5626529629629629,1.4062093299940863,0.0,0.0,0.0
133357,5.59,sel,long,close,-206.0,6.571400000000054,-0.2072772,1.0,5.5581,0.0,,0.14799002671623004,176.81229392199998,76.77959392199998,0.0,81.9354,-5.155806077999999,176.77959392199998,0.0,1615831241536.0,0.03946518382826222,0.00018494189105668736,1.7681229392199997,1.565221273148148,1.4392378355976347,0.0,0.0,0.0
133371,5.59,sel,long,close,-1.0,0.03190000000000026,-0.0010062,0.0,,0.0,,1.0,176.81048772199998,76.81048772199998,0.0,81.9673,-5.1568122779999985,176.81048772199998,0.0,1615831247002.0,0.039469326937162354,0.0,1.7681048772199999,1.565284537037037,1.439207262823806,0.0,0.0,0.0
159000,5.5854,buy,long,entry,214.0,0.0,-0.215149608,214.0,5.5854,0.0,,1.0,176.53113811399996,76.59533811399997,0.0,81.9673,-5.3719618859999985,176.595338114,4.788921669672239,1615854699657.0,0.04705387965156454,0.0003636752172218425,1.7653113811399996,1.8367273032407407,1.3626397000037747,0.0,0.0,0.0
182584,5.6175,sel,long,close,-212.0,6.805199999999957,-0.2143638,2.0,5.5854,0.0,,0.14756017912881342,183.25117431399994,83.18617431399993,0.0,88.77249999999995,-5.586325685999999,183.18617431399994,0.0,1615877379109.0,0.054033242530196604,0.0003547044118179596,1.8325117431399993,2.099220960648148,1.334463962814794,0.0,0.0,0.0
182599,5.6175,sel,long,close,-2.0,0.06419999999999959,-0.0020223,0.0,,0.0,,1.0,183.24835201399995,83.24835201399993,0.0,88.83669999999995,-5.588347985999999,183.24835201399995,0.0,1615877390618.0,0.05403768157544675,0.0,1.8324835201399994,2.0993541666666666,1.3344297426178873,0.0,0.0,0.0
201184,5.545,buy,long,entry,223.0,0.0,-0.22257630000000003,223.0,5.545,0.0,,1.0,182.42367571399998,83.02577571399993,0.0,88.83669999999995,-5.810924285999999,183.02577571399996,4.752773250651893,1615898893685.0,0.059537658640379625,0.0033005584261109754,1.8242367571399998,2.3482322569444443,1.2917605539094588,0.0,0.0,0.0
203125,5.5768,sel,long,close,-222.0,7.05960000000011,-0.22284892800000003,1.0,5.545,0.0,,0.14777506309026642,189.89442678600008,89.86252678600005,0.0,95.89630000000005,-6.033773213999999,189.86252678600007,0.0,1615900679021.0,0.060112071095748724,0.00016798807916546598,1.8989442678600008,2.3688958680555556,1.3109027595626774,0.0,0.0,0.0
203132,5.5768,sel,long,close,-1.0,0.031800000000000495,-0.0010038240000000002,0.0,,0.0,,1.0,189.89332296200007,89.89332296200004,0.0,95.92810000000006,-6.034777037999999,189.89332296200007,0.0,1615900680635.0,0.06011414265019879,0.0,1.8989332296200008,2.368914548611111,1.3108967443839508,0.0,0.0,0.0
205068,5.5421,buy,long,entry,231.0,0.0,-0.23044051799999998,231.0,5.5421,0.0,,1.0,189.63978244400013,89.66288244400005,0.0,95.92810000000006,-6.265217555999999,189.66288244400008,4.749545835863666,1615902447055.0,0.06068707542381784,0.00012180988452021636,1.8963978244400013,2.389359224537037,1.3071326364551261,0.0,0.0,0.0
205721,5.5739,sel,long,close,-230.0,7.314000000000114,-0.23075946000000003,1.0,5.5421,0.0,,0.14813992720587107,196.77952298400018,96.74612298400017,0.0,103.24210000000016,-6.4959770159999985,196.74612298400018,0.0,1615903323185.0,0.06088032186037427,0.00016973310786364706,1.9677952298400019,2.3994996180555557,1.3259195385289613,0.0,0.0,0.0
205858,5.5739,sel,long,close,-1.0,0.031800000000000495,-0.001003302,0.0,,0.0,,1.0,196.77691968200017,96.77691968200017,0.0,103.27390000000017,-6.4969803179999985,196.77691968200017,0.0,1615903570980.0,0.06092086514032562,0.0,1.9677691968200017,2.4023676157407405,1.3254657654457496,0.0,0.0,0.0
206112,5.5412,buy,long,entry,240.0,0.0,-0.23937984,240.0,5.5412,0.0,,1.0,196.36953984200014,96.53753984200017,0.0,103.27390000000017,-6.736360157999998,196.53753984200017,4.750798374237088,1615903927921.0,0.060996032973228115,0.000855529834898062,1.9636953984200014,2.4064988773148146,1.3236843731192012,0.0,0.0,0.0
206271,5.573,sel,long,close,-238.0,7.568400000000118,-0.23874732,2.0,5.5412,0.0,,0.14779299796633216,203.9341925220003,103.8671925220003,0.0,110.84230000000028,-6.975107477999998,203.8671925220003,0.0,1615904165790.0,0.06104308685287968,0.00032853735399363866,2.039341925220003,2.409251990740741,1.3441847924217643,0.0,0.0,0.0
206284,5.573,sel,long,close,-2.0,0.06360000000000099,-0.0020062800000000005,0.0,,0.0,,1.0,203.92878624200029,103.9287862420003,0.0,110.90590000000029,-6.977113757999998,203.92878624200029,0.0,1615904190856.0,0.06104693402542981,0.0,2.039287862420003,2.4095421064814815,1.34412213351102,0.0,0.0,0.0
214587,5.5403,buy,long,entry,249.0,0.0,-0.24831624600000005,249.0,5.5403,0.0,,1.0,203.5808699960003,103.6804699960003,0.0,110.90590000000029,-7.225430003999998,203.68046999600028,4.750811010658327,1615914521744.0,0.06350409353956152,0.000489240467446366,2.035808699960003,2.5291125694444445,1.3245648931088962,0.0,0.0,0.0
229792,5.5721,sel,long,close,-247.0,7.854599999999903,-0.24773556600000002,2.0,5.5403,0.0,,0.14754606760002026,211.35293443000018,111.2873344300002,0.0,118.76050000000019,-7.473165569999998,211.2873344300002,0.0,1615935786059.0,0.06800380574146113,0.00031038130687376786,2.1135293443000016,2.775227326388889,1.3095150920096381,0.0,0.0,0.0
229875,5.5721,sel,long,close,-2.0,0.06359999999999921,-0.002005956,0.0,,0.0,,1.0,211.3489284740002,111.3489284740002,0.0,118.82410000000019,-7.475171525999998,211.3489284740002,0.0,1615935946590.0,0.06802836845851194,0.0,2.1134892847400018,2.7770853240740743,1.309269923946745,0.0,0.0,0.0
237342,5.5152,buy,long,entry,259.0,0.0,-0.257118624,259.0,5.5152,0.0,,1.0,210.80690985000018,111.0918098500002,0.0,118.82410000000019,-7.732290149999998,211.0918098500002,4.728544977004885,1615947734553.0,0.07023812518403542,0.001351473726372359,2.108069098500002,2.9135200810185187,1.291713388133961,0.0,0.0,0.0
237836,5.5469,sel,long,close,-257.0,8.14689999999996,-0.25659959400000004,2.0,5.5152,0.0,,0.1475644973040174,219.04591025600018,118.98211025600017,0.0,126.97100000000015,-7.988889743999998,218.98211025600017,0.0,1615948236343.0,0.07038431774094028,0.0002912631417105725,2.190459102560002,2.919327835648148,1.3081226878840508,0.0,0.0,0.0
237860,5.5505,sel,long,close,-2.0,0.07060000000000066,-0.0019981800000000004,0.0,,0.0,,1.0,219.05071207600017,119.05071207600017,0.0,127.04160000000014,-7.990887923999998,219.05071207600017,0.0,1615948251875.0,0.07039142021334051,0.0,2.1905071207600018,2.9195076041666668,1.3081108755278967,0.0,0.0,0.0
238144,5.5144,buy,long,entry,268.0,0.0,-0.266014656,268.0,5.5144,0.0,,1.0,217.73949742000022,118.78469742000017,0.0,127.04160000000014,-8.256902579999998,218.78469742000016,4.726397574176402,1615948555475.0,0.07047546613674331,0.004800231526133446,2.177394974200002,2.9230214930555554,1.3050053514964748,0.0,0.0,0.0
245434,5.546,sel,long,close,-266.0,8.40560000000002,-0.26554248,2.0,5.5144,0.0,,0.14787481084332704,226.9891549400002,126.92475494000018,0.0,135.44720000000015,-8.522445059999999,226.92475494000018,0.0,1615960805154.0,0.07263284212831504,0.00028371399513350766,2.269891549400002,3.0648001851851854,1.3066501445505077,0.0,0.0,0.0
245451,5.546,sel,long,close,-2.0,0.06320000000000014,-0.00199656,0.0,,0.0,,1.0,226.9859583800002,126.98595838000018,0.0,135.51040000000015,-8.52444162,226.9859583800002,0.0,1615960824551.0,0.0726378730462652,0.0,2.269859583800002,3.0650246875,1.306618542827335,0.0,0.0,0.0
265188,5.5201,buy,long,entry,278.0,0.0,-0.276225804,278.0,5.5201,0.0,,1.0,226.681932576,126.70973257600018,0.0,135.51040000000015,-8.800667423999998,226.7097325760002,4.732995336855666,1615980676818.0,0.07847876878640941,0.0001226387991502735,2.2668193257600002,3.2947962962962962,1.2819532697219331,0.0,0.0,0.0
265400,5.5518,sel,long,close,-276.0,8.749199999999956,-0.27581342400000003,2.0,5.5201,0.0,,0.1476227174427457,235.24831915200016,135.18311915200013,0.0,144.2596000000001,-9.076480848,235.18311915200016,0.0,1615980833633.0,0.0785415072926115,0.00027715394624297794,2.3524831915200015,3.296611284722222,1.2962821058042746,0.0,0.0,0.0
265408,5.5518,sel,long,close,-2.0,0.06339999999999968,-0.001998648,0.0,,0.0,,1.0,235.24452050400015,135.24452050400012,0.0,144.3230000000001,-9.078479496,235.24452050400015,0.0,1615980840484.0,0.07854387478341159,0.0,2.3524452050400013,3.2966905787037035,1.2962676656157435,0.0,0.0,0.0
266585,5.5191,buy,long,entry,288.0,0.0,-0.286110144,288.0,5.5191,0.0,,1.0,234.4976103600002,134.95841036000013,0.0,144.3230000000001,-9.36458964,234.95841036000016,4.73166215920523,1615982244786.0,0.07889219186737316,0.0019650520075344484,2.3449761036000023,3.312944074074074,1.2933763724725431,0.0,0.0,0.0
285887,5.5508,sel,long,close,-286.0,9.066199999999954,-0.285755184,2.0,5.5191,0.0,,0.14761720033772938,243.8028551760001,143.73885517600007,0.0,153.38920000000005,-9.650344824,243.7388551760001,0.0,1616004753230.0,0.0846043552952631,0.0002625071800483701,2.438028551760001,3.5734584722222222,1.283244171754947,0.0,0.0,0.0
285892,5.5508,sel,long,close,-2.0,0.06339999999999968,-0.001998288,0.0,,0.0,,1.0,243.8002568880001,143.80025688800006,0.0,153.45260000000005,-9.652343111999999,243.8002568880001,0.0,1616004759727.0,0.08460583497701314,0.0,2.438002568880001,3.5735336689814816,1.283233610472489,0.0,0.0,0.0
356612,5.6699,buy,long,entry,290.0,0.0,-0.29596878,290.0,5.6699,0.0,,1.0,243.41728810800004,143.50428810800005,0.0,153.45260000000005,-9.948311892,243.50428810800008,4.859386359161867,1616094168020.0,0.10553445364970902,0.00035741093279063044,2.4341728810800003,4.608351875,1.2129341454604678,0.0,0.0,0.0
357036,5.7024,sel,long,close,-288.0,9.359999999999928,-0.295612416,2.0,5.6699,0.0,,0.14784982741571812,252.633875692,152.56867569199997,0.0,162.81259999999997,-10.243924308,252.568675692,0.0,1616094296020.0,0.1056599306621132,0.0002580809870466196,2.52633875692,4.609833356481482,1.222676389787264,0.0,0.0,0.0
357059,5.7061,sel,long,close,-2.0,0.07240000000000002,-0.0020541960000000003,0.0,,0.0,,1.0,252.639021496,152.63902149599997,0.0,162.88499999999996,-10.245978504,252.639021496,0.0,1616094303186.0,0.10566673719816341,0.0,2.52639021496,4.609916296296296,1.2226773695406912,0.0,0.0,0.0
358252,5.6687,buy,long,entry,301.0,0.0,-0.30713016600000004,301.0,5.6687,0.0,,1.0,252.21149133,152.33189132999996,0.0,162.88499999999996,-10.55310867,252.33189133,4.859545340715389,1616095208990.0,0.10601978926372516,0.0004773771383892059,2.5221149133,4.620400138888889,1.2216718361048473,0.0,0.0,0.0
358454,5.7012,sel,long,close,-299.0,9.717499999999927,-0.306838584,2.0,5.6687,0.0,,0.1476724825545227,261.80815274599996,161.7425527459999,0.0,172.60249999999988,-10.859947254,261.74255274599994,0.0,1616095425018.0,0.10607956840642714,0.0002505651535751112,2.61808152746,4.622900462962963,1.2314471650941887,0.0,0.0,0.0
358465,5.7012,sel,long,close,-2.0,0.0649999999999995,-0.0020524320000000003,0.0,,0.0,,1.0,261.80550031399997,161.8055003139999,0.0,172.66749999999988,-10.861999685999999,261.80550031399997,0.0,1616095431764.0,0.10608282370627725,0.0,2.61805500314,4.622978541666667,1.2314401364127017,0.0,0.0,0.0
358818,5.6682,buy,long,entry,312.0,0.0,-0.318326112,312.0,5.6682,0.0,,1.0,261.23757420199996,161.4871742019999,0.0,172.66749999999988,-11.180325797999998,261.48717420199995,4.8592556163842024,1616095877490.0,0.10618728923783073,0.0009554521426040552,2.61237574202,4.628137407407407,1.230576855245042,0.0,0.0,0.0
