trade_id,price,side,pos_side,type,qty,pnl,fee_paid,long_pos_size,long_pos_price,shrt_pos_size,shrt_pos_price,liq_diff,equity,pnl_plus_fees_cumsum,loss_cumsum,profit_cumsum,fee_paid_cumsum,balance,liq_price,timestamp,progress,drawdown,gain,n_days,average_daily_gain,hours_since_long_pos_change,hours_since_shrt_pos_change,hours_since_pos_change_max
115756,135.19,buy,shrt,close,0.341,0.5046799999999966,-0.008297962200000002,0.0,,-0.0,,0.6924673999685143,32.37663216679999,2.376632166799996,0.0,2.4578599999999957,-0.08122783320000002,32.37663216679999,0.0,1611355995050.0,0.019900603571642243,0.0,1.0792210722266664,1.2304733217592592,1.063919289474225,11.848327222222222,0.0,11.848327222222222
124268,137.19,sel,shrt,entry,-0.345,0.0,-0.008519499,0.0,,-0.345,137.19,1.0,32.3646626678,2.3681126677999957,0.0,2.4578599999999957,-0.08974733220000002,32.36811266779999,229.63281951133777,1611365578457.0,0.021363974261730173,0.00010659774320546784,1.0788220889266666,1.3413923842592592,1.0581906046695457,14.510384722222222,0.0,14.510384722222222
128160,135.7,buy,shrt,close,0.345,0.5140500000000031,-0.008426969999999999,0.0,,-0.0,,0.6923341404034031,32.873735697799994,2.873735697799999,0.0,2.971909999999999,-0.09817430220000001,32.873735697799994,0.0,1611369826845.0,0.022033081254895382,0.0,1.0957911899266664,1.3905635416666666,1.067995865492259,15.6904925,0.0,15.6904925
130042,137.25,sel,shrt,entry,-0.35,0.0,-0.00864675,0.0,,-0.35,137.25,1.0,32.8615889478,2.865088947799999,0.0,2.971909999999999,-0.1068210522,32.8650889478,229.77162439023002,1611372221519.0,0.022356631964334465,0.00010650732700585714,1.09538629826,1.418279675925926,1.066345884544167,16.355679722222224,0.0,16.355679722222224
152047,135.76,buy,shrt,close,0.35,0.5215000000000032,-0.008552879999999999,0.0,,-0.0,,0.692608651125083,33.3780360678,3.3780360678000023,0.0,3.493410000000002,-0.1153739322,33.3780360678,0.0,1611400931511.0,0.026139699637664465,0.0,1.1126012022599998,1.75057125,1.0628478236581935,24.3306775,0.0,24.3306775
158570,137.74,sel,shrt,entry,-0.354,0.0,-0.0087767928,0.0,,-0.354,137.74,1.0,33.365719275000004,3.3692592750000023,0.0,3.493410000000002,-0.124150725,33.369259275,230.61972592411632,1611408054166.0,0.027261124333557745,0.00010609691854136962,1.1121906425,1.833009386574074,1.0597248689251513,26.309192777777778,0.0,26.309192777777778
237942,136.25,buy,shrt,close,0.354,0.5274600000000031,-0.00868185,0.0,,-0.0,,0.6929946111005456,33.888037425,3.8880374250000056,0.0,4.020870000000006,-0.132832575,33.888037425,0.0,1611515712141.0,0.040906643414109836,0.0,1.1296012475,3.079050763888889,1.0403723275773815,56.21418583333333,0.0,56.21418583333333
249000,139.19,sel,shrt,entry,-0.356,0.0,-0.0089192952,0.0,,-0.356,139.19,1.0,33.8755581298,3.8791181298000055,0.0,4.020870000000006,-0.14175187020000002,33.8791181298,232.95831228862778,1611533918579.0,0.042807718730250854,0.0001050905194346756,1.1291852709933332,3.289773425925926,1.0376219748219677,61.27152972222222,0.0,61.27152972222222
298145,137.68,buy,shrt,close,0.356,0.5375599999999967,-0.0088225344,0.0,,-0.0,,0.6922730806961194,34.407855595399994,4.407855595400002,0.0,4.558430000000002,-0.15057440460000002,34.407855595399994,0.0,1611612506345.0,0.05125665582662908,0.0,1.1469285198466665,4.199354050925926,1.033183596485852,83.10146472222222,0.0,83.10146472222222
307201,140.25,sel,shrt,entry,-0.359,0.0,-0.009062955000000001,0.0,,-0.359,140.25,1.0,34.3952026404,4.398792640400002,0.0,4.558430000000002,-0.15963735960000003,34.398792640399996,234.66040149188433,1611625251278.0,0.05281355020743692,0.0001043750210611869,1.14650675468,4.346864849537037,1.0319523443933247,86.64172388888889,0.0,86.64172388888889
311432,138.73,buy,shrt,close,0.359,0.5456800000000036,-0.0089647326,0.0,,-0.0,,0.6916118908007809,34.9355079078,4.935507907800005,0.0,5.104110000000006,-0.16860209220000003,34.9355079078,0.0,1611632039027.0,0.05354093758875295,0.0,1.16451693026,4.425426759259259,1.0350152849541328,88.52720972222222,0.0,88.52720972222222
335129,134.47,buy,long,entry,0.38,0.0,-0.009197748,0.38,134.47,-0.0,,1.0,34.922510159800005,4.926310159800005,0.0,5.104110000000006,-0.17779984020000003,34.9263101598,42.81555077888381,1611665638521.0,0.05761489144718972,0.00010881233859221565,1.1640836719933334,4.814309791666667,1.0320621426724759,0.0,9.333192777777779,9.333192777777779
337895,135.93,sel,long,close,-0.376,0.548960000000003,-0.009199742400000002,0.004,134.47,-0.0,,0.6850408211057539,35.4719504174,5.466070417400008,0.0,5.6530700000000085,-0.18699958260000005,35.466070417400005,0.0,1611667879943.0,0.05809041815404865,0.00016576477838989529,1.1823983472466668,4.840252175925926,1.0352209745000513,0.0,9.95581,9.95581
337918,135.93,sel,long,close,-0.004,0.005840000000000032,-9.786960000000002e-05,0.0,,-0.0,,1.0,35.471812547800006,5.471812547800008,0.0,5.6589100000000085,-0.18709745220000004,35.471812547800006,0.0,1611667882048.0,0.05809437228067835,0.0,1.1823937515933336,4.840276539351851,1.0352199628507996,0.0,9.956394722222223,9.956394722222223
370118,134.42,buy,long,entry,0.386,0.0,-0.009339501600000001,0.386,134.42,-0.0,,1.0,35.45861304620001,5.4624730462000075,0.0,5.6589100000000085,-0.19643695380000004,35.4624730462,42.80513900449326,1611714923443.0,0.06363014956226098,0.00010885930577619257,1.181953768206667,5.38473712962963,1.031531852975272,0.0,23.02344888888889,23.02344888888889
483425,135.88,sel,long,close,-0.382,0.5577200000000031,-0.009343108800000001,0.004,134.42,-0.0,,0.6850015526934045,36.0167299374,6.01084993740001,0.0,6.216630000000012,-0.20578006260000004,36.0108499374,0.0,1611835090681.0,0.08310972460711454,0.00016325746424557648,1.20055766458,6.775561643518518,1.027344453001013,0.0,56.403237222222224,56.403237222222224
483515,136.16,sel,long,close,-0.004,0.0069600000000000365,-9.80352e-05,0.0,,-0.0,,1.0,36.017711902200006,6.01771190220001,0.0,6.223590000000012,-0.20587809780000005,36.017711902200006,0.0,1611835091423.0,0.08312519727653511,0.0,1.2005903967400002,6.775570231481481,1.0273485517425467,0.0,56.403443333333335,56.403443333333335
483913,136.97,sel,shrt,entry,-0.385,0.0,-0.009492021,0.0,,-0.385,136.97,1.0,36.004369881200006,6.00821988120001,0.0,6.223590000000012,-0.21537011880000004,36.008219881200006,229.1231052159769,1611835109826.0,0.08319362085908387,0.00010693146450565213,1.200145662706667,6.775783229166667,1.0272915068182833,0.005111944444444444,0.0,0.005111944444444444
498318,135.49,buy,shrt,close,0.385,0.5697999999999961,-0.009389457000000002,0.0,,-0.0,,0.6911950488336057,36.5686304242,6.568630424200006,0.0,6.7933900000000085,-0.22475957580000003,36.5686304242,0.0,1611838019697.0,0.08567010755912106,0.0,1.2189543474733333,6.809462291666667,1.0295030564770815,0.8134094444444444,0.0,0.8134094444444444
501335,137.29,sel,shrt,entry,-0.39,0.0,-0.009637758,0.0,,-0.39,137.29,1.0,36.5550926662,6.558992666200006,0.0,6.7933900000000085,-0.23439733380000002,36.558992666200005,229.65308830657085,1611840001662.0,0.08618878582180849,0.00010668828104530394,1.2185030888733333,6.832401701388889,1.0293467743168434,1.3639552777777777,0.0,1.3639552777777777
507251,135.8,buy,shrt,close,0.39,0.5810999999999925,-0.00953316,0.0,,-0.0,,0.6912371183928925,37.1305595062,7.130559506199999,0.0,7.374490000000001,-0.24393049380000004,37.1305595062,0.0,1611844828060.0,0.08720585595838747,0.0,1.2376853168733333,6.8882627893518515,1.0314416007924836,2.704621388888889,0.0,2.704621388888889
509171,137.39,sel,shrt,entry,-0.395,0.0,-0.009768429,0.0,,-0.395,137.39,1.0,37.11684107719999,7.120791077199999,0.0,7.374490000000001,-0.25369892280000006,37.1207910772,229.98676567732844,1611846231241.0,0.08753593957269301,0.00010642069436336614,1.2372280359066665,6.904503310185185,1.0313112992534492,3.094393888888889,0.0,3.094393888888889
510102,135.9,buy,shrt,close,0.395,0.5885499999999924,-0.009662490000000001,0.0,,-0.0,,0.6924480511982373,37.6996785872,7.699678587199991,0.0,7.963039999999993,-0.2633614128000001,37.6996785872,0.0,1611846606666.0,0.08769599574192137,0.0,1.2566559529066665,6.9088485069444445,1.033619683769791,3.198678611111111,0.0,3.198678611111111
520265,137.46,sel,shrt,entry,-0.401,0.0,-0.009921862800000002,0.0,,-0.401,137.46,1.0,37.681736724400004,7.689756724399992,0.0,7.963039999999993,-0.2732832756000001,37.6897567244,230.06900423989725,1611854861217.0,0.08944320395660225,0.0002128352007406715,1.2560578908133335,7.004387291666666,1.0330833856886463,5.491609444444444,0.0,5.491609444444444
521272,135.97,buy,shrt,close,0.401,0.5974900000000036,-0.009814314600000002,0.0,,-0.0,,0.6921815551625276,38.2774324098,8.277432409799996,0.0,8.560529999999996,-0.2830975902000001,38.2774324098,0.0,1611855627271.0,0.08961632593556355,0.0,1.27591441366,7.013253657407407,1.0353538303877734,5.704402222222222,0.0,5.704402222222222
538014,137.53,sel,shrt,entry,-0.407,0.0,-0.0100754478,0.0,,-0.407,137.53,1.0,38.263286962,8.267356961999996,0.0,8.560529999999996,-0.2931730380000001,38.267356962,230.17195832865218,1611879333328.0,0.0924945862848883,0.00010636827944344353,1.2754428987333335,7.28762931712963,1.0339479631842503,12.289418055555556,0.0,12.289418055555556
546777,136.04,buy,shrt,close,0.407,0.6064300000000037,-0.0099662904,0.0,,-0.0,,0.6920676198533572,38.8638206716,8.8638206716,0.0,9.16696,-0.30313932840000013,38.8638206716,0.0,1611890117023.0,0.0940011085308047,0.0,1.2954606890533333,7.412440601851852,1.0355402084903387,15.284888888888888,0.0,15.284888888888888
568756,137.63,sel,shrt,entry,-0.413,0.0,-0.0102314142,0.0,,-0.413,137.63,1.0,38.84945925740001,8.8535892574,0.0,9.16696,-0.31337074260000014,38.8535892574,230.32454006565933,1611910171032.0,0.09777970632185766,0.00010630778597541833,1.294981975246667,7.6445471875,1.0343927409422502,20.855446944444445,0.0,20.855446944444445
711449,136.14,buy,shrt,close,0.413,0.6153700000000037,-0.0101206476,0.0,,-0.0,,0.6920697918429277,39.458838609800004,9.458838609800003,0.0,9.782330000000004,-0.3234913902000001,39.458838609800004,0.0,1612086771791.0,0.12231127985107727,0.0,1.3152946203266669,9.688537453703704,1.0286909854323392,69.91121333333334,0.0,69.91121333333334
722594,134.55,buy,long,entry,0.429,0.0,-0.010389951000000001,0.429,134.55,-0.0,,1.0,39.44415865879999,9.448448658800002,0.0,9.782330000000004,-0.3338813412000001,39.448448658800004,42.852690364096006,1612106120567.0,0.12422731208099151,0.00010876135138591869,1.3148052886266663,9.91248162037037,1.0279952034837365,0.0,5.37466,5.37466
740190,136.01,sel,long,close,-0.424,0.6190399999999913,-0.0103802832,0.005,134.55,-0.0,,0.6849530189376856,40.0644583756,10.057108375599993,0.0,10.401369999999995,-0.34426162440000013,40.057108375599995,0.0,1612129400195.0,0.12725239087126258,0.0001834543707317081,1.3354819458533334,10.181921759259259,1.0288198217442353,0.0,11.841223333333334,11.841223333333334
740322,136.01,sel,long,close,-0.005,0.007299999999999898,-0.000122409,0.0,,-0.0,,1.0,40.064285966599996,10.064285966599993,0.0,10.408669999999995,-0.3443840334000001,40.064285966599996,0.0,1612129577684.0,0.12727508411974608,0.0,1.3354761988866666,10.183976030092593,1.0288134906333324,0.0,11.890525833333333,11.890525833333333
748522,140.12,sel,shrt,entry,-0.418,0.0,-0.0105426288,0.0,,-0.418,140.12,1.0,40.049563337799995,10.053743337799993,0.0,10.408669999999995,-0.35492666220000013,40.05374333779999,234.53514163297723,1612143402706.0,0.12868481622250935,0.00010437067602314812,1.3349854445933331,10.343987858796297,1.0283249725186414,3.840283888888889,0.0,3.840283888888889
1314247,182.4,sel,shrt,reentry,-1.424,0.0,-0.046752768,0.0,,-1.842,172.8055157437568,0.2856876528504399,22.29711056980007,10.006990569799994,0.0,10.408669999999995,-0.40167943020000013,40.006990569799996,193.3646495456145,1612950726095.0,0.22594343742199197,0.7942679364018925,0.7432370189933356,19.688008564814815,0.9850408831434477,228.09678083333333,0.0,228.09678083333333
1337141,170.93,buy,shrt,close,0.342,0.6414263843648281,-0.010522450800000003,0.0,,-1.5,172.8055157437568,0.13131669521187989,43.466168119000066,10.637894503364823,0.0,11.050096384364824,-0.41220188100000016,40.63789450336483,198.7052141278993,1612960676365.0,0.2298793406854874,0.06506839084347388,1.4488722706333355,19.803173726851853,1.0188999242966832,230.86074472222222,0.0,230.86074472222222
1337225,170.93,buy,shrt,close,0.348,0.6526794788273689,-0.010707055200000001,0.0,,-1.152,172.8055157437568,0.16256268504504628,43.45198106380006,11.279866926992192,0.0,11.702775863192194,-0.42290893620000014,41.2798669269922,207.3943673581774,1612960682795.0,0.22989378184361325,0.04998884017781772,1.4483993687933354,19.80324814814815,1.0188830567031735,230.86253083333332,0.0,230.86253083333332
1337250,170.58,buy,shrt,close,0.354,0.7878325732899077,-0.0108693576,0.0,,-0.798,172.8055157437568,0.21603264355425023,43.85673170620004,12.056830142682099,0.0,12.490608436482102,-0.43377829380000016,42.05683014268211,224.16333042621469,1612960682795.0,0.2298980798073412,0.04104048554223376,1.4618910568733345,19.80324814814815,1.0193602042005074,230.86253083333332,0.0,230.86253083333332
1337318,170.93,buy,shrt,close,0.36,0.6751856677524506,-0.011076264,0.0,,-0.438,172.8055157437568,0.3115102412018178,43.54679544220005,12.720939546434549,0.0,13.165794104234553,-0.44485455780000016,42.72093954643456,268.7295302209575,1612960684426.0,0.22990977026868117,0.018964791493363883,1.451559848073335,19.80326702546296,1.0189951893958085,230.8629838888889,0.0,230.8629838888889
1337336,170.93,buy,shrt,close,0.365,0.6845632464712347,-0.011230101000000001,0.0,,-0.073,172.8055157437568,0.5722532776793676,43.53191534120004,13.394272691905783,0.0,13.850357350705789,-0.45608465880000015,43.39427269190579,762.6715779460231,1612960686079.0,0.2299128648025653,0.003161879007974189,1.451063844706668,19.803286157407406,1.01897758535992,230.86344305555556,0.0,230.86344305555556
1337361,170.93,buy,shrt,close,0.073,0.13691264929424693,-0.0022460202,0.0,,-0.0,,3.462155265305542,43.52893932100004,13.52893932100003,0.0,13.987270000000036,-0.45833067900000013,43.52893932100004,0.0,1612960687153.0,0.22991716276629323,0.0,1.4509646440333346,19.803298587962963,1.018974055550406,230.86374138888888,0.0,230.86374138888888
1337371,171.13,sel,shrt,entry,-0.372,0.0,-0.0114588648,0.0,,-0.372,171.13,1.0,43.484000456200036,13.51748045620003,0.0,13.987270000000036,-0.46978954380000015,43.51748045620004,286.39410968650475,1612960688196.0,0.22991888195178442,0.0007699383600579176,1.4494666818733346,19.80331065972222,1.0189208964431107,230.8640311111111,0.0,230.8640311111111
1337914,169.28,buy,shrt,close,0.372,0.6881999999999979,-0.011334988800000001,0.0,,-0.0,,0.6919366082974227,44.19434546740004,14.194345467400028,0.0,14.675470000000034,-0.48112453260000015,44.19434546740004,0.0,1612960741831.0,0.2300122337239552,0.0,1.4731448489133347,19.803931435185184,1.0197543302608345,230.8789297222222,0.0,230.8789297222222
1337975,169.55,sel,shrt,entry,-0.381,0.0,-0.011627739000000002,0.0,,-0.381,169.55,1.0,44.17509772840005,14.182717728400029,0.0,14.675470000000034,-0.4927522716000002,44.18271772840004,283.8122648059153,1612960743930.0,0.23002272075545135,0.00017249537390602907,1.472503257613335,19.803955729166667,1.019731874903873,230.8795127777778,0.0,230.8795127777778
1338357,167.71,buy,shrt,close,0.381,0.7010400000000013,-0.0115015518,0.0,,-0.0,,0.6923808277037287,44.87225617660005,14.872256176600029,0.0,15.376510000000035,-0.5042538234000001,44.87225617660005,0.0,1612960785101.0,0.23008839364121425,0.0,1.495741872553335,19.80443224537037,1.0205379698896175,230.89094916666667,0.0,230.89094916666667
1338484,167.0,sel,shrt,entry,-0.393,0.0,-0.01181358,0.0,,-0.393,167.0,1.0,44.699312596600045,14.860442596600029,0.0,15.376510000000035,-0.5160674034000001,44.860442596600045,279.47187763141267,1612960786028.0,0.23011022729695216,0.00360475342102366,1.4899770865533348,19.804442974537036,1.0203389880124116,230.89120666666668,0.0,230.89120666666668
1338819,165.19,buy,shrt,close,0.393,0.7113300000000009,-0.0116855406,0.0,,-0.0,,0.6920256561809813,45.56008705600004,15.560087056000029,0.0,16.087840000000035,-0.5277529440000002,45.56008705600004,0.0,1612960793867.0,0.23016782001090652,0.0,1.5186695685333347,19.804533703703704,1.0213220649107015,230.89338416666666,0.0,230.89338416666666
1338882,165.92,sel,shrt,entry,-0.402,0.0,-0.0120059712,0.0,,-0.402,165.92,1.0,45.540041084800045,15.548081084800028,0.0,16.087840000000035,-0.5397589152000002,45.548081084800046,277.5583342848383,1612960794820.0,0.2301786508795009,0.00017654793031543132,1.5180013694933348,19.804544733796295,1.0212993578600364,230.8936488888889,0.0,230.8936488888889
1339334,164.12,buy,shrt,close,0.402,0.7235999999999931,-0.011875723200000002,0.0,,-0.0,,0.691294462767889,46.25980536160004,16.259805361600023,0.0,16.81144000000003,-0.5516346384000002,46.25980536160004,0.0,1612960819293.0,0.230256358063702,0.0,1.5419935120533346,19.80482798611111,1.0221080360572057,230.90044694444444,0.0,230.90044694444444
1339390,164.93,sel,shrt,entry,-0.41,0.0,-0.012171834000000001,0.0,,-0.41,164.93,1.0,46.227133527600046,16.247633527600023,0.0,16.81144000000003,-0.5638064724000001,46.24763352760004,276.07267014401407,1612960820106.0,0.23026598550245259,0.00044346249563044434,1.5409044509200016,19.804837395833335,1.022071563403822,230.90067277777777,0.0,230.90067277777777
1567576,214.59,sel,shrt,reentry,-1.397,0.0,-0.05396080140000001,0.0,,-1.807,203.3223741007194,0.28639238685995083,25.79693272619997,16.193672726200024,0.0,16.81144000000003,-0.6177672738000002,46.193672726200035,227.52098517153854,1613104697688.0,0.26949539155137237,0.7906653173260656,0.859897757539999,21.4700871875,0.9929943256372665,270.86666777777776,0.0,270.86666777777776
1602257,201.12,buy,shrt,close,0.336,0.7399976978417172,-0.012163737600000002,0.0,,-1.471,203.3223741007194,0.13132606619033627,50.17590898859997,16.92150668644174,0.0,17.551437697841745,-0.6299310114000002,46.92150668644175,233.8171643075605,1613121673386.0,0.27545769875331544,0.06485985740482796,1.672530299619999,21.66656517361111,1.024022778511042,275.58213944444446,0.0,275.58213944444446
1602424,201.12,buy,shrt,close,0.341,0.7510095683453142,-0.012344745600000004,0.0,,-1.13,203.3223741007194,0.1628644964816258,50.205354242999995,17.660171509187055,0.0,18.30244726618706,-0.6422757570000002,47.660171509187066,244.03530519801544,1613121687463.0,0.2754864091510181,0.0506954441849755,1.6735118080999998,21.666728101851852,1.0240503234708709,275.58604972222224,0.0,275.58604972222224
1602431,201.12,buy,shrt,close,0.347,0.7642238129496304,-0.0125619552,0.0,,-0.783,203.3223741007194,0.2135022635406039,50.15195228779999,18.411833366936687,0.0,19.06667107913669,-0.6548377122000002,48.4118333669367,263.56960699125807,1613121689764.0,0.2754876125808619,0.03469693285073966,1.6717317429266665,21.666754733796296,1.0239999950660208,275.5866888888889,0.0,275.5866888888889
1602437,201.12,buy,shrt,close,0.352,0.7752356834532275,-0.0127429632,0.0,,-0.431,203.3223741007194,0.3106395176094385,50.13216932459999,19.174326087189915,0.0,19.841906762589918,-0.6675806754000002,49.174326087189925,315.5228013003187,1613121696909.0,0.2754886440921566,0.019106359256232122,1.6710723108199999,21.666837430555557,1.0239812562051085,275.5886736111111,0.0,275.5886736111111
1602470,201.12,buy,shrt,close,0.358,0.7884499280575438,-0.0129601728,0.0,,-0.073,203.3223741007194,0.5689065750102863,50.11131915179999,19.949815842447457,0.0,20.630356690647464,-0.6805408482000002,49.94981584244747,882.2727899970041,1613121717982.0,0.2754943174042775,0.0032228907976515975,1.6703773050599997,21.66708133101852,1.0239613236189675,275.5945272222222,0.0,275.5945272222222
1602572,200.7,buy,shrt,close,0.073,0.19143330935251707,-0.002637198,0.0,,-0.0,,3.3961970700931987,50.13861195379999,20.138611953799973,0.0,20.821789999999982,-0.6831780462000001,50.13861195379999,0.0,1613121765809.0,0.27551185309628745,0.0,1.6712870651266662,21.66763488425926,1.023986436058197,275.6078125,0.0,275.6078125
1602595,200.61,sel,shrt,entry,-0.366,0.0,-0.0132161868,0.0,,-0.366,200.61,1.0,50.12173576699999,20.125395766999972,0.0,20.821789999999982,-0.6963942330000001,50.125395766999986,335.5513252914209,1613121773675.0,0.27551580722291713,7.302221170093989e-05,1.6707245255666663,21.667725925925925,1.0239704247198766,275.6099975,0.0,275.6099975
1614283,198.44,buy,shrt,close,0.366,0.7942200000000058,-0.0130732272,0.0,,-0.0,,0.6910312215462423,50.90654253979999,20.90654253979998,0.0,21.61600999999999,-0.7094674602000002,50.90654253979999,0.0,1613131782019.0,0.2775251912250022,0.0,1.6968847513266665,21.78356324074074,1.024571945832076,278.39009305555555,0.0,278.39009305555555
1614304,198.53,sel,shrt,entry,-0.375,0.0,-0.013400775000000002,0.0,,-0.375,198.53,1.0,50.87439176479999,20.893141764799978,0.0,21.61600999999999,-0.7228682352000002,50.89314176479999,332.2515354931743,1613131782997.0,0.27752880151453363,0.0003685547748008143,1.6958130588266662,21.783574560185187,1.0245422188455318,278.3903647222222,0.0,278.3903647222222
1623608,196.38,buy,shrt,close,0.375,0.8062500000000021,-0.01325565,0.0,,-0.0,,0.6919668762701751,51.68613611479999,21.68613611479998,0.0,22.42225999999999,-0.7361238852000002,51.68613611479999,0.0,1613140507118.0,0.27912833169552265,0.0,1.7228712038266665,21.884548182870372,1.025168885206265,280.8137316666667,0.0,280.8137316666667
1623619,196.48,sel,shrt,entry,-0.385,0.0,-0.013616064,0.0,,-0.385,196.48,1.0,51.649420050799996,21.672520050799978,0.0,22.42225999999999,-0.7497399492000002,51.672520050799996,328.7220057597273,1613140508090.0,0.2791302227995629,0.00044724606737654276,1.7216473350266666,21.884559432870372,1.0251355841677698,280.8140016666667,0.0,280.8140016666667
1624672,194.35,buy,shrt,close,0.385,0.8200499999999983,-0.013468455,0.0,,-0.0,,0.69147888113475,52.479101595799996,22.479101595799975,0.0,23.24230999999999,-0.7632084042000002,52.479101595799996,0.0,1613140764001.0,0.2793112530317836,0.0,1.7493033865266665,21.887521365740742,1.025878799280995,280.88508805555557,0.0,280.88508805555557
1624688,194.41,sel,shrt,entry,-0.395,0.0,-0.013822551,0.0,,-0.395,194.41,1.0,52.42182904479999,22.465279044799974,0.0,23.24230999999999,-0.7770309552000002,52.4652790448,325.2818004499585,1613140764868.0,0.2793140037285695,0.000828853185623769,1.747394301493333,21.88753140046296,1.0258276089872802,280.88532888888886,0.0,280.88532888888886
1848999,252.99,sel,shrt,reentry,-1.346,0.0,-0.06129441720000001,0.0,,-1.741,239.69930499712808,0.2856988160077411,29.247474627599985,22.403984627599975,0.0,23.24230999999999,-0.8383253724000003,52.403984627599996,268.1900981403937,1613237651268.0,0.31787722539965907,0.791743912759835,0.9749158209199995,23.008901770833333,0.9988965083918224,307.7982177777778,0.0,307.7982177777778
1862453,237.11,buy,shrt,close,0.323,0.8363455140723658,-0.013785575400000003,0.0,,-1.418,239.69930499712808,0.13112652104763256,56.91235905219999,23.22654456627234,0.0,24.078655514072356,-0.8521109478000003,53.22654456627236,275.5821622116385,1613238834650.0,0.3201902175594855,0.06476298904684309,1.8970786350733329,23.022598321759258,1.0282028393002438,308.126935,0.0,308.126935
1862539,236.61,buy,shrt,close,0.329,1.0163813440551344,-0.014012044200000004,0.0,,-1.089,239.69930499712808,0.164759772661194,57.60405700799998,24.228913866127478,0.0,25.09503685812749,-0.8661229920000003,54.22891386612749,287.769669410534,1613238836904.0,0.32020500255470963,0.05859210821563748,1.9201352335999993,23.022624409722223,1.0287424690036255,308.1275611111111,0.0,308.1275611111111
